timestamp,actual_execution_time,target_execution_time,speed_scaling,robot_mode,safety_mode,runtime_state,payload,payload_cog_0,payload_cog_1,payload_cog_2,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,script_control_line,wrench_calc_from_currents_0,wrench_calc_from_currents_1,wrench_calc_from_currents_2,wrench_calc_from_currents_3,wrench_calc_from_currents_4,wrench_calc_from_currents_5,motor_command,joint_position_deviation_ratio,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2245.368,0.338365,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.46682960669565,-16.6125652311003,15.4759812631122,2.67028439383193,-1.33147825928925,-0.70682297220383,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.0113938490497,-1.85740310350527,-0.666593376790182,-4.7213879267322,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.2869040801919,-0.782669942527639,0.230651928759907,2.9665948150253,-0.0812029193983008,-0.0349748766174198,0,0,0,0,0,0,0,0,0,0,0,0
2245.376,0.333468,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.35307811693669,-16.7966899174528,15.0255948388164,2.56327098437735,-1.34885000222263,-0.527985209172317,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01134568849672,-1.85739118257631,-0.666629616414205,-4.721363965665,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286901515454229,-0.7826682174097,0.230693229106028,2.96656726113731,-0.0812339844611778,-0.0349405909603087,0,0,0,0,0,0,0,0,0,0,0,0
2245.384,0.333408,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.40765424140189,-17.4807826774769,14.9018197324265,2.68746241165136,-1.31184672235779,-0.624352330659831,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01134568849672,-1.85741502443422,-0.666593376790182,-4.72137600580324,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.28690139064143,-0.782659925153791,0.230684691680364,2.96655689805071,-0.0812179653949873,-0.0349624364101434,0,0,0,0,0,0,0,0,0,0,0,0
2245.392,0.335988,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.08170295633048,-17.7789005272975,14.8627862673566,2.76406474039697,-1.31574797449544,-0.597111943871697,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72764856020083,-2.01136953035464,-1.85740310350527,-0.666593376790182,-4.7213879267322,-3.24604636827578,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286885031352216,-0.782674319441871,0.230671817507606,2.96657260380328,-0.0811311938844373,-0.0349793199998135,0,0,0,0,0,0,0,0,0,0,0,0
2245.4,0.331332,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,2.8334805909001,-17.5064294923679,14.3273954512808,2.55352234215757,-1.37085761265143,-0.610373174800231,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01136953035464,-1.85739118257631,-0.66661769548525,-4.72142392793764,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286916837165223,-0.782667161666204,0.230675276751431,2.96658536466985,-0.0812602889872659,-0.0350282990770657,0,0,0,0,0,0,0,0,0,0,0,0
2245.408,0.40212,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.99633328658971,-16.5985878266388,15.4929539572652,2.71639205071078,-1.18510823867786,-0.618725361560451,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.7277081648456,-2.01132184663881,-1.8573673407184,-0.666629616414205,-4.7214358488666,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286937342652565,-0.782665115185604,0.230725974029402,2.96652794401483,-0.0812603030334349,-0.0350626203762374,0,0,0,0,0,0,0,0,0,0,0,0
2245.416,0.336505,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.41336546436605,-19.1692834084391,12.798582170289,2.42644135748343,-1.40646699277343,-0.542884269065858,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01136953035464,-1.85743886629214,-0.666593376790182,-4.7213879267322,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286901190206754,-0.782651539316178,0.230651941848605,2.9666055982158,-0.0812207424376326,-0.0349714825337549,0,0,0,0,0,0,0,0,0,0,0,0
2245.424,0.332148,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.69841585039778,-16.041423538296,16.0143918875761,2.7125046425679,-1.16221727925112,-0.65112576193092,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01130992570986,-1.85740310350527,-0.666605297719137,-4.72135204473604,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286889992771004,-0.782664559128344,0.230719016039,2.96651847204807,-0.0812136558383923,-0.0349304346409335,0,0,0,0,0,0,0,0,0,0,0,0
2245.432,0.334104,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.98175587333642,-17.411101696126,14.5691431906389,2.59116753695245,-1.20147400070776,-0.554625526398818,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01135760942568,-1.85742694536318,-0.666605297719137,-4.7213879267322,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.28690168700492,-0.782654819602779,0.230666765494667,2.96659314147937,-0.0812380086704891,-0.0349719698036322,0,0,0,0,0,0,0,0,0,0,0,0
2245.44,0.336084,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,2.79981824136504,-18.1051072132965,13.9990719815819,2.60933138291869,-1.19741088390035,-0.613277961491701,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01134568849672,-1.85737926164736,-0.666605297719137,-4.72135204473604,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.28692022231718,-0.782668548436371,0.230703019104867,2.96652859551713,-0.0812851652228599,-0.0349311758421947,0,0,0,0,0,0,0,0,0,0,0,0
2245.448,0.40338,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.40043884669154,-16.2466216754443,15.4506963020293,2.64198400168415,-1.24571197085696,-0.548233183047211,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01132184663881,-1.85740310350527,-0.666605297719137,-4.721363965665,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.28690059966826,-0.782662172876393,0.230709265845749,2.96653187547631,-0.0812155995557208,-0.034948904291822,0,0,0,0,0,0,0,0,0,0,0,0
2245.456,0.402181,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.75690143797451,-17.2619654661264,14.6060440555995,2.5691490102343,-1.14493229528283,-0.62146492216343,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01132184663881,-1.85737926164736,-0.66661769548525,-4.7214118877994,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286925141847605,-0.782664398851313,0.23072090078335,2.96652506087901,-0.0812571345719987,-0.0350243981441828,0,0,0,0,0,0,0,0,0,0,0,0
2245.464,0.380388,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.37890491443003,-17.8983641097546,14.2561450180455,2.70024671004899,-1.2431904120929,-0.579197821497295,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01132184663881,-1.85742694536318,-0.666593376790182,-4.7213879267322,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286910592054414,-0.782648602024732,0.230697563859707,2.96654479199781,-0.0812726143282113,-0.0349806496669085,0,0,0,0,0,0,0,0,0,0,0,0
2245.472,0.334968,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,2.60505275194392,-19.4803705999072,12.8893725624686,2.71596432124555,-1.14158296908251,-0.712496342286655,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01136953035464,-1.85740310350527,-0.666605297719137,-4.72137600580324,-3.24604636827578,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286902458810396,-0.782666827952737,0.230670267623799,2.96658240557358,-0.0811651090718867,-0.0349626321168615,0,0,0,0,0,0,0,0,0,0,0,0
2245.48,0.332472,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.18763198690089,-17.9999677455331,14.1438636425558,2.68714015616869,-1.11392293189448,-0.601345612560688,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01135760942568,-1.85737926164736,-0.666593376790182,-4.721363965665,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286912315559548,-0.782673827932284,0.230694819524774,2.96653150060392,-0.0812335407768085,-0.034950356608576,0,0,0,0,0,0,0,0,0,0,0,0
2245.488,0.331272,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.01807672587182,-18.3148029338509,14.0406463334525,2.7562104660577,-1.28909434745046,-0.630437505205136,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01133376756777,-1.85740310350527,-0.666605297719137,-4.72142392793764,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286924914248847,-0.782655663665847,0.230699512217002,2.96655022330003,-0.0812417618387687,-0.0350396358316562,0,0,0,0,0,0,0,0,0,0,0,0
2245.496,0.330109,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.00855101151426,-16.3779702383768,15.6878360330464,2.74429189736649,-1.25387660544381,-0.636053193845528,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.0112980047809,-1.8573673407184,-0.666593376790182,-4.72137600580324,-3.24604636827578,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286922623800147,-0.782669503570968,0.230750191734663,2.96646323871131,-0.0811976343432937,-0.0349871850677342,0,0,0,0,0,0,0,0,0,0,0,0
2245.504,0.332136,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.98077784805091,-15.6913415646088,15.9562730467331,2.69732393097793,-1.11064540981825,-0.630952149683893,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01134568849672,-1.85740310350527,-0.666581455861227,-4.72135204473604,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286909517664861,-0.782662993954586,0.230692869668377,2.96653080483036,-0.081214285272108,-0.0349345590715846,0,0,0,0,0,0,0,0,0,0,0,0
2245.512,0.398424,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.36860323678259,-17.5134187099016,14.5996097382764,2.68370090091836,-1.10392997855189,-0.603003083968872,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01134568849672,-1.85740310350527,-0.66661769548525,-4.721363965665,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286891498156376,-0.782667150049394,0.230688154414932,2.96656823720546,-0.0811987174754046,-0.0349407250870653,0,0,0,0,0,0,0,0,0,0,0,0
2245.52,0.344904,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.25770413865591,-16.363887993397,15.5251179413898,2.79601562916606,-1.38775932972406,-0.614209819328118,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01134568849672,-1.85740310350527,-0.666605297719137,-4.7213879267322,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286893834028459,-0.78266765847686,0.230689765445764,2.9665579622275,-0.081219482530681,-0.0349767671432172,0,0,0,0,0,0,0,0,0,0,0,0
2245.528,0.333648,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,2.73057329066579,-18.7332482843287,13.6990461694923,2.69852095624614,-1.39576759709393,-0.667636583291904,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.0112980047809,-1.85742694536318,-0.666605297719137,-4.7214118877994,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.28690291792906,-0.782648430398674,0.230715509692313,2.96653657533485,-0.0812396899023409,-0.0350180561036294,0,0,0,0,0,0,0,0,0,0,0,0
2245.536,0.336168,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,2.59224656784786,-18.0955366618506,14.1073073425734,2.74438715292313,-1.3525174913702,-0.590048989656343,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72764856020083,-2.01133376756777,-1.85737926164736,-0.666605297719137,-4.72137600580324,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286884894383503,-0.782680670772371,0.230712766766866,2.96652207255856,-0.0811816569329626,-0.0349655575307452,0,0,0,0,0,0,0,0,0,0,0,0
2245.544,0.400489,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.68190711580592,-16.8930332415696,15.3900698204815,2.80653645198649,-1.23385843718595,-0.67031443159474,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01136953035464,-1.85741502443422,-0.666593376790182,-4.72142392793764,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286896808369849,-0.782665059926799,0.230665189670774,2.9665868433497,-0.0811897479734514,-0.035028656224944,0,0,0,0,0,0,0,0,0,0,0,0
2245.552,0.334512,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.41469814978748,-18.4854792736616,13.8191460721468,2.79934791403177,-0.708846224559354,-0.704358190266217,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01138192812075,-1.85741502443422,-0.666593376790182,-4.7214358488666,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286907422788044,-0.782662721240469,0.230655049564149,2.96660011435275,-0.0812093820062592,-0.0350454972917367,0,0,0,0,0,0,0,0,0,0,0,0
2245.56,0.401712,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.24583760406592,-16.8870863318964,15.7393539372932,2.93979513273151,-1.25616457952144,-0.612396351965639,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01130992570986,-1.85739118257631,-0.666605297719137,-4.72135204473604,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286890826449758,-0.782669871954083,0.230725641697721,2.96650722886653,-0.0811957145814942,-0.0349340651242065,0,0,0,0,0,0,0,0,0,0,0,0
2245.568,0.335028,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.72191123401262,-16.9022793806591,15.1817887005935,2.79945434785594,-1.20364061960522,-0.560149185430662,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01134568849672,-1.85742694536318,-0.666605297719137,-4.72137600580324,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286900410255739,-0.782653786308888,0.230676515577154,2.96658058882732,-0.0812183934149451,-0.0349581255923282,0,0,0,0,0,0,0,0,0,0,0,0
2245.576,0.33336,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,2.68565743299655,-17.1191988277688,14.7758076062946,2.79897909459302,-1.48652536891924,-0.597161477191026,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01138192812075,-1.85739118257631,-0.666605297719137,-4.72142392793764,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.28689852735252,-0.782676116622609,0.230666750126492,2.96658608923619,-0.0812250739906928,-0.0350252777681194,0,0,0,0,0,0,0,0,0,0,0,0
2245.584,0.331297,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.09891555565935,-17.2550798306346,14.9203326523403,2.7843125906745,-1.3689578799795,-0.674771722073388,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01134568849672,-1.85735541978945,-0.66661769548525,-4.7214118877994,-3.24604636827578,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286917860477798,-0.78268086097568,0.23071465314439,2.96652724051544,-0.0811861660205297,-0.0350273639471511,0,0,0,0,0,0,0,0,0,0,0,0
2245.592,0.335052,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.02166455382413,-16.7544118911441,15.6973312827184,2.89727645542107,-1.01423056175013,-0.682458155805094,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72764856020083,-2.01133376756777,-1.85739118257631,-0.66661769548525,-4.7214118877994,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286887178062273,-0.782673974769479,0.23070452577155,2.96654959310839,-0.0812046496436771,-0.0350124374063721,0,0,0,0,0,0,0,0,0,0,0,0
2245.6,0.331212,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.68958954917949,-17.1139892410945,15.4643034000055,2.92660009510408,-1.17685912861512,-0.597332316208298,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01134568849672,-1.85737926164736,-0.666629616414205,-4.7214118877994,-3.24604636827578,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286906716089259,-0.782672829879461,0.230699851137898,2.96656314212478,-0.0811691699066167,-0.0350194225215527,0,0,0,0,0,0,0,0,0,0,0,0
2245.608,0.401568,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.77990613396052,-17.2884702899163,15.1944894978954,2.78164067308103,-1.03346068904611,-0.646969358089642,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01132184663881,-1.85740310350527,-0.66661769548525,-4.7213879267322,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286921290669537,-0.782654123470126,0.230707651264436,2.96654611327931,-0.0812544009231837,-0.0349849491507378,0,0,0,0,0,0,0,0,0,0,0,0
2245.616,0.333876,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.68406984907381,-16.9291536400853,14.755453986143,2.68011862449218,-0.978909573566961,-0.682370536736358,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01135760942568,-1.85739118257631,-0.666605297719137,-4.7213879267322,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.28689485823173,-0.782674179329231,0.230686641508371,2.96655733672385,-0.0812375677230913,-0.034975119846323,0,0,0,0,0,0,0,0,0,0,0,0
2245.624,0.330744,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.36859265628868,-16.5193560950179,15.2081773522764,2.65215777108337,-1.1083802064301,-0.601522628429297,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01133376756777,-1.85740310350527,-0.66661769548525,-4.7214358488666,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.28689785796949,-0.782664891494031,0.230697898591347,2.96656433297709,-0.0812081769618248,-0.0350487058950052,0,0,0,0,0,0,0,0,0,0,0,0
2245.632,0.33366,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.99898634064112,-16.0258542550992,15.935735105489,2.72681672438252,-1.05683457531602,-0.670139793746429,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01130992570986,-1.85737926164736,-0.666605297719137,-4.7214118877994,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286925103705114,-0.78266404922798,0.230732263044397,2.9665009033068,-0.0812566473548591,-0.0350288722983799,0,0,0,0,0,0,0,0,0,0,0,0
