,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
204,204,1712572965.2887158,"[-1.7421696821795862, -2.0000737349139612, -0.9719098250018519, -1.5788925329791468, 0.9110636711120605, -2.4823620955096644]","[-0.6224383115768433, 0.7538876533508301, -0.13876773416996002, -0.0030871364288032055, 0.02335485816001892, -0.023009711876511574]","[0.7461548447608948, 4.761605739593506, -0.1794433742761612, -0.3723450005054474, 0.2915954887866974, -0.7598877549171448]",0.004000000189989805,False
205,205,1712572965.3025997,"[-1.7522652784930628, -1.987635914479391, -0.97412616411318, -1.579012695943014, 0.911362886428833, -2.4826133886920374]","[-0.6180920004844666, 0.7632066011428833, -0.1442708969116211, -0.00797670055180788, 0.007880826480686665, -0.00758042186498642]","[1.3870240449905396, 4.111480712890625, -0.2444916069507599, -0.2803802788257599, 0.2018737941980362, -0.5126953721046448]",0.004000000189989805,False
206,206,1712572965.3163044,"[-1.7623127142535608, -1.9753292242633265, -0.9764741102801722, -1.5790489355670374, 0.9113389253616333, -2.4826014677630823]","[-0.6097573637962341, 0.7558946013450623, -0.15142308175563812, -0.012022574432194233, -0.014285196550190449, 0.007056311704218388]","[1.5884400606155396, 4.015082836151123, -0.2557068169116974, -0.4082336723804474, -0.02243042178452015, 0.0549316480755806]",0.004000000189989805,False
207,207,1712572965.3310442,"[-1.7720487753497522, -1.962890926991598, -0.978978459035055, -1.579120937977926, 0.9110276699066162, -2.4823620955096644]","[-0.6072646379470825, 0.7527115941047668, -0.1617199331521988, -0.002377670258283615, -0.02540655806660652, 0.02556634694337845]","[1.7074586153030396, 4.701076507568359, -0.0717773512005806, -0.4015045464038849, -0.1390686184167862, 0.8285523056983948]",0.004000000189989805,False
208,208,1712572965.3431432,"[-1.7768328825580042, -1.9567855040179651, -0.9802959601031702, -1.5791805426227015, 0.9107996225357056, -2.4821108023272913]","[-0.6010648012161255, 0.7663128972053528, -0.16350318491458893, -0.0070946612395346165, -0.03380510210990906, 0.03181731700897217]","[1.5243531465530396, 4.31548547744751, -0.01794433780014515, -0.3028106987476349, -0.1300964504480362, 0.8514404892921448]",0.004000000189989805,False
209,209,1712572965.3552206,"[-1.786412541066305, -1.944503132496969, -0.9829681555377405, -1.579216782246725, 0.910248339176178, -2.4815359751330774]","[-0.5942258238792419, 0.7672333121299744, -0.16566993296146393, -0.0055031562224030495, -0.04216529801487923, 0.044549360871315]","[1.2908936738967896, 4.080095291137695, 0.02243042178452015, -0.3409424126148224, -0.1323394924402237, 1.1947633028030396]",0.004000000189989805,False
210,210,1712572965.3674116,"[-1.7911842505084437, -1.9383147398578089, -0.9843815008746546, -1.5792525450335901, 0.9098771810531616, -2.481104914342062]","[-0.6077887415885925, 0.786689281463623, -0.1765420138835907, -0.0070946612395346165, -0.05332500860095024, 0.05490373075008392]","[0.2288818657398224, 4.548633575439453, -0.1143951565027237, -0.2915954887866974, -0.2691650688648224, 1.4328004121780396]",0.004000000189989805,False
211,211,1712572965.3793755,"[-1.8008840719806116, -1.9257085959063929, -0.9872811476336878, -1.5793240706073206, 0.9088944792747498, -2.480158869420187]","[-0.6160722374916077, 0.8005462288856506, -0.18306143581867218, -0.008762865327298641, -0.06964273005723953, 0.07196926325559616]","[0.8468628525733948, 4.6024370193481445, -0.1233673244714737, -0.3678589165210724, -0.3723450005054474, 1.5747071504592896]",0.004000000189989805,False
212,212,1712572965.3914227,"[-1.8057640234576624, -1.9193037191974085, -0.9888022581683558, -1.5793722311602991, 0.9083192348480225, -2.4795361200915735]","[-0.6077887415885925, 0.7891181111335754, -0.1794949322938919, -0.0070946612395346165, -0.07570195198059082, 0.0770186185836792]","[1.3275147676467896, 3.9612791538238525, -0.0672912672162056, -0.2467346489429474, -0.3633728325366974, 1.3687134981155396]",0.004000000189989805,False
213,213,1712572965.4038987,"[-1.8154271284686487, -1.906733814870016, -0.9917977491961878, -1.5794199148761194, 0.9069890379905701, -2.478135410939352]","[-0.6022664308547974, 0.7930552959442139, -0.18762503564357758, -0.010507768951356411, -0.09075414389371872, 0.09145082533359528]","[1.0437012910842896, 4.232538223266602, -0.1480407863855362, -0.3813171684741974, -0.3274841606616974, 1.5151978731155396]",0.004000000189989805,False
214,214,1712572965.4188042,"[-1.8202832380877894, -1.9003050963031214, -0.993331257496969, -1.5794561545001429, 0.906186044216156, -2.477333132420675]","[-0.6044395565986633, 0.7950366735458374, -0.190117746591568, -0.006442719604820013, -0.10154952853918076, 0.10240600258111954]","[0.9384156465530396, 4.564326286315918, -0.0785064771771431, -0.2198181450366974, -0.3499145805835724, 1.5838624238967896]",0.004000000189989805,False
215,215,1712572965.433249,"[-1.8299949804889124, -1.8875678221331995, -0.9964821974383753, -1.5795639196978968, 0.9044487476348877, -2.475560967122213]","[-0.6071240305900574, 0.8024125695228577, -0.19836290180683136, -0.011121360585093498, -0.11880681663751602, 0.11980390548706055]","[1.1672974824905396, 4.344628810882568, -0.0560760572552681, -0.2063598781824112, -0.3207550346851349, 1.5380860567092896]",0.004000000189989805,False
216,216,1712572965.4491725,"[-1.8398140112506312, -1.8746021429644983, -0.9996932188617151, -1.579599682484762, 0.9023159146308899, -2.4734659830676478]","[-0.6135540008544922, 0.8175095319747925, -0.20714493095874786, -0.010047574527561665, -0.1377514749765396, 0.13621748983860016]","[1.785278558731079, 5.021655559539795, -0.0426178015768528, -0.4059906303882599, -0.2938385307788849, 1.5060425996780396]",0.004000000189989805,False
217,217,1712572965.462294,"[-1.8496931234942835, -1.8611577192889612, -1.0029757658587855, -1.5796597639666956, 0.9000508785247803, -2.4710350672351282]","[-0.6068811416625977, 0.8309446573257446, -0.20741337537765503, 0.0, -0.15119297802448273, 0.15107154846191406]","[2.055359125137329, 4.133898735046387, -0.2063598781824112, -0.3544006645679474, -0.3454284965991974, 1.5151978731155396]",0.004000000189989805,False
218,218,1712572965.4748895,"[-1.8594163099872034, -1.8480008284198206, -1.0063422361956995, -1.579707447682516, 0.8974143862724304, -2.4684491793261927]","[-0.5961049199104309, 0.8125496506690979, -0.21719251573085785, -0.0035473306197673082, -0.16419346630573273, 0.1633945256471634]","[2.009582757949829, 4.270648956298828, -0.2265472710132599, -0.2714081108570099, -0.3701019585132599, 1.2863160371780396]",0.004000000189989805,False
219,219,1712572965.4870913,"[-1.864188019429342, -1.8415845076190394, -1.0080555121051233, -1.5797913710223597, 0.8960245847702026, -2.467060152684347]","[-0.5925384163856506, 0.8040871620178223, -0.2203371673822403, -0.007823302410542965, -0.17567914724349976, 0.17130731046199799]","[1.4465333223342896, 4.50379753112793, -0.2736511528491974, -0.3252411186695099, -0.3342132866382599, 1.5930176973342896]",0.004000000189989805,False
220,220,1712572965.4993305,"[-1.8736355940448206, -1.8286908308612269, -1.011589829121725, -1.5798152128802698, 0.8930888175964355, -2.46417481104006]","[-0.5820690393447876, 0.7982836365699768, -0.22371192276477814, -0.002281796419993043, -0.18469129502773285, 0.18340018391609192]","[2.037048578262329, 4.317727088928223, -0.0628051832318306, -0.3072967827320099, -0.4284210503101349, 1.5380860567092896]",0.004000000189989805,False
221,221,1712572965.511541,"[-1.8782513777362269, -1.8222382704364222, -1.0134108702289026, -1.5798991362201136, 0.8916510939598083, -2.4627016226397913]","[-0.5681353807449341, 0.800290584564209, -0.22384615242481232, -0.009223059751093388, -0.18867963552474976, 0.18742689490318298]","[1.808166742324829, 4.3334197998046875, -0.1031799390912056, -0.2310333549976349, -0.2803802788257599, 1.5975953340530396]",0.004000000189989805,False
222,222,1712572965.5237076,"[-1.8873146216021937, -1.8096335569964808, -1.0170887152301233, -1.5799110571490687, 0.8883917331695557, -2.4595771471606653]","[-0.5720725655555725, 0.8099930286407471, -0.22927260398864746, -0.004218447487801313, -0.2114400863647461, 0.20543837547302246]","[1.5930176973342896, 4.754879951477051, -0.0874786451458931, -0.3364563286304474, -0.3678589165210724, 2.366638422012329]",0.004000000189989805,False
223,223,1712572965.5358036,"[-1.891822640095846, -1.8031933943377894, -1.0190299193011683, -1.5799468199359339, 0.8867019414901733, -2.4579601923571985]","[-0.5681353807449341, 0.7874179482460022, -0.2270483374595642, -0.0070946612395346165, -0.21471896767616272, 0.21122916042804718]","[1.918030023574829, 4.418608665466309, -0.0650482252240181, -0.2646789848804474, -0.3028106987476349, 2.023315668106079]",0.004000000189989805,False
224,224,1712572965.547912,"[-1.9009102026568812, -1.7904208342181605, -1.0228036085711878, -1.5800192991839808, 0.8830711245536804, -2.4544883410083216]","[-0.5562469959259033, 0.77779221534729, -0.22745101153850555, -0.002377670258283615, -0.22430634498596191, 0.22393563389778137]","[2.714538812637329, 4.149591445922852, -0.1659851223230362, -0.3544006645679474, -0.5428162217140198, 1.954651117324829]",0.004000000189989805,False
225,225,1712572965.5605981,"[-1.9053219000445765, -1.7841723600970667, -1.0246003309832972, -1.580066982899801, 0.8811899423599243, -2.4526804129229944]","[-0.5548408627510071, 0.7905242443084717, -0.22942601144313812, -0.007650729268789291, -0.24104590713977814, 0.23409825563430786]","[1.831054925918579, 4.550875186920166, -0.0874786451458931, -0.2310333549976349, -0.3813171684741974, 1.982116937637329]",0.004000000189989805,False
226,226,1712572965.5752401,"[-1.9140613714801233, -1.7717717329608362, -1.0281708876239222, -1.5801389853106897, 0.8772954940795898, -2.4488609472857874]","[-0.5312175750732422, 0.7723593711853027, -0.2254568338394165, -0.010450243949890137, -0.24378789961338043, 0.24368563294410706]","[1.918030023574829, 4.3379034996032715, -0.1502838283777237, -0.3902893364429474, -0.4059906303882599, 1.5380860567092896]",0.004000000189989805,False
227,227,1712572965.5904598,"[-1.9224894682513636, -1.7596824804889124, -1.0317166487323206, -1.5801509062396448, 0.873425304889679, -2.4448979536639612]","[-0.5228317975997925, 0.7551659941673279, -0.22286823391914368, 0.0, -0.25164955854415894, 0.25269776582717896]","[2.096557855606079, 4.3334197998046875, -0.2108459621667862, -0.2601929008960724, -0.2848663628101349, 1.757812738418579]",0.004000000189989805,False
228,228,1712572965.6050944,"[-1.9308579603778284, -1.7477143446551722, -1.0353472868548792, -1.5802586714373987, 0.8692192435264587, -2.4406712690936487]","[-0.5198149681091309, 0.748288631439209, -0.2235201746225357, -0.003719903528690338, -0.2625599801540375, 0.26333338022232056]","[2.366638422012329, 4.723495006561279, -0.0986938551068306, -0.2444916069507599, -0.3947754204273224, 1.808166742324829]",0.004000000189989805,False
229,229,1712572965.618531,"[-1.9390814940081995, -1.7352898756610315, -1.0388696829425257, -1.5802949110614222, 0.8649296164512634, -2.4362650553332728]","[-0.49924683570861816, 0.7368093132972717, -0.2250158190727234, -0.005905826110392809, -0.2647075653076172, 0.2705303132534027]","[2.911377191543579, 3.997148275375366, -0.2489776909351349, -0.1592559963464737, -0.3835602104663849, 1.4465333223342896]",0.004000000189989805,False
230,230,1712572965.6307487,"[-1.9431212584124964, -1.729461971913473, -1.0406668821917933, -1.5803068319903772, 0.8627249002456665, -2.4340267817126673]","[-0.4964984655380249, 0.7186061143875122, -0.22745101153850555, 0.0, -0.278954416513443, 0.2752089500427246]","[2.297973871231079, 4.0644025802612305, -0.02018737979233265, -0.2803802788257599, -0.3454284965991974, 1.840210199356079]",0.004000000189989805,False
231,231,1712572965.642942,"[-1.9508779684649866, -1.7182367483722132, -1.044260327016012, -1.5803545157061976, 0.8583154678344727, -2.4296205679522913]","[-0.4720442593097687, 0.6907387971878052, -0.22731678187847137, 0.0010929612908512354, -0.27968305349349976, 0.2790055572986603]","[2.531433343887329, 4.176493167877197, -0.0986938551068306, -0.2287903130054474, -0.2848663628101349, 1.4236451387405396]",0.004000000189989805,False
232,232,1712572965.6552193,"[-1.9546549955951136, -1.7128399054156702, -1.046105686818258, -1.580426041279928, 0.8561103343963623, -2.4273574987994593]","[-0.46452775597572327, 0.6809596419334412, -0.2215835303068161, -0.011811652220785618, -0.2804116904735565, 0.27991315722465515]","[2.732849359512329, 4.396190643310547, 0.004486084450036287, -0.2377624809741974, -0.3588867485523224, 1.2176514863967896]",0.004000000189989805,False
233,233,1712572965.667449,"[-1.9619315306292933, -1.7021668593036097, -1.0496638456927698, -1.5804503599749964, 0.8515814542770386, -2.42302376428713]","[-0.4445476531982422, 0.6521080136299133, -0.2151983380317688, -0.0030871364288032055, -0.28219494223594666, 0.2830705940723419]","[3.181457757949829, 4.382739543914795, -0.1278534084558487, -0.2512207329273224, -0.4710388779640198, 1.5197755098342896]",0.004000000189989805,False
234,234,1712572965.6796103,"[-1.9654081503497522, -1.6969617048846644, -1.0513528029071253, -1.5804622809039515, 0.8492448925971985, -2.4207964579211634]","[-0.4350880980491638, 0.6475955843925476, -0.2134917825460434, -0.0018024274613708258, -0.2820223867893219, 0.2834157347679138]","[2.609253168106079, 4.35807991027832, -0.0986938551068306, -0.2848663628101349, -0.3858032524585724, 1.7166138887405396]",0.004000000189989805,False
235,235,1712572965.6920636,"[-1.9723251501666468, -1.686612908040182, -1.0547555128680628, -1.5805342833148401, 0.8446197509765625, -2.4161749521838587]","[-0.43030717968940735, 0.6483625769615173, -0.2092733383178711, -0.0041609229519963264, -0.2942558825016022, 0.29327157139778137]","[2.700805902481079, 4.568809986114502, -0.1659851223230362, -0.2601929008960724, -0.3319702446460724, 2.087402582168579]",0.004000000189989805,False
236,236,1712572965.7042418,"[-1.975837532673971, -1.6813367048846644, -1.0565045515643519, -1.5804980436908167, 0.8421629667282104, -2.4137683550464075]","[-0.42628049850463867, 0.6499348878860474, -0.2097143530845642, -0.0021667478140443563, -0.30167651176452637, 0.30225813388824463]","[2.348327875137329, 3.9635210037231445, -0.0403747595846653, -0.2893524467945099, -0.3117828667163849, 2.421570062637329]",0.004000000189989805,False
237,237,1712572965.7164023,"[-1.9826110045062464, -1.6713112036334437, -1.0597870985614222, -1.5806182066546839, 0.837322473526001, -2.40879995027651]","[-0.4141108989715576, 0.6235248446464539, -0.2049398422241211, -0.0038157773669809103, -0.3040541708469391, 0.3066939115524292]","[2.545166254043579, 3.8940248489379883, -0.1413116604089737, -0.2983246147632599, -0.4284210503101349, 1.936340570449829]",0.004000000189989805,False
238,238,1712572965.7288282,"[-1.985835377370016, -1.666478459035055, -1.0614164511310022, -1.5806182066546839, 0.8349020481109619, -2.40629750887026]","[-0.40113598108291626, 0.5927045941352844, -0.20012697577476501, -0.004621117375791073, -0.3060866892337799, 0.3053133189678192]","[2.847290277481079, 4.346870422363281, 0.01345825381577015, -0.2848663628101349, -0.4732819199562073, 1.3595582246780396]",0.004000000189989805,False
239,239,1712572965.7412627,"[-1.992213551198141, -1.65696889558901, -1.0645554701434534, -1.5806658903705042, 0.8300135731697083, -2.401280943547384]","[-0.39194488525390625, 0.5867604613304138, -0.19675222039222717, -0.0018024274613708258, -0.30888620018959045, 0.3091738224029541]","[2.911377191543579, 4.232538223266602, -0.1704712063074112, -0.3364563286304474, -0.3701019585132599, 1.3366700410842896]",0.004000000189989805,False
240,240,1712572965.753694,"[-1.992213551198141, -1.65696889558901, -1.0645554701434534, -1.5806658903705042, 0.8300135731697083, -2.401280943547384]","[-0.39194488525390625, 0.5867604613304138, -0.19675222039222717, -0.0018024274613708258, -0.30888620018959045, 0.3091738224029541]","[2.911377191543579, 4.232538223266602, -0.1704712063074112, -0.3364563286304474, -0.3701019585132599, 1.3366700410842896]",0.004000000189989805,False
241,241,1712572965.7678244,"[-2.0014317671405237, -1.6429021994220179, -1.0691798369037073, -1.5807378927813929, 0.8223451972007751, -2.393750254307882]","[-0.3810024857521057, 0.5728906989097595, -0.19849711656570435, -0.0023968450259417295, -0.32290297746658325, 0.32018014788627625]","[3.158569574356079, 4.281857967376709, -0.1592559963464737, -0.3364563286304474, -0.4284210503101349, 1.831054925918579]",0.004000000189989805,False
242,242,1712572965.7806768,"[-2.0075095335589808, -1.6336568037616175, -1.0722468535052698, -1.580773655568258, 0.8170013427734375, -2.388697926198141]","[-0.3683471381664276, 0.5596601366996765, -0.1943361908197403, -0.002281796419993043, -0.32334399223327637, 0.32363161444664]","[3.401184320449829, 3.8559141159057617, -0.1390686184167862, -0.3319702446460724, -0.3229980766773224, 1.908874750137329]",0.004000000189989805,False
