,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
159,159,1712571392.2453938,"[-1.44434100786318, -1.4410164991961878, -1.8286812941180628, -1.5799110571490687, 3.5998306274414062, 1.1042972803115845]","[0.157744362950325, -0.17314808070659637, 0.013499030843377113, 0.0023584954906255007, 0.312797874212265, -0.31543758511543274]","[3.227234125137329, 2.2261178493499756, 0.7088013291358948, 0.1816864162683487, 0.4486084580421448, -1.3732911348342896]",0.004000000189989805,False
160,160,1712571392.257519,"[-1.441906754170553, -1.4436538855182093, -1.82847768465151, -1.5799468199359339, 3.604914903640747, 1.0991860628128052]","[0.14493562281131744, -0.15614646673202515, 0.015550730749964714, 0.0016873788554221392, 0.31973913311958313, -0.31908079981803894]","[2.609253168106079, 2.3382084369659424, 0.7312317490577698, 0.1659851223230362, 0.3140259087085724, -1.1993409395217896]",0.004000000189989805,False
161,161,1712571392.2700822,"[-1.4397481123553675, -1.4460280577289026, -1.8282259146319788, -1.5798748175250452, 3.6100475788116455, 1.09406316280365]","[0.12853480875492096, -0.137981578707695, 0.01618349738419056, 0.0011313108261674643, 0.3216182589530945, -0.3254851698875427]","[2.316284418106079, 2.288888454437256, 0.7110443711280823, 0.1996307522058487, 0.4889832139015198, -1.5884400606155396]",0.004000000189989805,False
162,162,1712571392.282424,"[-1.437817398701803, -1.448066536580221, -1.8279503027545374, -1.5798991362201136, 3.615204095840454, 1.0889523029327393]","[0.10524386912584305, -0.11866620182991028, 0.017602430656552315, 0.002684466540813446, 0.3163643777370453, -0.31359681487083435]","[2.426147699356079, 2.3292412757873535, 0.6459961533546448, 0.1278534084558487, 0.3947754204273224, -1.2222291231155396]",0.004000000189989805,False
163,163,1712571392.2950742,"[-1.4370015303241175, -1.4489777723895472, -1.8277948538409632, -1.5799229780780237, 3.6178178787231445, 1.0865164995193481]","[0.09693480283021927, -0.11026765406131744, 0.01679708994925022, 0.002070874208584428, 0.3181667923927307, -0.3137246370315552]","[2.416992425918579, 2.288888454437256, 0.6325379014015198, 0.1211242824792862, 0.3005676567554474, -1.4511109590530396]",0.004000000189989805,False
164,164,1712571392.3074472,"[-1.435610596333639, -1.4505723158465784, -1.8274834791766565, -1.5799229780780237, 3.6231422424316406, 1.081225037574768]","[0.08160778135061264, -0.09997720271348953, 0.021226460114121437, 0.001073786523193121, 0.3379935026168823, -0.33897140622138977]","[2.723694086074829, 2.2485358715057373, 0.5495453476905823, 0.1457977443933487, 0.3409424126148224, -1.922607660293579]",0.004000000189989805,False
165,165,1712571392.3196251,"[-1.4349868933307093, -1.4513991514789026, -1.827315632496969, -1.5798991362201136, 3.625948429107666, 1.0783817768096924]","[0.07480712980031967, -0.09807250648736954, 0.022127673029899597, 0.000862864195369184, 0.34708234667778015, -0.3530329167842865]","[2.929687738418579, 2.2462942600250244, 0.5360870957374573, 0.1457977443933487, 0.3633728325366974, -2.091980218887329]",0.004000000189989805,False
166,166,1712571392.3320093,"[-1.4334757963763636, -1.4536293188678187, -1.8268125692950647, -1.5798872152911585, 3.6344380378723145, 1.0697673559188843]","[0.05348479747772217, -0.08330794423818588, 0.023680828511714935, 0.0005368932615965605, 0.35962262749671936, -0.3596034646034241]","[2.709961175918579, 2.270954132080078, 0.5764618515968323, 0.1547699123620987, 0.4104767143726349, -1.6479493379592896]",0.004000000189989805,False
167,167,1712571392.3442643,"[-1.4331162611590784, -1.4542768637286585, -1.826597038899557, -1.5798514525042933, 3.636956214904785, 1.06692373752594]","[0.042874764651060104, -0.07429580390453339, 0.02371917851269245, 0.0004793690168298781, 0.3584529757499695, -0.35647156834602356]","[2.870178461074829, 2.383044719696045, 0.5921631455421448, 0.1570129543542862, 0.4239349663257599, -1.6708375215530396]",0.004000000189989805,False
168,168,1712571392.3567107,"[-1.432840649281637, -1.4548166433917444, -1.8264415899859827, -1.5798628965960901, 3.6398942470550537, 1.0641520023345947]","[0.037160687148571014, -0.06620405614376068, 0.024351945146918297, 0.0004218447138555348, 0.3493066132068634, -0.34860992431640625]","[2.879333734512329, 2.5242786407470703, 0.6280518174171448, 0.1502838283777237, 0.5226288437843323, -1.3000489473342896]",0.004000000189989805,False
169,169,1712571392.3691938,"[-1.4323247114764612, -1.455775562916891, -1.825986687337057, -1.5798628965960901, 3.6457459926605225, 1.0585254430770874]","[0.021744178608059883, -0.052078649401664734, 0.027899276465177536, 0.00036432043998502195, 0.370743989944458, -0.3717986047267914]","[2.760315179824829, 2.5825657844543457, 0.6684265732765198, 0.1547699123620987, 0.4777680039405823, -2.206421136856079]",0.004000000189989805,False
170,170,1712571392.381798,"[-1.4322169462787073, -1.456099812184469, -1.8257830778705042, -1.5798748175250452, 3.648839235305786, 1.0555858612060547]","[0.012399678118526936, -0.04497120529413223, 0.03075631521642208, 0.00032597093377262354, 0.37847140431404114, -0.3781518340110779]","[2.769470453262329, 2.548938512802124, 0.6729126572608948, 0.1614990383386612, 0.3454284965991974, -2.146911859512329]",0.004000000189989805,False
171,171,1712571392.3940325,"[-1.4321206251727503, -1.4567349592791956, -1.8252680937396448, -1.579827610646383, 3.6549909114837646, 1.0493710041046143]","[-0.0010993529576808214, -0.032469261437654495, 0.03280801326036453, 0.00028762139845639467, 0.38416633009910583, -0.3885701298713684]","[2.014160394668579, 2.6699962615966797, 0.6123505234718323, 0.1502838283777237, 0.4239349663257599, -1.5792847871780396]",0.004000000189989805,False
172,172,1712571392.4066243,"[-1.4322646299945276, -1.457022492085592, -1.8250044027911585, -1.5798628965960901, 3.6580607891082764, 1.0461678504943848]","[-0.010558901354670525, -0.02648673579096794, 0.03476383909583092, 0.00026844663079828024, 0.39110758900642395, -0.3939901888370514]","[1.7028809785842896, 2.735008955001831, 0.6078644394874573, 0.1502838283777237, 0.5607605576515198, -1.881408929824829]",0.004000000189989805,False
173,173,1712571392.4188635,"[-1.4326966444598597, -1.4573105017291468, -1.8241542021380823, -1.579827610646383, 3.6671979427337646, 1.0368576049804688]","[-0.03032168745994568, -0.007529288996011019, 0.036374520510435104, 0.00023009712458588183, 0.3744830787181854, -0.371006041765213]","[1.0345460176467896, 2.746217966079712, 0.6549683213233948, 0.1480407863855362, 0.3364563286304474, -1.0482789278030396]",0.004000000189989805,False
174,174,1712571392.4312098,"[-1.4329121748553675, -1.4572866598712366, -1.823878590260641, -1.5798514525042933, 3.6700992584228516, 1.033918023109436]","[-0.03786376118659973, -0.0028889973182231188, 0.038291994482278824, 0.0002109223569277674, 0.36991947889328003, -0.371006041765213]","[0.8468628525733948, 2.8560667037963867, 0.7088013291358948, 0.1211242824792862, 0.4396362900733948, -1.6296387910842896]",0.004000000189989805,False
175,175,1712571392.4434934,"[-1.4336918036090296, -1.457226578389303, -1.8232196013080042, -1.5798748175250452, 3.676130771636963, 1.0280506610870361]","[-0.056003082543611526, 0.012182364240288734, 0.04078471660614014, 0.0001917476038215682, 0.3838403522968292, -0.38026106357574463]","[0.5813599228858948, 3.4972245693206787, 0.6953430771827698, 0.1256103664636612, 0.4037475883960724, -1.959228754043579]",0.004000000189989805,False
176,176,1712571392.455681,"[-1.434195343648092, -1.4570944944964808, -1.8228729406939905, -1.5798395315753382, 3.6793084144592285, 1.0250036716461182]","[-0.06680486351251602, 0.02184644341468811, 0.04302816092967987, 0.0001917476038215682, 0.3968791961669922, -0.39227724075317383]","[0.5950928330421448, 3.936619281768799, 0.6639404892921448, 0.1323394924402237, 0.3858032524585724, -2.247619867324829]",0.004000000189989805,False
177,177,1712571392.4679112,"[-1.435383145009176, -1.4566987196551722, -1.8221901098834437, -1.579827610646383, 3.685699462890625, 1.0185726881027222]","[-0.08367865532636642, 0.03526877611875534, 0.047572579234838486, 0.00017257283616345376, 0.40385881066322327, -0.40320685505867004]","[0.8605957627296448, 4.05319356918335, 0.6145935654640198, 0.1143951565027237, 0.3768310844898224, -2.375793695449829]",0.004000000189989805,False
178,178,1712571392.480262,"[-1.4360302130328577, -1.4563987890826624, -1.8218067328082483, -1.5798628965960901, 3.6889007091522217, 1.0152732133865356]","[-0.08907315135002136, 0.038899198174476624, 0.04711238667368889, 0.00015339808305725455, 0.4034944772720337, -0.39961478114128113]","[0.6317139267921448, 4.084578990936279, 0.5652466416358948, 0.1166381984949112, 0.3790741264820099, -1.7211915254592896]",0.004000000189989805,False
179,179,1712571392.4929883,"[-1.4376376310931605, -1.455655876790182, -1.8210881392108362, -1.5798514525042933, 3.695291757583618, 1.0087586641311646]","[-0.10372266918420792, 0.05483981594443321, 0.048895638436079025, 0.00015339808305725455, 0.3990075886249542, -0.3991418182849884]","[0.3845215141773224, 4.093545913696289, 0.6616974472999573, 0.1143951565027237, 0.4149627983570099, -1.3458253145217896]",0.004000000189989805,False
180,180,1712571392.5059378,"[-1.438488785420553, -1.4551761786090296, -1.820704762135641, -1.5798395315753382, 3.698481321334839, 1.0055791139602661]","[-0.11065115034580231, 0.06438884139060974, 0.04862719029188156, 0.00013422331539914012, 0.398355633020401, -0.40094423294067383]","[0.1831054836511612, 4.084578990936279, 0.6953430771827698, 0.1143951565027237, 0.3768310844898224, -1.5243531465530396]",0.004000000189989805,False
181,181,1712571392.5191433,"[-1.4404314200030726, -1.4540370146380823, -1.8198664824115198, -1.5798395315753382, 3.7048120498657227, 0.9993885159492493]","[-0.1274610161781311, 0.08099418878555298, 0.05182937532663345, 0.00013422331539914012, 0.39818307757377625, -0.3979146182537079]","[0.1327514797449112, 3.9478282928466797, 0.5854340195655823, 0.1233673244714737, 0.5540314316749573, -1.6296387910842896]",0.004000000189989805,False
182,182,1712571392.5326684,"[-1.4426620642291468, -1.4525745550738733, -1.8189924399005335, -1.5798514525042933, 3.7113707065582275, 0.9930537343025208]","[-0.14990827441215515, 0.09938917309045792, 0.0565655417740345, 0.00011504856229294091, 0.4033602476119995, -0.40309181809425354]","[0.0503540076315403, 3.9904227256774902, 0.6235657334327698, 0.0942077711224556, 0.3858032524585724, -2.014160394668579]",0.004000000189989805,False
183,183,1712571392.5473263,"[-1.4426620642291468, -1.4525745550738733, -1.8189924399005335, -1.5798514525042933, 3.7113707065582275, 0.9930537343025208]","[-0.14990827441215515, 0.09938917309045792, 0.0565655417740345, 0.00011504856229294091, 0.4033602476119995, -0.40309181809425354]","[0.0503540076315403, 3.9904227256774902, 0.6235657334327698, 0.0942077711224556, 0.3858032524585724, -2.014160394668579]",0.004000000189989805,False
184,184,1712571392.5614254,"[-1.4465954939471644, -1.4499362150775355, -1.8176386992083948, -1.5798514525042933, 3.7210114002227783, 0.9832397699356079]","[-0.17676572501659393, 0.11750292778015137, 0.060803163796663284, 0.00011504856229294091, 0.39546024799346924, -0.39961478114128113]","[0.4348755180835724, 4.201152801513672, 0.5899201035499573, 0.0717773512005806, 0.5001984238624573, -1.7074586153030396]",0.004000000189989805,False
185,185,1712571392.5743036,"[-1.4494498411761683, -1.4479945341693323, -1.8166330496417444, -1.5798514525042933, 3.7271621227264404, 0.976905345916748]","[-0.17994873225688934, 0.12477655708789825, 0.059844426810741425, 0.00011504856229294091, 0.3802163302898407, -0.3823830783367157]","[0.2471924126148224, 4.012840747833252, 0.4508515000343323, 0.0628051832318306, 0.4059906303882599, -0.9933472871780396]",0.004000000189989805,False
186,186,1712571392.5864136,"[-1.4524357954608362, -1.4460161367999476, -1.8157709280597132, -1.5798152128802698, 3.7329533100128174, 0.9711225628852844]","[-0.18577785789966583, 0.12958303093910217, 0.055338356643915176, 9.58738019107841, 5.0, 0.36395612359046936, -0.3585168719291687]","[0.0915527418255806, 4.12717342376709, 0.5405731797218323, 0.0291595496237278, 0.4957123398780823, -1.6159058809280396]",0.004000000189989805,False
187,187,1712571392.5979767,"[-1.453946892415182, -1.4449732939349573, -1.8153274695025843, -1.5798395315753382, 3.7358429431915283, 0.9683389067649841]","[-0.19677138328552246, 0.13455568253993988, 0.05742840841412544, 9.58738019107841, 5.0, 0.3662954568862915, -0.35929664969444275]","[0.0732421949505806, 4.423092365264893, 0.5742188096046448, 0.0269165076315403, 0.4912262558937073, -2.174377679824829]",0.004000000189989805,False
188,188,1712571392.6095092,"[-1.4555419127093714, -1.4438098112689417, -1.814836327229635, -1.5798395315753382, 3.7387924194335938, 0.9654956459999084]","[-0.2084679901599884, 0.14599663019180298, 0.060745641589164734, 7.669904152862728, 5.0, 0.3654133975505829, -0.360472708940506]","[-0.1007080152630806, 4.470170021057129, 0.4912262558937073, 0.02243042178452015, 0.4284210503101349, -1.950073480606079]",0.004000000189989805,False
189,189,1712571392.621683,"[-1.4591634909259241, -1.4411605040179651, -1.8138545195208948, -1.5798628965960901, 3.7448232173919678, 0.9596409797668457]","[-0.23601573705673218, 0.17497608065605164, 0.062375493347644806, 7.669904152862728, 5.0, 0.37130007147789, -0.3701495826244354]","[0.3753662407398224, 4.10475492477417, 0.5495453476905823, 0.0, 0.2938385307788849, -1.922607660293579]",0.004000000189989805,False
190,190,1712571392.633394,"[-1.4611066023456019, -1.439697567616598, -1.8133276144610804, -1.5798628965960901, 3.747868299484253, 0.9566055536270142]","[-0.2478657364845276, 0.18655763566493988, 0.06607622653245926, 7.669904152862728, 5.0, 0.37594035267829895, -0.3760681748390198]","[0.0595092847943306, 4.115963935852051, 0.6347809433937073, -0.01794433780014515, 0.3454284965991974, -1.986694574356079]",0.004000000189989805,False
191,191,1712571392.645102,"[-1.4651716391192835, -1.4366524855243128, -1.8122614065753382, -1.5798514525042933, 3.753779649734497, 0.950559139251709]","[-0.26002252101898193, 0.19711653888225555, 0.0667089894413948, 7.669904152862728, 5.0, 0.3671199679374695, -0.37113386392593384]","[-0.3250122368335724, 4.31548547744751, 0.5316010117530823, -0.0493469275534153, 0.6078644394874573, -1.1993409395217896]",0.004000000189989805,False
192,192,1712571392.6566904,"[-1.4672701994525355, -1.4350574652301233, -1.8117707411395472, -1.5798748175250452, 3.756657361984253, 0.947607696056366]","[-0.2661840319633484, 0.20208919048309326, 0.06571190059185028, 7.669904152862728, 5.0, 0.3621920347213745, -0.3635917901992798]","[-0.1464843899011612, 4.149591445922852, 0.4889832139015198, -0.0583190992474556, 0.4844971299171448, -1.0711671113967896]",0.004000000189989805,False
193,193,1712571392.668184,"[-1.4717071692096155, -1.431640926991598, -1.81069261232485, -1.5798514525042933, 3.762363910675049, 0.9418368935585022]","[-0.2837608754634857, 0.21340230107307434, 0.06784030050039291, 7.669904152862728, 5.0, 0.35655465722084045, -0.35502707958221436]","[0.0686645582318306, 4.317727088928223, 0.5495453476905823, -0.0897216871380806, 0.4284210503101349, -1.5197755098342896]",0.004000000189989805,False
194,194,1712571392.6798065,"[-1.4740937391864222, -1.429866139088766, -1.8101418654071253, -1.5798872152911585, 3.765145778656006, 0.9390655159950256]","[-0.29226168990135193, 0.22833304107189178, 0.06745680421590805, -0.0005368932615965605, 0.36132916808128357, -0.3517545759677887]","[-0.2243042290210724, 4.026291847229004, 0.5405731797218323, -0.0785064771771431, 0.4015045464038849, -1.6799927949905396]",0.004000000189989805,False
195,195,1712571392.6915333,"[-1.4790223280536097, -1.4261134306537073, -1.8090398947345179, -1.579827610646383, 3.7708287239074707, 0.9335348010063171]","[-0.312765896320343, 0.24539858102798462, 0.0667089894413948, -0.0005368932615965605, 0.35085976123809814, -0.3490317761898041]","[-0.004577637184411287, 4.360321521759033, 0.5674896836280823, -0.1076660305261612, 0.3902893364429474, -1.799011468887329]",0.004000000189989805,False
196,196,1712571392.7035584,"[-1.4816249052630823, -1.424171272908346, -1.8085368315326136, -1.5799110571490687, 3.7737183570861816, 0.9307515025138855]","[-0.3288087844848633, 0.2563537657260895, 0.0673992857336998, -0.0005368932615965605, 0.34993937611579895, -0.34844374656677246]","[-0.004577637184411287, 4.436542987823486, 0.6931000351905823, -0.1278534084558487, 0.3678589165210724, -1.899719476699829]",0.004000000189989805,False
197,197,1712571392.7157516,"[-1.4869492689715784, -1.4200590292560022, -1.8074467817889612, -1.5799468199359339, 3.7791852951049805, 0.925220787525177]","[-0.33659374713897705, 0.26031655073165894, 0.06655558943748474, -0.0009012137306854129, 0.3356541693210602, -0.3352259397506714]","[0.5081177353858948, 4.559842586517334, 0.6931000351905823, -0.1345825344324112, 0.4665527939796448, -1.2496949434280396]",0.004000000189989805,False
