,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
2375,2375,1712157873.873378,"[-1.8476551214801233, -1.8638079802142542, -1.0026043097125452, -1.5797675291644495, -2.4736674467669886, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.412842273712158, 2.376319169998169, 0.0740203931927681, -0.2220611870288849, 0.0538330152630806, -0.5126953721046448]",0.004000000189989805,False
2376,2376,1712157873.885903,"[-1.8476670424090784, -1.8638442198382776, -1.0025799910174769, -1.5797913710223597, -2.473691527043478, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.486084461212158, 2.4032208919525146, 0.0740203931927681, -0.2175751030445099, 0.0538330152630806, -0.5401611924171448]",0.004000000189989805,False
2377,2377,1712157873.898488,"[-1.8476551214801233, -1.8638322989093226, -1.0025923887835901, -1.5797675291644495, -2.4736793676959437, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.454041004180908, 2.392011880874634, 0.0740203931927681, -0.2265472710132599, 0.0538330152630806, -0.5264282822608948]",0.004000000189989805,False
2378,2378,1712157873.9112144,"[-1.8476551214801233, -1.8638322989093226, -1.0026043097125452, -1.5797675291644495, -2.473691527043478, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.495239734649658, 2.376319169998169, 0.0740203931927681, -0.2130890041589737, 0.0560760572552681, -0.5355835556983948]",0.004000000189989805,False
2379,2379,1712157873.9241104,"[-1.8476312796222132, -1.8638079802142542, -1.0026043097125452, -1.5797794500934046, -2.473715368901388, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.454041004180908, 2.374077320098877, 0.0717773512005806, -0.2198181450366974, 0.0583190992474556, -0.5035400986671448]",0.004000000189989805,False
2380,2380,1712157873.9374504,"[-1.8476551214801233, -1.8638079802142542, -1.00256854692568, -1.5797556082354944, -2.4736793676959437, 0.9023664593696594]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.408264636993408, 2.3964955806732178, 0.0740203931927681, -0.2287903130054474, 0.0560760572552681, -0.5264282822608948]",0.004000000189989805,False
2381,2381,1712157873.9503043,"[-1.8476551214801233, -1.8637960592852991, -1.00256854692568, -1.5797794500934046, -2.473691527043478, 0.9023664593696594]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.472351551055908, 2.389770030975342, 0.0785064771771431, -0.2287903130054474, 0.0583190992474556, -0.4943848252296448]",0.004000000189989805,False
2382,2382,1712157873.9629414,"[-1.8476551214801233, -1.863784138356344, -1.0025799910174769, -1.5797675291644495, -2.473703447972433, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.440308094024658, 2.378561019897461, 0.0762634351849556, -0.2265472710132599, 0.0538330152630806, -0.5081177353858948]",0.004000000189989805,False
2383,2383,1712157873.9757164,"[-1.8476789633380335, -1.8637960592852991, -1.0026043097125452, -1.5797675291644495, -2.473715368901388, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.518127918243408, 2.389770030975342, 0.0740203931927681, -0.2243042290210724, 0.0560760572552681, -0.5310059189796448]",0.004000000189989805,False
2384,2384,1712157873.9883628,"[-1.8476670424090784, -1.8637960592852991, -1.0026043097125452, -1.5797913710223597, -2.473703447972433, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.389954090118408, 2.3426921367645264, 0.0740203931927681, -0.2243042290210724, 0.0560760572552681, -0.4898071885108948]",0.004000000189989805,False
2385,2385,1712157874.0014265,"[-1.847715202962057, -1.8638322989093226, -1.00256854692568, -1.5797675291644495, -2.473703447972433, 0.9024263620376587]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.399109363555908, 2.385286331176758, 0.0740203931927681, -0.1973877102136612, 0.0538330152630806, -0.5538941025733948]",0.004000000189989805,False
2386,2386,1712157874.0143065,"[-1.8476551214801233, -1.8638079802142542, -1.0025799910174769, -1.5797675291644495, -2.4736793676959437, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.426575183868408, 2.385286331176758, 0.0762634351849556, -0.2130890041589737, 0.0538330152630806, -0.5218506455421448]",0.004000000189989805,False
2387,2387,1712157874.0270503,"[-1.8476670424090784, -1.8638561407672327, -1.0026043097125452, -1.5797675291644495, -2.473703447972433, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.463196277618408, 2.380802869796753, 0.0740203931927681, -0.2175751030445099, 0.0605621412396431, -0.5264282822608948]",0.004000000189989805,False
2388,2388,1712157874.0405107,"[-1.8476670424090784, -1.8638203779803675, -1.0025923887835901, -1.5797675291644495, -2.4737394491778772, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.426575183868408, 2.380802869796753, 0.0717773512005806, -0.2265472710132599, 0.0560760572552681, -0.5401611924171448]",0.004000000189989805,False
2389,2389,1712157874.0556948,"[-1.8476789633380335, -1.8638322989093226, -1.0026043097125452, -1.5797913710223597, -2.473727528248922, 0.9023784399032593]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.440308094024658, 2.38752818107605, 0.0717773512005806, -0.2400055229663849, 0.0515899695456028, -0.5172730088233948]",0.004000000189989805,False
2390,2390,1712157874.0732608,"[-1.8476312796222132, -1.8638203779803675, -1.00256854692568, -1.5798032919513147, -2.473691527043478, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.504395008087158, 2.389770030975342, 0.0762634351849556, -0.1973877102136612, 0.0560760572552681, -0.5126953721046448]",0.004000000189989805,False
2391,2391,1712157874.0876393,"[-1.8476908842669886, -1.8638079802142542, -1.00256854692568, -1.5797913710223597, -2.473691527043478, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.518127918243408, 2.362868309020996, 0.0740203931927681, -0.2175751030445099, 0.0493469275534153, -0.5081177353858948]",0.004000000189989805,False
2392,2392,1712157874.101954,"[-1.8476551214801233, -1.8638203779803675, -1.0026281515704554, -1.5798032919513147, -2.473703447972433, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.444885730743408, 2.378561019897461, 0.0695343092083931, -0.2512207329273224, 0.0560760572552681, -0.5264282822608948]",0.004000000189989805,False
2393,2393,1712157874.1148117,"[-1.8476551214801233, -1.8638079802142542, -1.00256854692568, -1.5797436873065394, -2.4736674467669886, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.431152820587158, 2.385286331176758, 0.0717773512005806, -0.2400055229663849, 0.0583190992474556, -0.5264282822608948]",0.004000000189989805,False
2394,2394,1712157874.127551,"[-1.847715202962057, -1.8638079802142542, -1.0025799910174769, -1.5797913710223597, -2.4736674467669886, 0.9024503827095032]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.527283191680908, 2.378561019897461, 0.0740203931927681, -0.1861725002527237, 0.0538330152630806, -0.5218506455421448]",0.004000000189989805,False
2395,2395,1712157874.1397538,"[-1.8476789633380335, -1.8638322989093226, -1.0026043097125452, -1.5797913710223597, -2.4736793676959437, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.426575183868408, 2.38752818107605, 0.0762634351849556, -0.2175751030445099, 0.0515899695456028, -0.5172730088233948]",0.004000000189989805,False
2396,2396,1712157874.152904,"[-1.8476432005511683, -1.8637960592852991, -1.0025799910174769, -1.5797556082354944, -2.473691527043478, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.467773914337158, 2.385286331176758, 0.0717773512005806, -0.2041168361902237, 0.0560760572552681, -0.5264282822608948]",0.004000000189989805,False
2397,2397,1712157874.167476,"[-1.8476789633380335, -1.8638322989093226, -1.00256854692568, -1.5797556082354944, -2.473691527043478, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.458618640899658, 2.3964955806732178, 0.0740203931927681, -0.2332763969898224, 0.0560760572552681, -0.5126953721046448]",0.004000000189989805,False
2398,2398,1712157874.1841238,"[-1.847619358693258, -1.8638203779803675, -1.0025561491595667, -1.5797436873065394, -2.473703447972433, 0.9024384021759033]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.504395008087158, 2.383044719696045, 0.0740203931927681, -0.2130890041589737, 0.0515899695456028, -0.5310059189796448]",0.004000000189989805,False
2399,2399,1712157874.1983476,"[-1.8476551214801233, -1.8638079802142542, -1.0025799910174769, -1.5797556082354944, -2.4736793676959437, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.435730457305908, 2.376319169998169, 0.0695343092083931, -0.2444916069507599, 0.0538330152630806, -0.5172730088233948]",0.004000000189989805,False
2400,2400,1712157874.2112427,"[-1.8476789633380335, -1.8638203779803675, -1.00256854692568, -1.5797436873065394, -2.473715368901388, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.513550281524658, 2.376319169998169, 0.0740203931927681, -0.2444916069507599, 0.0605621412396431, -0.5310059189796448]",0.004000000189989805,False
2401,2401,1712157874.2243872,"[-1.8476670424090784, -1.863784138356344, -1.0025799910174769, -1.5797794500934046, -2.473691527043478, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.449463367462158, 2.385286331176758, 0.0650482252240181, -0.2287903130054474, 0.0560760572552681, -0.5218506455421448]",0.004000000189989805,False
2402,2402,1712157874.2374568,"[-1.8476789633380335, -1.8638203779803675, -1.0025799910174769, -1.5797436873065394, -2.473691527043478, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.408264636993408, 2.394253730773926, 0.0740203931927681, -0.2355194389820099, 0.0538330152630806, -0.5264282822608948]",0.004000000189989805,False
2403,2403,1712157874.2501924,"[-1.8476908842669886, -1.8638079802142542, -1.0025561491595667, -1.5797794500934046, -2.4736793676959437, 0.9024263620376587]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.421997547149658, 2.389770030975342, 0.0717773512005806, -0.2355194389820099, 0.0538330152630806, -0.4943848252296448]",0.004000000189989805,False
2404,2404,1712157874.2628078,"[-1.8476312796222132, -1.8638079802142542, -1.00256854692568, -1.5798032919513147, -2.4736674467669886, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.435730457305908, 2.356142997741699, 0.0762634351849556, -0.2198181450366974, 0.0605621412396431, -0.5126953721046448]",0.004000000189989805,False
2405,2405,1712157874.2749631,"[-1.8476312796222132, -1.8638203779803675, -1.0026043097125452, -1.5797794500934046, -2.473691527043478, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.449463367462158, 2.38752818107605, 0.0740203931927681, -0.2153320610523224, 0.0538330152630806, -0.5355835556983948]",0.004000000189989805,False
2406,2406,1712157874.287086,"[-1.8476670424090784, -1.8638203779803675, -1.0025799910174769, -1.5798032919513147, -2.473703447972433, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.454041004180908, 2.383044719696045, 0.0762634351849556, -0.1659851223230362, 0.0583190992474556, -0.5172730088233948]",0.004000000189989805,False
2407,2407,1712157874.299254,"[-1.8476551214801233, -1.8638203779803675, -1.0026043097125452, -1.5798032919513147, -2.473727528248922, 0.9024263620376587]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.458618640899658, 2.394253730773926, 0.0762634351849556, -0.2243042290210724, 0.0538330152630806, -0.5218506455421448]",0.004000000189989805,False
2408,2408,1712157874.3118503,"[-1.8476432005511683, -1.8637960592852991, -1.0025923887835901, -1.5797913710223597, -2.473703447972433, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.408264636993408, 2.3987371921539307, 0.0717773512005806, -0.2377624809741974, 0.0515899695456028, -0.5310059189796448]",0.004000000189989805,False
2409,2409,1712157874.326195,"[-1.8476551214801233, -1.8637717405902308, -1.0025923887835901, -1.5797436873065394, -2.4736674467669886, 0.9023664593696594]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.394531726837158, 2.389770030975342, 0.0762634351849556, -0.2198181450366974, 0.0515899695456028, -0.5264282822608948]",0.004000000189989805,False
2410,2410,1712157874.3404276,"[-1.8476551214801233, -1.8638079802142542, -1.0025799910174769, -1.5797436873065394, -2.4736674467669886, 0.9024263620376587]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.458618640899658, 2.38752818107605, 0.0717773512005806, -0.2220611870288849, 0.0515899695456028, -0.4898071885108948]",0.004000000189989805,False
2411,2411,1712157874.3547585,"[-1.8476789633380335, -1.8638442198382776, -1.0025923887835901, -1.5797556082354944, -2.473691527043478, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.440308094024658, 2.38752818107605, 0.0785064771771431, -0.2243042290210724, 0.0515899695456028, -0.5264282822608948]",0.004000000189989805,False
2412,2412,1712157874.3702798,"[-1.8476670424090784, -1.8638442198382776, -1.00256854692568, -1.5797794500934046, -2.473691527043478, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.449463367462158, 2.376319169998169, 0.0740203931927681, -0.2018737941980362, 0.0560760572552681, -0.5447388291358948]",0.004000000189989805,False
2413,2413,1712157874.3864167,"[-1.8476789633380335, -1.8638203779803675, -1.0025561491595667, -1.5797913710223597, -2.4736793676959437, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.490662097930908, 2.378561019897461, 0.0695343092083931, -0.2265472710132599, 0.0538330152630806, -0.5035400986671448]",0.004000000189989805,False
2414,2414,1712157874.4004767,"[-1.8476670424090784, -1.8638079802142542, -1.0025799910174769, -1.5797556082354944, -2.4736793676959437, 0.9023904204368591]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.421997547149658, 2.376319169998169, 0.0740203931927681, -0.2355194389820099, 0.0515899695456028, -0.5172730088233948]",0.004000000189989805,False
2415,2415,1712157874.412761,"[-1.8476551214801233, -1.8638203779803675, -1.0025799910174769, -1.5797913710223597, -2.4736793676959437, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.463196277618408, 2.38752818107605, 0.0762634351849556, -0.1973877102136612, 0.0560760572552681, -0.5584717392921448]",0.004000000189989805,False
2416,2416,1712157874.4247367,"[-1.8476432005511683, -1.8638203779803675, -1.00256854692568, -1.5798032919513147, -2.473703447972433, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.440308094024658, 2.374077320098877, 0.0740203931927681, -0.2332763969898224, 0.0560760572552681, -0.5218506455421448]",0.004000000189989805,False
2417,2417,1712157874.439448,"[-1.8476551214801233, -1.8638203779803675, -1.0025923887835901, -1.5797675291644495, -2.473703447972433, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.440308094024658, 2.38752818107605, 0.0740203931927681, -0.2220611870288849, 0.0560760572552681, -0.5081177353858948]",0.004000000189989805,False
2418,2418,1712157874.45416,"[-1.8476670424090784, -1.8638203779803675, -1.00256854692568, -1.5797675291644495, -2.4736674467669886, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.426575183868408, 2.376319169998169, 0.0717773512005806, -0.2422485649585724, 0.0605621412396431, -0.5401611924171448]",0.004000000189989805,False
2419,2419,1712157874.4684293,"[-1.8476789633380335, -1.8638322989093226, -1.0025923887835901, -1.5797436873065394, -2.4736674467669886, 0.9023664593696594]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.444885730743408, 2.3987371921539307, 0.0740203931927681, -0.2444916069507599, 0.0560760572552681, -0.5126953721046448]",0.004000000189989805,False
2420,2420,1712157874.4832182,"[-1.8476670424090784, -1.8638079802142542, -1.00256854692568, -1.5797556082354944, -2.473691527043478, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.467773914337158, 2.378561019897461, 0.0762634351849556, -0.2175751030445099, 0.0560760572552681, -0.5401611924171448]",0.004000000189989805,False
2421,2421,1712157874.497585,"[-1.8476908842669886, -1.8637960592852991, -1.0025923887835901, -1.5797436873065394, -2.473691527043478, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.380798816680908, 2.3964955806732178, 0.0740203931927681, -0.2265472710132599, 0.0560760572552681, -0.5264282822608948]",0.004000000189989805,False
2422,2422,1712157874.5116532,"[-1.8477032820331019, -1.8638322989093226, -1.00256854692568, -1.5798032919513147, -2.473715368901388, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.421997547149658, 2.380802869796753, 0.0740203931927681, -0.2332763969898224, 0.0560760572552681, -0.5310059189796448]",0.004000000189989805,False
2423,2423,1712157874.5242457,"[-1.8477032820331019, -1.8638079802142542, -1.0025923887835901, -1.5798032919513147, -2.4736793676959437, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.458618640899658, 2.371835470199585, 0.0717773512005806, -0.2130890041589737, 0.0583190992474556, -0.5310059189796448]",0.004000000189989805,False
2424,2424,1712157874.536564,"[-1.8476670424090784, -1.8637598196612757, -1.0026162306415003, -1.5797556082354944, -2.4736793676959437, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.472351551055908, 2.365110158920288, 0.0762634351849556, -0.2063598781824112, 0.0538330152630806, -0.5355835556983948]",0.004000000189989805,False
2425,2425,1712157874.551465,"[-1.8476432005511683, -1.8638079802142542, -1.0026043097125452, -1.5797317663775843, -2.4736793676959437, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.435730457305908, 2.4099464416503906, 0.0717773512005806, -0.2063598781824112, 0.0560760572552681, -0.5218506455421448]",0.004000000189989805,False
2426,2426,1712157874.566016,"[-1.8476312796222132, -1.8638322989093226, -1.0025799910174769, -1.5797794500934046, -2.4736793676959437, 0.9024143815040588]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.431152820587158, 2.380802869796753, 0.0672912672162056, -0.2130890041589737, 0.0515899695456028, -0.5218506455421448]",0.004000000189989805,False
2427,2427,1712157874.580807,"[-1.8476551214801233, -1.8638322989093226, -1.00256854692568, -1.5797913710223597, -2.4736793676959437, 0.9024503827095032]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.440308094024658, 2.383044719696045, 0.0717773512005806, -0.2063598781824112, 0.0583190992474556, -0.5081177353858948]",0.004000000189989805,False
2428,2428,1712157874.5935245,"[-1.8476551214801233, -1.8638203779803675, -1.0025799910174769, -1.5797675291644495, -2.473715368901388, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.444885730743408, 2.389770030975342, 0.0695343092083931, -0.2153320610523224, 0.0560760572552681, -0.5218506455421448]",0.004000000189989805,False
2429,2429,1712157874.6052682,"[-1.8476551214801233, -1.8638079802142542, -1.0025923887835901, -1.5797794500934046, -2.473703447972433, 0.902402400970459]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[4.504395008087158, 2.3964955806732178, 0.0695343092083931, -0.2243042290210724, 0.0538330152630806, -0.5355835556983948]",0.004000000189989805,False
