,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
189,189,1712240912.927185,"[-1.494300667439596, -2.2633488813983362, 5.326671123504639, 4.705478191375732, 0.17016588151454926, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.0443787574768066, 0.2355194389820099, 0.2130890041589737, -0.0583190992474556, -0.6271362900733948]",0.004000000189989805,False
190,190,1712240912.9385903,"[-1.4942763487445276, -2.2633488813983362, 5.326671123504639, 4.705454349517822, 0.1701778769493103, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.0533459186553955, 0.2355194389820099, 0.2310333549976349, -0.0538330152630806, -0.6408692002296448]",0.004000000189989805,False
191,191,1712240912.9503202,"[-1.4942525068866175, -2.2633488813983362, 5.326659202575684, 4.705526351928711, 0.1701778769493103, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6845704317092896, 3.0533459186553955, 0.2355194389820099, 0.1996307522058487, -0.0583190992474556, -0.6134033799171448]",0.004000000189989805,False
192,192,1712240912.9616191,"[-1.4942405859576624, -2.263312641774313, 5.326671123504639, 4.705478191375732, 0.17014192044734955, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.0421369075775146, 0.2355194389820099, 0.2130890041589737, -0.0605621412396431, -0.6317139267921448]",0.004000000189989805,False
193,193,1712240912.9732008,"[-1.4943364302264612, -2.263325039540426, 5.326659202575684, 4.705478191375732, 0.1701299399137497, 4.541675567626953]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.0354115962982178, 0.2400055229663849, 0.2175751030445099, -0.0583190992474556, -0.5996704697608948]",0.004000000189989805,False
194,194,1712240912.984974,"[-1.4942644278155726, -2.2633488813983362, 5.326671123504639, 4.705478191375732, 0.1701539009809494, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6662598848342896, 3.0398950576782227, 0.2377624809741974, 0.2175751030445099, -0.0605621412396431, -0.6271362900733948]",0.004000000189989805,False
195,195,1712240912.9962227,"[-1.494288746510641, -2.2633488813983362, 5.326659202575684, 4.705514430999756, 0.17014192044734955, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6983033418655396, 3.0712804794311523, 0.2377624809741974, 0.2063598781824112, -0.0628051832318306, -0.6179810166358948]",0.004000000189989805,False
196,196,1712240913.0074358,"[-1.4942644278155726, -2.263325039540426, 5.326671123504639, 4.705478191375732, 0.17014192044734955, 4.541675567626953]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.0443787574768066, 0.2422485649585724, 0.2063598781824112, -0.0583190992474556, -0.6179810166358948]",0.004000000189989805,False
197,197,1712240913.018685,"[-1.494300667439596, -2.263336960469381, 5.326707363128662, 4.705514430999756, 0.17016588151454926, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.0600714683532715, 0.2422485649585724, 0.2063598781824112, -0.0672912672162056, -0.5859375596046448]",0.004000000189989805,False
198,198,1712240913.0298984,"[-1.494312588368551, -2.263312641774313, 5.326683044433594, 4.705502510070801, 0.17014192044734955, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6662598848342896, 3.0421369075775146, 0.2377624809741974, 0.1973877102136612, -0.0695343092083931, -0.6317139267921448]",0.004000000189989805,False
199,199,1712240913.041231,"[-1.494288746510641, -2.263336960469381, 5.3266472816467285, 4.705478191375732, 0.1701299399137497, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.0443787574768066, 0.2400055229663849, 0.2108459621667862, -0.0583190992474556, -0.6179810166358948]",0.004000000189989805,False
200,200,1712240913.0523865,"[-1.4942644278155726, -2.263312641774313, 5.326683044433594, 4.705454349517822, 0.17016588151454926, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.030927896499634, 0.2310333549976349, 0.2130890041589737, -0.0695343092083931, -0.6225586533546448]",0.004000000189989805,False
201,201,1712240913.0635893,"[-1.494300667439596, -2.2633488813983362, 5.326659202575684, 4.7054901123046875, 0.1701299399137497, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.0443787574768066, 0.2377624809741974, 0.2130890041589737, -0.0628051832318306, -0.6042481064796448]",0.004000000189989805,False
202,202,1712240913.0752778,"[-1.494312588368551, -2.263325039540426, 5.326659202575684, 4.7054901123046875, 0.1701299399137497, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6891480684280396, 3.0600714683532715, 0.2355194389820099, 0.2041168361902237, -0.0605621412396431, -0.6088257431983948]",0.004000000189989805,False
203,203,1712240913.0869224,"[-1.4942763487445276, -2.263312641774313, 5.326671123504639, 4.705502510070801, 0.1701539009809494, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.0488624572753906, 0.2332763969898224, 0.2063598781824112, -0.0672912672162056, -0.6042481064796448]",0.004000000189989805,False
204,204,1712240913.0985754,"[-1.4942644278155726, -2.2633608023272913, 5.326671123504639, 4.7054901123046875, 0.17014192044734955, 4.541723728179932]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6891480684280396, 3.0623133182525635, 0.2444916069507599, 0.2041168361902237, -0.0650482252240181, -0.6317139267921448]",0.004000000189989805,False
205,205,1712240913.1104043,"[-1.494288746510641, -2.263325039540426, 5.326671123504639, 4.705526351928711, 0.1701299399137497, 4.541675567626953]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.0600714683532715, 0.2377624809741974, 0.2018737941980362, -0.0650482252240181, -0.6179810166358948]",0.004000000189989805,False
206,206,1712240913.1224864,"[-1.4942644278155726, -2.263325039540426, 5.326695442199707, 4.705478191375732, 0.1701539009809494, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.02644419670105, 0.2355194389820099, 0.2063598781824112, -0.0560760572552681, -0.6225586533546448]",0.004000000189989805,False
207,207,1712240913.1342533,"[-1.494312588368551, -2.2633488813983362, 5.326683044433594, 4.705478191375732, 0.17014192044734955, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.0398950576782227, 0.2355194389820099, 0.2086029201745987, -0.0695343092083931, -0.6408692002296448]",0.004000000189989805,False
208,208,1712240913.1458104,"[-1.494312588368551, -2.263325039540426, 5.326671123504639, 4.705466270446777, 0.17014192044734955, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.0376532077789307, 0.2444916069507599, 0.2130890041589737, -0.0650482252240181, -0.6362915635108948]",0.004000000189989805,False
209,209,1712240913.1569858,"[-1.4942763487445276, -2.263336960469381, 5.326671123504639, 4.705466270446777, 0.17016588151454926, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6845704317092896, 3.0555877685546875, 0.2355194389820099, 0.2018737941980362, -0.0605621412396431, -0.6271362900733948]",0.004000000189989805,False
210,210,1712240913.1683424,"[-1.494312588368551, -2.263312641774313, 5.326659202575684, 4.705478191375732, 0.17016588151454926, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6891480684280396, 3.0354115962982178, 0.2355194389820099, 0.2175751030445099, -0.0628051832318306, -0.5950928330421448]",0.004000000189989805,False
211,211,1712240913.1796517,"[-1.494312588368551, -2.263336960469381, 5.326659202575684, 4.705454349517822, 0.1701539009809494, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6754151582717896, 3.0511040687561035, 0.2400055229663849, 0.2108459621667862, -0.0583190992474556, -0.5950928330421448]",0.004000000189989805,False
212,212,1712240913.1911755,"[-1.494288746510641, -2.263301197682516, 5.326683044433594, 4.7054901123046875, 0.1701299399137497, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6937257051467896, 3.030927896499634, 0.2400055229663849, 0.2041168361902237, -0.0605621412396431, -0.6088257431983948]",0.004000000189989805,False
213,213,1712240913.2022886,"[-1.4942763487445276, -2.263325039540426, 5.326683044433594, 4.7054901123046875, 0.17016588151454926, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.0421369075775146, 0.2400055229663849, 0.2108459621667862, -0.0628051832318306, -0.6225586533546448]",0.004000000189989805,False
214,214,1712240913.213379,"[-1.494300667439596, -2.263312641774313, 5.326683044433594, 4.7054901123046875, 0.1701778769493103, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.0488624572753906, 0.2422485649585724, 0.2108459621667862, -0.0650482252240181, -0.6179810166358948]",0.004000000189989805,False
215,215,1712240913.2248535,"[-1.494288746510641, -2.2633488813983362, 5.326683044433594, 4.705526351928711, 0.1701539009809494, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6799927949905396, 3.0421369075775146, 0.2355194389820099, 0.2086029201745987, -0.0538330152630806, -0.6454468369483948]",0.004000000189989805,False
216,216,1712240913.2360785,"[-1.4942525068866175, -2.263336960469381, 5.326695442199707, 4.705478191375732, 0.17014192044734955, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.02644419670105, 0.2377624809741974, 0.2287903130054474, -0.0605621412396431, -0.6454468369483948]",0.004000000189989805,False
217,217,1712240913.2472293,"[-1.4943245092975062, -2.263325039540426, 5.3266472816467285, 4.705502510070801, 0.17014192044734955, 4.541723728179932]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.0443787574768066, 0.2377624809741974, 0.2063598781824112, -0.0650482252240181, -0.6088257431983948]",0.004000000189989805,False
218,218,1712240913.25902,"[-1.4942763487445276, -2.263301197682516, 5.326683044433594, 4.705502510070801, 0.17020183801651, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.0466206073760986, 0.2377624809741974, 0.2086029201745987, -0.0605621412396431, -0.6042481064796448]",0.004000000189989805,False
219,219,1712240913.2707644,"[-1.494300667439596, -2.263336960469381, 5.326659202575684, 4.7054901123046875, 0.17016588151454926, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.0466206073760986, 0.2377624809741974, 0.2220611870288849, -0.0650482252240181, -0.6134033799171448]",0.004000000189989805,False
220,220,1712240913.281904,"[-1.494312588368551, -2.2633488813983362, 5.326707363128662, 4.705478191375732, 0.1701539009809494, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6799927949905396, 3.0623133182525635, 0.2377624809741974, 0.2108459621667862, -0.0493469275534153, -0.6408692002296448]",0.004000000189989805,False
221,221,1712240913.293015,"[-1.4943364302264612, -2.263336960469381, 5.326695442199707, 4.705478191375732, 0.17014192044734955, 4.541663646697998]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.0645549297332764, 0.2400055229663849, 0.2220611870288849, -0.0695343092083931, -0.6134033799171448]",0.004000000189989805,False
222,222,1712240913.3041036,"[-1.4942763487445276, -2.263312641774313, 5.326695442199707, 4.7054901123046875, 0.17016588151454926, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6983033418655396, 3.0466206073760986, 0.2332763969898224, 0.2130890041589737, -0.0650482252240181, -0.6271362900733948]",0.004000000189989805,False
223,223,1712240913.3151295,"[-1.494312588368551, -2.263336960469381, 5.326683044433594, 4.705466270446777, 0.17016588151454926, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.028686046600342, 0.2400055229663849, 0.2108459621667862, -0.0605621412396431, -0.6317139267921448]",0.004000000189989805,False
224,224,1712240913.3265429,"[-1.494312588368551, -2.2633608023272913, 5.326683044433594, 4.705478191375732, 0.17016588151454926, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6983033418655396, 3.033169746398926, 0.2355194389820099, 0.2198181450366974, -0.0874786451458931, -0.6088257431983948]",0.004000000189989805,False
225,225,1712240913.3384018,"[-1.494300667439596, -2.263312641774313, 5.326683044433594, 4.7054901123046875, 0.17016588151454926, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6937257051467896, 3.0645549297332764, 0.2332763969898224, 0.2063598781824112, -0.0605621412396431, -0.6317139267921448]",0.004000000189989805,False
226,226,1712240913.3503044,"[-1.494312588368551, -2.263325039540426, 5.326671123504639, 4.705502510070801, 0.1701778769493103, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6799927949905396, 3.0511040687561035, 0.2377624809741974, 0.2108459621667862, -0.0672912672162056, -0.6088257431983948]",0.004000000189989805,False
227,227,1712240913.3623424,"[-1.494288746510641, -2.2633488813983362, 5.326659202575684, 4.705454349517822, 0.1701299399137497, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6754151582717896, 3.0466206073760986, 0.2400055229663849, 0.2018737941980362, -0.0717773512005806, -0.6408692002296448]",0.004000000189989805,False
228,228,1712240913.3742113,"[-1.4942763487445276, -2.2632887999164026, 5.326671123504639, 4.7054901123046875, 0.1701539009809494, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.0466206073760986, 0.2332763969898224, 0.2108459621667862, -0.0672912672162056, -0.6271362900733948]",0.004000000189989805,False
229,229,1712240913.385977,"[-1.494300667439596, -2.2633727232562464, 5.3266472816467285, 4.705454349517822, 0.17016588151454926, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6891480684280396, 3.024202346801758, 0.2489776909351349, 0.2153320610523224, -0.0493469275534153, -0.6088257431983948]",0.004000000189989805,False
230,230,1712240913.397669,"[-1.494312588368551, -2.263336960469381, 5.326683044433594, 4.705466270446777, 0.17014192044734955, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.0354115962982178, 0.2422485649585724, 0.2130890041589737, -0.0560760572552681, -0.6271362900733948]",0.004000000189989805,False
231,231,1712240913.4092917,"[-1.4942763487445276, -2.263336960469381, 5.326695442199707, 4.7054901123046875, 0.1701539009809494, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.0354115962982178, 0.2332763969898224, 0.2041168361902237, -0.0605621412396431, -0.6179810166358948]",0.004000000189989805,False
232,232,1712240913.4211001,"[-1.494300667439596, -2.2633727232562464, 5.326683044433594, 4.705514430999756, 0.1701778769493103, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.0376532077789307, 0.2377624809741974, 0.2108459621667862, -0.0605621412396431, -0.6042481064796448]",0.004000000189989805,False
233,233,1712240913.432984,"[-1.4942763487445276, -2.2633608023272913, 5.326707363128662, 4.7054901123046875, 0.17016588151454926, 4.541723728179932]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.0466206073760986, 0.2287903130054474, 0.2175751030445099, -0.0672912672162056, -0.5996704697608948]",0.004000000189989805,False
234,234,1712240913.4447186,"[-1.4942644278155726, -2.263325039540426, 5.326659202575684, 4.705478191375732, 0.1701183170080185, 4.541675567626953]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.0600714683532715, 0.2355194389820099, 0.2265472710132599, -0.0560760572552681, -0.6362915635108948]",0.004000000189989805,False
235,235,1712240913.4563508,"[-1.4942763487445276, -2.263325039540426, 5.326707363128662, 4.7054901123046875, 0.1701778769493103, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6983033418655396, 3.0354115962982178, 0.2332763969898224, 0.2265472710132599, -0.0448608435690403, -0.6362915635108948]",0.004000000189989805,False
236,236,1712240913.4681735,"[-1.4942763487445276, -2.263312641774313, 5.326659202575684, 4.705478191375732, 0.1701539009809494, 4.541663646697998]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6983033418655396, 3.0578296184539795, 0.2400055229663849, 0.2175751030445099, -0.0650482252240181, -0.6271362900733948]",0.004000000189989805,False
237,237,1712240913.4800205,"[-1.494312588368551, -2.263301197682516, 5.326671123504639, 4.705502510070801, 0.1701299399137497, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6799927949905396, 3.0578296184539795, 0.2377624809741974, 0.2041168361902237, -0.0605621412396431, -0.6134033799171448]",0.004000000189989805,False
238,238,1712240913.4916716,"[-1.494300667439596, -2.263325039540426, 5.326695442199707, 4.705502510070801, 0.17016588151454926, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.0488624572753906, 0.2422485649585724, 0.2175751030445099, -0.0672912672162056, -0.6088257431983948]",0.004000000189989805,False
239,239,1712240913.503301,"[-1.4942644278155726, -2.263336960469381, 5.326659202575684, 4.705502510070801, 0.1701539009809494, 4.541723728179932]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.0421369075775146, 0.2400055229663849, 0.2220611870288849, -0.0672912672162056, -0.5905151963233948]",0.004000000189989805,False
240,240,1712240913.515137,"[-1.494288746510641, -2.263312641774313, 5.326707363128662, 4.705454349517822, 0.17014192044734955, 4.541723728179932]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.0600714683532715, 0.2377624809741974, 0.2310333549976349, -0.0650482252240181, -0.6408692002296448]",0.004000000189989805,False
241,241,1712240913.526976,"[-1.494288746510641, -2.2633488813983362, 5.326695442199707, 4.7054901123046875, 0.17018985748291016, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.0443787574768066, 0.2355194389820099, 0.2086029201745987, -0.0650482252240181, -0.6317139267921448]",0.004000000189989805,False
242,242,1712240913.5387435,"[-1.494300667439596, -2.263312641774313, 5.326695442199707, 4.705502510070801, 0.17016588151454926, 4.541711807250977]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6799927949905396, 3.033169746398926, 0.2400055229663849, 0.2018737941980362, -0.0672912672162056, -0.6042481064796448]",0.004000000189989805,False
243,243,1712240913.5500276,"[-1.4942763487445276, -2.263312641774313, 5.326683044433594, 4.705466270446777, 0.1701299399137497, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.0376532077789307, 0.2377624809741974, 0.2198181450366974, -0.0672912672162056, -0.6134033799171448]",0.004000000189989805,False
244,244,1712240913.5617726,"[-1.4942763487445276, -2.263325039540426, 5.326683044433594, 4.705466270446777, 0.1701299399137497, 4.5416998863220215]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6983033418655396, 3.0645549297332764, 0.2332763969898224, 0.2063598781824112, -0.0695343092083931, -0.6317139267921448]",0.004000000189989805,False
245,245,1712240913.5738137,"[-1.4942644278155726, -2.263336960469381, 5.326671123504639, 4.705502510070801, 0.17014192044734955, 4.541687488555908]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6708375215530396, 3.0376532077789307, 0.2332763969898224, 0.2108459621667862, -0.0650482252240181, -0.6546021103858948]",0.004000000189989805,False
