,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
190,190,1712157768.4588995,"[-1.4324806372271937, -1.4553917090045374, -1.826226059590475, -1.5798514525042933, -2.640461270009176, 1.0615607500076294]","[0.03021942265331745, -0.0653475821018219, 0.026748791337013245, 0.0005944175645709038, 0.37534594535827637, -0.3716835677623749]","[2.815246820449829, 2.7013816833496094, 0.6661835312843323, 0.1390686184167862, 0.5697327256202698, -1.6708375215530396]",0.004000000189989805,False
191,191,1712157768.4717438,"[-1.4322646299945276, -1.455895725880758, -1.826010529194967, -1.5798514525042933, -2.637475315724508, 1.058645248413086]","[0.02426246367394924, -0.058700334280729294, 0.02805267460644245, 0.000517718552146107, 0.36807870864868164, -0.36899909377098083]","[2.737426996231079, 2.905386447906494, 0.6841278672218323, 0.1413116604089737, 0.4553375840187073, -1.5472413301467896]",0.004000000189989805,False
192,192,1712157768.4841855,"[-1.4320009390460413, -1.4566271940814417, -1.8255437056170862, -1.5798032919513147, -2.631372038518087, 1.052657961845398]","[0.0068517811596393585, -0.03882249817252159, 0.031274035573005676, 0.0004218447138555348, 0.37607458233833313, -0.37935346364974976]","[2.449035882949829, 2.8067467212677, 0.6280518174171448, 0.1390686184167862, 0.3274841606616974, -1.6571046113967896]",0.004000000189989805,False
193,193,1712157768.496627,"[-1.431965176259176, -1.4568904081927698, -1.8253157774554651, -1.5798152128802698, -2.6283980051623743, 1.049670934677124]","[0.0027867318131029606, -0.03027055412530899, 0.03242452070116997, 0.0003834952076431364, 0.3782796561717987, -0.3771419823169708]","[2.137756586074829, 2.74397611618042, 0.5876770615577698, 0.1278534084558487, 0.4172058403491974, -1.808166742324829]",0.004000000189989805,False
194,194,1712157768.5095134,"[-1.4321931044207972, -1.4572623411761683, -1.8247769514666956, -1.5797913710223597, -2.6223188082324427, 1.0434799194335938]","[-0.018791265785694122, -0.015173627063632011, 0.03491723909974098, 0.00032597093377262354, 0.38393622636795044, -0.3871639668941498]","[0.9979249238967896, 2.7932958602905273, 0.5473023056983948, 0.1300964504480362, 0.5562744736671448, -1.899719476699829]",0.004000000189989805,False
195,195,1712157768.5219312,"[-1.4323371092425745, -1.4573825041400355, -1.824477497731344, -1.5798395315753382, -2.619165007268087, 1.040372371673584]","[-0.028506476432085037, -0.012297413311898708, 0.03587597608566284, 0.0003067961661145091, 0.3893243372440338, -0.3901807963848114]","[1.3046265840530396, 2.8627920150756836, 0.6437531113624573, 0.1278534084558487, 0.4037475883960724, -1.7120362520217896]",0.004000000189989805,False
196,196,1712157768.5342104,"[-1.4328168074237269, -1.4575017134295862, -1.823902432118551, -1.579827610646383, -2.6130979696856897, 1.0341577529907227]","[-0.03826003894209862, -0.00250550196506083, 0.037870150059461594, 0.00026844663079828024, 0.3831692337989807, -0.3800693154335022]","[0.8239746689796448, 3.201305389404297, 0.7312317490577698, 0.1211242824792862, 0.4104767143726349, -1.4694215059280396]",0.004000000189989805,False
197,197,1712157768.5466957,"[-1.4335840384112757, -1.4573224226581019, -1.8232196013080042, -1.5798032919513147, -2.60692269006838, 1.0281109809875488]","[-0.05542784184217453, 0.01780696026980877, 0.04088059067726135, 0.00023009712458588183, 0.38644811511039734, -0.38710007071495056]","[0.3204346001148224, 3.566720485687256, 0.7716065049171448, 0.1099090725183487, 0.5495453476905823, -1.6708375215530396]",0.004000000189989805,False
198,198,1712157768.5593188,"[-1.4340394178973597, -1.4571545759784144, -1.8229206244098108, -1.579827610646383, -2.6038170496570032, 1.0250991582870483]","[-0.06221570447087288, 0.02257508412003517, 0.042989812791347504, 0.0002109223569277674, 0.38848063349723816, -0.3823830783367157]","[0.3982544243335724, 3.7639999389648438, 0.6773987412452698, 0.0986938551068306, 0.4059906303882599, -1.863098382949829]",0.004000000189989805,False
199,199,1712157768.572139,"[-1.4352391401873987, -1.4567707220660608, -1.8222258726703089, -1.579827610646383, -2.597545925770895, 1.018812656402588]","[-0.08197849243879318, 0.03165113925933838, 0.043603405356407166, 0.0001917476038215682, 0.3912609815597534, -0.3946421444416046]","[0.8697510361671448, 4.122689723968506, 0.5899201035499573, 0.0852356031537056, 0.3880462944507599, -1.986694574356079]",0.004000000189989805,False
200,200,1712157768.5843914,"[-1.4359343687640589, -1.4564712683307093, -1.8218305746661585, -1.579827610646383, -2.5944045225726526, 1.0155612230300903]","[-0.08856182545423508, 0.03857961669564247, 0.046076949685811996, 0.0001917476038215682, 0.39204713702201843, -0.3948211073875427]","[0.6225586533546448, 4.196669578552246, 0.5383301377296448, 0.0897216871380806, 0.5473023056983948, -1.7166138887405396]",0.004000000189989805,False
201,201,1712157768.5968192,"[-1.4375060240374964, -1.4558475653277796, -1.8211239019977015, -1.5798032919513147, -2.58812123933901, 1.0092628002166748]","[-0.09878836572170258, 0.050583016127347946, 0.04761093109846115, 0.00017257283616345376, 0.3857961893081665, -0.38524648547172546]","[0.5081177353858948, 4.36704683303833, 0.6235657334327698, 0.0874786451458931, 0.4172058403491974, -1.3549805879592896]",0.004000000189989805,False
202,202,1712157768.6091888,"[-1.4382966200457972, -1.4553559462176722, -1.8207648436175745, -1.5798032919513147, -2.585099522267477, 1.0061910152435303]","[-0.10643270611763, 0.061474282294511795, 0.047265782952308655, 0.00017257283616345376, 0.38834643363952637, -0.3863714337348938]","[0.3936767876148224, 4.2415056228637695, 0.6818848252296448, 0.0807495191693306, 0.3274841606616974, -1.5975953340530396]",0.004000000189989805,False
203,203,1712157768.6218824,"[-1.4401677290545862, -1.4542411009417933, -1.8199980894671839, -1.5798032919513147, -2.5789244810687464, 1.0002045631408691]","[-0.1201234832406044, 0.07828415185213089, 0.04989272728562355, 0.00015339808305725455, 0.3838403522968292, -0.3806445598602295]","[0.1785278469324112, 3.9612791538238525, 0.6145935654640198, 0.0672912672162056, 0.5271149277687073, -1.5838624238967896]",0.004000000189989805,False
204,204,1712157768.6341858,"[-1.4423025290118616, -1.4528501669513147, -1.8191598097430628, -1.5798032919513147, -2.572629515324728, 0.9941573739051819]","[-0.1425963044166565, 0.09472331404685974, 0.05251966789364815, 0.00013422331539914012, 0.3920854926109314, -0.38964390754699707]","[0.1052856519818306, 3.934377431869507, 0.6325379014015198, 0.0740203931927681, 0.4306641221046448, -2.055359125137329]",0.004000000189989805,False
205,205,1712157768.6466908,"[-1.4434893766986292, -1.4520590941058558, -1.8187287489520472, -1.579827610646383, -2.56952411333193, 0.9910265207290649]","[-0.15350034832954407, 0.10346700996160507, 0.05518496036529541, 9.58738019107841, 5.0, 0.39191293716430664, -0.39337658882141113]","[0.0549316480755806, 4.077853202819824, 0.6975861191749573, 0.0493469275534153, 0.3431854546070099, -1.899719476699829]",0.004000000189989805,False
206,206,1712157768.65918,"[-1.4461043516742151, -1.4502843062030237, -1.8178184668170374, -1.5798032919513147, -2.563265387211935, 0.9845954775810242]","[-0.17353157699108124, 0.11903691291809082, 0.058463845402002335, 9.58738019107841, 5.0, 0.3946740925312042, -0.39413079619407654]","[0.3982544243335724, 4.176493167877197, 0.6437531113624573, 0.0426178015768528, 0.5742188096046448, -1.867676019668579]",0.004000000189989805,False
207,207,1712157768.6717203,"[-1.4475191275226038, -1.4492653051959437, -1.817315403615133, -1.5798395315753382, -2.560183588658468, 0.9814043045043945]","[-0.18098416924476624, 0.12655341625213623, 0.0608990378677845, 9.58738019107841, 5.0, 0.39204713702201843, -0.3962016701698303]","[0.4577637314796448, 4.039742469787598, 0.5271149277687073, 0.0291595496237278, 0.5316010117530823, -1.5289307832717896]",0.004000000189989805,False
208,208,1712157768.6845584,"[-1.4504216353045862, -1.4471667448626917, -1.8163817564593714, -1.5798152128802698, -2.553936783467428, 0.9751054644584656]","[-0.1870817393064499, 0.13437671959400177, 0.05859806761145592, 9.58738019107841, 5.0, 0.38322675228118896, -0.38045281171798706]","[0.1922607570886612, 3.8514304161071777, 0.4957123398780823, 0.011215210892260075, 0.3431854546070099, -1.2542725801467896]",0.004000000189989805,False
209,209,1712157768.6972992,"[-1.4519441763507288, -1.446075741444723, -1.815878693257467, -1.5797794500934046, -2.550927464162008, 0.9720824360847473]","[-0.19701427221298218, 0.1391831934452057, 0.060266271233558655, 9.58738019107841, 5.0, 0.38015881180763245, -0.3797369599342346]","[-0.2746582329273224, 3.945586681365967, 0.5428162217140198, -0.02018737979233265, 0.4104767143726349, -1.853943109512329]",0.004000000189989805,False
210,210,1712157768.7098927,"[-1.4552181402789515, -1.4437621275531214, -1.814944092427389, -1.5798395315753382, -2.5449324289904993, 0.9661075472831726]","[-0.21512803435325623, 0.14939695596694946, 0.06224127113819122, 9.58738019107841, 5.0, 0.3817311227321625, -0.3776533007621765]","[-0.3295898735523224, 4.3356614112854, 0.5069275498390198, -0.02467346377670765, 0.5517883896827698, -1.6159058809280396]",0.004000000189989805,False
211,211,1712157768.72244,"[-1.4589479605304163, -1.4412081877337855, -1.8139379660235804, -1.579827610646383, -2.5387097040759485, 0.9601326584815979]","[-0.2394288331270218, 0.17152462899684906, 0.06320001184940338, 9.58738019107841, 5.0, 0.3797561228275299, -0.37657952308654785]","[0.1419067531824112, 4.223571300506592, 0.5540314316749573, -0.0448608435690403, 0.3229980766773224, -1.867676019668579]",0.004000000189989805,False
212,212,1712157768.73497,"[-1.4608424345599573, -1.4398415724383753, -1.8134115378009241, -1.579827610646383, -2.535628620778219, 0.9570733308792114]","[-0.24652349948883057, 0.1815977692604065, 0.06507913768291473, -0.0003834952076431364, 0.37626633048057556, -0.3771419823169708]","[0.4302978813648224, 4.272891044616699, 0.6616974472999573, -0.0650482252240181, 0.3813171684741974, -1.5563966035842896]",0.004000000189989805,False
213,213,1712157768.748531,"[-1.4649317900287073, -1.4368203322040003, -1.8124054113971155, -1.5798514525042933, -2.529825512562887, 0.9510269165039062]","[-0.2501283586025238, 0.19007301330566406, 0.06429297477006912, -0.0003834952076431364, 0.35703402757644653, -0.36057496070861816]","[0.4440308213233948, 4.35807991027832, 0.5764618515968323, -0.0762634351849556, 0.5719757676124573, -1.1535645723342896]",0.004000000189989805,False
214,214,1712157768.7607925,"[-1.4669583479510706, -1.4352253119098108, -1.8118661085711878, -1.5798514525042933, -2.526947800313131, 0.9481832981109619]","[-0.25962623953819275, 0.19798579812049866, 0.06496408581733704, -0.0003834952076431364, 0.3578777313232422, -0.35617756843566895]","[0.1281738430261612, 4.17873477935791, 0.5203858017921448, -0.0829925611615181, 0.4822540879249573, -1.5289307832717896]",0.004000000189989805,False
215,215,1712157768.7722888,"[-1.4712160269366663, -1.431892220173971, -1.8108122984515589, -1.5798748175250452, -2.5212886969195765, 0.9425566792488098]","[-0.27449309825897217, 0.20681896805763245, 0.06632549315690994, -0.0003834952076431364, 0.35074472427368164, -0.3497476279735565]","[-0.2426147758960724, 4.4163665771484375, 0.5831909775733948, -0.1143951565027237, 0.4486084580421448, -1.3641358613967896]",0.004000000189989805,False
216,216,1712157768.7837348,"[-1.4735425154315394, -1.4301541487323206, -1.8102615515338343, -1.5798514525042933, -2.5185073057757776, 0.9397373795509338]","[-0.28656038641929626, 0.2234243005514145, 0.06745680421590805, -0.0003834952076431364, 0.34696727991104126, -0.34860992431640625]","[-0.3341675102710724, 4.089062213897705, 0.5360870957374573, -0.1368255764245987, 0.4396362900733948, -1.7028809785842896]",0.004000000189989805,False
217,217,1712157768.7952247,"[-1.4783394972430628, -1.4265454451190394, -1.809195343648092, -1.579827610646383, -2.512967888508932, 0.9342666268348694]","[-0.3067961633205414, 0.24222835898399353, 0.0654626339673996, -0.0006327670998871326, 0.3467947244644165, -0.3458231985569]","[-0.1510620266199112, 4.31548547744751, 0.5136566758155823, -0.1211242824792862, 0.4800110459327698, -1.831054925918579]",0.004000000189989805,False
218,218,1712157768.8067133,"[-1.4808457533465784, -1.42462665239443, -1.808692757283346, -1.5799110571490687, -2.5102103392230433, 0.9315431714057922]","[-0.319566547870636, 0.24913126230239868, 0.06559685617685318, -0.0016490294365212321, 0.34788766503334045, -0.34450653195381165]","[-0.3753662407398224, 4.445510387420654, 0.7267456650733948, -0.1323394924402237, 0.3970184624195099, -1.6662598848342896]",0.004000000189989805,False
219,219,1712157768.818447,"[-1.4860981146441858, -1.4205387274371546, -1.8076027075396937, -1.5799592177020472, -2.5047434012042444, 0.9260967373847961]","[-0.33392205834388733, 0.2586163878440857, 0.06726505607366562, -0.0054456316865980625, 0.33308476209640503, -0.3327332139015198]","[0.3936767876148224, 4.445510387420654, 0.6706696152687073, 0.02243042178452015, 0.4037475883960724, -1.3687134981155396]",0.004000000189989805,False
220,220,1712157768.830003,"[-1.4887126127826136, -1.4183686415301722, -1.807051960621969, -1.5799949804889124, -2.502129618321554, 0.9233973026275635]","[-0.3338581323623657, 0.26563435792922974, 0.06621044874191284, -0.0027228158432990313, 0.32825273275375366, -0.3239128291606903]","[0.4302978813648224, 4.591228008270264, 0.5809479355812073, -0.0426178015768528, 0.4351502060890198, -1.4602662324905396]",0.004000000189989805,False
221,221,1712157768.8418078,"[-1.4913504759417933, -1.4162223974811, -1.8065007368670862, -1.5799830595599573, -2.4996119181262415, 0.9207940697669983]","[-0.333091139793396, 0.2713995575904846, 0.06598035246133804, -0.003854126902297139, 0.31506049633026123, -0.31528419256210327]","[0.1831054836511612, 4.3289361000061035, 0.5338440537452698, -0.0695343092083931, 0.4755249619483948, -1.1901856660842896]",0.004000000189989805,False
222,222,1712157768.853607,"[-1.496843163167135, -1.4117744604693812, -1.8054707686053675, -1.580043141041891, -2.494612518941061, 0.9158030152320862]","[-0.3529689908027649, 0.28956446051597595, 0.0636410266160965, -0.002147573046386242, 0.30706462264060974, -0.30284616351127625]","[0.1693725734949112, 4.3423871994018555, 0.6213226914405823, -0.0874786451458931, 0.3723450005054474, -1.0849000215530396]",0.004000000189989805,False
223,223,1712157768.8653502,"[-1.4997566382037562, -1.4093764464007776, -1.804955784474508, -1.5800192991839808, -2.4922145048724573, 0.9133915901184082]","[-0.3577243387699127, 0.2944348454475403, 0.0634109303355217, -0.0014381069922819734, 0.29918378591537476, -0.29475441575050354]","[0.2105713039636612, 4.205636501312256, 0.6863709092140198, -0.1256103664636612, 0.3588867485523224, -1.2542725801467896]",0.004000000189989805,False
224,224,1712157768.8776991,"[-1.5056212584124964, -1.4046052137957972, -1.8039024511920374, -1.580043141041891, -2.487598721181051, 0.9088566899299622]","[-0.3699706196784973, 0.30614420771598816, 0.06247136741876602, -0.0010929612908512354, 0.2886376678943634, -0.2815493941307068]","[0.0823974683880806, 4.281857967376709, 0.5585175156593323, -0.1233673244714737, 0.4306641221046448, -1.4144898653030396]",0.004000000189989805,False
225,225,1712157768.8898365,"[-1.5116170088397425, -1.399677578602926, -1.8029196898089808, -1.580055061970846, -2.4831746260272425, 0.9045498371124268]","[-0.37519893050193787, 0.3142487406730652, 0.060994911938905716, -0.0023584954906255007, 0.2691177725791931, -0.2674623429775238]","[0.4440308213233948, 4.6114044189453125, 0.7581482529640198, -0.1166381984949112, 0.5428162217140198, -0.9704591035842896]",0.004000000189989805,False
226,226,1712157768.9019916,"[-1.5145791212665003, -1.3971360365497034, -1.8024528662311, -1.5801032225238245, -2.4810648600207728, 0.9024863243103027]","[-0.36912691593170166, 0.314708948135376, 0.059192486107349396, -0.0015339808305725455, 0.2577663064002991, -0.25488370656967163]","[0.6912232041358948, 4.115963935852051, 0.7200165390968323, -0.1525268703699112, 0.3970184624195099, -0.9750367403030396]",0.004000000189989805,False
