,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
157,157,1712244600.448033,"[-2.1050146261798304, -1.4821174780475062, -1.1273425261126917, -1.5816963354693812, 0.6001838445663452, -2.1721652189837855]","[0.021041102707386017, -0.0345529168844223, 0.021226460114121437, -0.0003067961661145091, -0.387521892786026, 0.39085832238197327]","[6.884766101837158, 2.739492416381836, 0.2557068169116974, -0.2983246147632599, -0.4306641221046448, 1.3412476778030396]",0.004000000189989805,False
158,158,1712244600.4591372,"[-2.1046064535724085, -1.4828365484820765, -1.1270669142352503, -1.5816963354693812, 0.5938831567764282, -2.165987793599264]","[0.030833015218377113, -0.04686311259865761, 0.021015537902712822, -0.00026844663079828024, -0.3885573446750641, 0.3893243372440338]","[7.058716773986816, 2.573598623275757, 0.3162689507007599, -0.3050537407398224, -0.3207550346851349, 1.0849000215530396]",0.004000000189989805,False
159,159,1712244600.4702466,"[-2.1043313185321253, -1.4831722418414515, -1.1268990675555628, -1.5816720167743128, 0.5907803773880005, -2.162875477467672]","[0.03627864643931389, -0.05468641594052315, 0.021571604534983635, -0.00024927189224399626, -0.3906857371330261, 0.39459100365638733]","[7.109070777893066, 2.374077320098877, 0.3588867485523224, -0.3028106987476349, -0.3678589165210724, 1.5472413301467896]",0.004000000189989805,False
160,160,1712244600.48125,"[-2.103636089955465, -1.4841912428485315, -1.1265395323382776, -1.5817201773272913, 0.5844680666923523, -2.156590763722555]","[0.048473794013261795, -0.07006457448005676, 0.026499519124627113, -0.00023009712458588183, -0.39352360367774963, 0.3942202925682068]","[6.930542469024658, 2.0445311069488525, 0.4463654160499573, -0.3028106987476349, -0.4934692978858948, 2.165222406387329]",0.004000000189989805,False
161,161,1712244600.4922423,"[-2.103180710469381, -1.4848030249225062, -1.126312557850973, -1.5816600958453577, 0.5812457799911499, -2.1533945242511194]","[0.05655276030302048, -0.08237476646900177, 0.030123548582196236, -0.0002109223569277674, -0.4033410847187042, 0.3983236849308014]","[6.990051746368408, 1.9526170492172241, 0.4710388779640198, -0.2915954887866974, -0.3701019585132599, 2.856445550918579]",0.004000000189989805,False
162,162,1712244600.5032568,"[-2.1026766935931605, -1.4854987303363245, -1.1260488669024866, -1.581684414540426, 0.5780478715896606, -2.1501267592059534]","[0.06096295267343521, -0.09050486981868744, 0.033364083617925644, -0.0001917476038215682, -0.4053927958011627, 0.4031940698623657]","[6.697082996368408, 1.9683096408843994, 0.5248718857765198, -0.2960815727710724, -0.3252411186695099, 2.325439691543579]",0.004000000189989805,False
163,163,1712244600.5144732,"[-2.1016462484942835, -1.4870694319354456, -1.1254733244525355, -1.5816963354693812, 0.5715913772583008, -2.143614117299215]","[0.0699111744761467, -0.10874645411968231, 0.0391165092587471, -0.00017257283616345376, -0.40000468492507935, 0.40275946259498596]","[6.939697742462158, 2.102818250656128, 0.5495453476905823, -0.2736511528491974, -0.5360870957374573, 1.7486573457717896]",0.004000000189989805,False
164,164,1712244600.526571,"[-2.1011069456683558, -1.4879806677447718, -1.1251862684832972, -1.5816600958453577, 0.5682975649833679, -2.1403821150409144]","[0.07242946326732635, -0.11342509835958481, 0.04013277217745781, -0.00017257283616345376, -0.39248818159103394, 0.3992440700531006]","[7.209778785705566, 2.1454126834869385, 0.5473023056983948, -0.2601929008960724, -0.4306641221046448, 1.2222291231155396]",0.004000000189989805,False
165,165,1712244600.538595,"[-2.099811855946676, -1.4899829069720667, -1.1245034376727503, -1.581684414540426, 0.5618290901184082, -2.1339896360980433]","[0.08448399603366852, -0.13646037876605988, 0.04753423109650612, -0.00015339808305725455, -0.4016537070274353, 0.4064282178878784]","[7.077027320861816, 1.8136247396469116, 0.5809479355812073, -0.2198181450366974, -0.3207550346851349, 0.8468628525733948]",0.004000000189989805,False
166,166,1712244600.550326,"[-2.0991528669940394, -1.4911335150348108, -1.1241081396686, -1.581684414540426, 0.5586791038513184, -2.1307933966266077]","[0.08945664763450623, -0.14790131151676178, 0.05194442719221115, -0.00015339808305725455, -0.398355633020401, 0.39985767006874084]","[6.980896472930908, 2.0602238178253174, 0.6841278672218323, -0.2489776909351349, -0.4082336723804474, 1.1489869356155396]",0.004000000189989805,False
167,167,1712244600.5618088,"[-2.0974744001971644, -1.4935558477984827, -1.1231854597674769, -1.5816720167743128, 0.5522944927215576, -2.1243889967547815]","[0.10007946193218231, -0.16632187366485596, 0.05836797133088112, -0.00013422331539914012, -0.40844157338142395, 0.40493258833885193]","[6.880188465118408, 2.2395687103271484, 0.6773987412452698, -0.2130890041589737, -0.4508515000343323, 2.050781488418579]",0.004000000189989805,False
168,168,1712244600.5729785,"[-2.096659485493795, -1.494899098073141, -1.1226704756366175, -1.5816720167743128, 0.5490606427192688, -2.1211212317096155]","[0.10581911355257034, -0.17009291052818298, 0.06343010812997818, -0.00013422331539914012, -0.40385881066322327, 0.40169844031333923]","[6.724548816680908, 2.194732427597046, 0.6572113633155823, -0.1996307522058487, -0.3229980766773224, 2.352905511856079]",0.004000000189989805,False
169,169,1712244600.5842779,"[-2.0957844893084925, -1.4963019529925745, -1.1221550146686, -1.5816720167743128, 0.545850396156311, -2.1178410688983362]","[0.1093216985464096, -0.17354436218738556, 0.06582695245742798, -0.00013422331539914012, -0.4056420624256134, 0.3985026478767395]","[6.674194812774658, 2.013145923614502, 0.6056213974952698, -0.1861725002527237, -0.3902893364429474, 2.554321527481079]",0.004000000189989805,False
170,170,1712244600.5955129,"[-2.0939982573138636, -1.499143425618307, -1.121089283620016, -1.5816720167743128, 0.5395140647888184, -2.1114609877215784]","[0.11467784643173218, -0.18405213952064514, 0.06799370050430298, -0.00011504856229294091, -0.39705175161361694, 0.40169844031333923]","[7.173157691955566, 1.9772769212722778, 0.7177734971046448, -0.1884155422449112, -0.4732819199562073, 1.785278558731079]",0.004000000189989805,False
171,171,1712244600.6071634,"[-2.0931113401996058, -1.500594441090719, -1.1205619017230433, -1.5816720167743128, 0.5362322926521301, -2.1082404295550745]","[0.1201234832406044, -0.19243788719177246, 0.07290244102478027, -0.00011504856229294091, -0.402689129114151, 0.40580183267593384]","[7.067872047424316, 1.867428183555603, 0.7289887070655823, -0.1816864162683487, -0.4373932480812073, 1.1993409395217896]",0.004000000189989805,False
172,172,1712244600.618473,"[-2.0910852591144007, -1.5038674513446253, -1.1193764845477503, -1.5816720167743128, 0.5297162532806396, -2.101800266896383]","[0.1323697566986084, -0.2203691303730011, 0.0810900628566742, -0.00011504856229294091, -0.40433818101882935, 0.4084479510784149]","[7.379151344299316, 1.869670033454895, 0.6235657334327698, -0.1368255764245987, -0.3925323784351349, 1.2359620332717896]",0.004000000189989805,False
173,173,1712244600.6304867,"[-2.08999473253359, -1.5056899229632776, -1.118669335042135, -1.5816720167743128, 0.5265423059463501, -2.098544422780172]","[0.1405254304409027, -0.23262819647789001, 0.08318010717630386, -0.00011504856229294091, -0.40602555871009827, 0.4105827510356903]","[7.145691871643066, 2.10506010055542, 0.7738495469093323, -0.1300964504480362, -0.4934692978858948, 1.2359620332717896]",0.004000000189989805,False
174,174,1712244600.6421292,"[-2.087621513997213, -1.5095990339862269, -1.1173155943499964, -1.5816600958453577, 0.5200382471084595, -2.092032257710592]","[0.155711829662323, -0.24652349948883057, 0.09242234379053116, -7.669904152862728, 5.0, -0.41655248403549194, 0.41026318073272705]","[7.099915504455566, 2.0467729568481445, 0.5854340195655823, -0.1256103664636612, -0.4598236680030823, 2.613830804824829]",0.004000000189989805,False
175,175,1712244600.653236,"[-2.086338822041647, -1.5115893522845667, -1.1165488401996058, -1.5816481749164026, 0.5166968703269958, -2.088752094899313]","[0.1591888666152954, -0.25025618076324463, 0.09376458078622818, -7.669904152862728, 5.0, -0.41814398765563965, 0.41067221760749817]","[7.063294410705566, 2.172314405441284, 0.5181427597999573, -0.1099090725183487, -0.3678589165210724, 2.645874261856079]",0.004000000189989805,False
176,176,1712244600.6645877,"[-2.083749596272604, -1.5156415144549769, -1.1149194876300257, -1.5816600958453577, 0.5101332664489746, -2.082144562398092]","[0.1680220365524292, -0.2671683132648468, 0.09899928420782089, -7.669904152862728, 5.0, -0.4126216769218445, 0.41157984733581543]","[6.861877918243408, 1.7082595825195312, 0.5854340195655823, -0.0695343092083931, -0.4598236680030823, 2.275085687637329]",0.004000000189989805,False
177,177,1712244600.6765342,"[-2.0823472181903284, -1.5177519957171839, -1.1141045729266565, -1.5816481749164026, 0.5068035125732422, -2.078841034566061]","[0.1692364364862442, -0.26840829849243164, 0.09947865456342697, -7.669904152862728, 5.0, -0.41141366958618164, 0.4080900251865387]","[6.871033191680908, 1.9458914995193481, 0.5338440537452698, -0.0672912672162056, -0.4889832139015198, 1.803589105606079]",0.004000000189989805,False
178,178,1712244600.6877759,"[-2.0810044447528284, -1.5198987166034144, -1.1132901350604456, -1.5816600958453577, 0.5034617781639099, -2.075524632130758]","[0.1757047176361084, -0.27661508321762085, 0.10479006171226501, -7.669904152862728, 5.0, -0.41312021017074585, 0.4181631803512573]","[6.875610828399658, 1.9032971858978271, 0.7110443711280823, -0.0538330152630806, -0.3521576225757599, 1.2725831270217896]",0.004000000189989805,False
179,179,1712244600.6996813,"[-2.078163448964254, -1.5244186560260218, -1.1115172545062464, -1.5816600958453577, 0.4968861937522888, -2.0688331762896937]","[0.18623805046081543, -0.2932843565940857, 0.10887429118156433, -7.669904152862728, 5.0, -0.4108959436416626, 0.4150312840938568]","[7.168580055236816, 1.7620631456375122, 0.5495453476905823, -0.02467346377670765, -0.3970184624195099, 0.9658814668655396]",0.004000000189989805,False
180,180,1712244600.711628,"[-2.0766170660602015, -1.5268047491656702, -1.1106069723712366, -1.5816362539874476, 0.4936043918132782, -2.0655654112445276]","[0.19398465752601624, -0.30962124466896057, 0.1110793873667717, 0.0004985437844879925, -0.41473087668418884, 0.41760072112083435]","[7.301331520080566, 1.6701488494873047, 0.6527252793312073, -0.02243042178452015, -0.5428162217140198, 1.5197755098342896]",0.004000000189989805,False
181,181,1712244600.723218,"[-2.073416535054342, -1.5319731871234339, -1.1087377707110804, -1.5816720167743128, 0.48695728182792664, -2.0588977972613733]","[0.20502932369709015, -0.32769665122032166, 0.11568132787942886, 0.0004985437844879925, -0.4138296842575073, 0.41211673617362976]","[7.099915504455566, 2.107301950454712, 0.6190796494483948, 0.0, -0.3229980766773224, 2.018738031387329]",0.004000000189989805,False
182,182,1712244600.734432,"[-2.0717504660235804, -1.5346348921405237, -1.1077435652362269, -1.5816243330584925, 0.4836514890193939, -2.055629555379049]","[0.20865973830223083, -0.32479485869407654, 0.11899856477975845, 0.0004985437844879925, -0.41402143239974976, 0.40686285495758057]","[6.797791004180908, 1.9683096408843994, 0.7895508408546448, 0.0336456336081028, -0.4261780083179474, 2.467346429824829]",0.004000000189989805,False
183,183,1712244600.746453,"[-2.0683940092669886, -1.5398629347430628, -1.1058266798602503, -1.5816600958453577, 0.47716015577316284, -2.0491178671466272]","[0.2122134566307068, -0.33420330286026, 0.1166592389345169, 0.0004985437844879925, -0.40744447708129883, 0.40968793630599976]","[7.246399879455566, 1.6253126859664917, 0.6190796494483948, 0.0493469275534153, -0.4777680039405823, 2.018738031387329]",0.004000000189989805,False
184,184,1712244600.7583067,"[-2.0666921774493616, -1.5425007979022425, -1.1047962347613733, -1.5816124121295374, 0.4738304316997528, -2.0457780996905726]","[0.21901410818099976, -0.3473060429096222, 0.12223909795284271, 0.0004985437844879925, -0.4096304178237915, 0.41377854347229004]","[7.420350074768066, 1.7082595825195312, 0.7424469590187073, 0.0650482252240181, -0.4037475883960724, 1.4648438692092896]",0.004000000189989805,False
185,185,1712244600.770138,"[-2.0629876295672815, -1.548232380543844, -1.1028078238116663, -1.5816124121295374, 0.4671829342842102, -2.0392540136920374]","[0.23445618152618408, -0.36462724208831787, 0.13278521597385406, 0.0005944175645709038, -0.4142131805419922, 0.4201189875602722]","[7.347107887268066, 1.7149850130081177, 0.8433838486671448, 0.1121521145105362, -0.3970184624195099, 1.2451173067092896]",0.004000000189989805,False
186,186,1712244600.7816553,"[-2.0610817114459437, -1.5512059370623987, -1.101729694996969, -1.5816124121295374, 0.4638895094394684, -2.0359142462359827]","[0.24038757383823395, -0.3752756118774414, 0.1351437121629715, 0.0005944175645709038, -0.41371461749076843, 0.4194670617580414]","[6.971741199493408, 1.9526170492172241, 0.6931000351905823, 0.1211242824792862, -0.4463654160499573, 1.2680054903030396]",0.004000000189989805,False
187,187,1712244600.79334,"[-2.0571139494525355, -1.5572131315814417, -1.0995729605304163, -1.5815642515765589, 0.4573023021221161, -2.029294792805807]","[0.24617835879325867, -0.38703614473342896, 0.1424301266670227, 0.0011313108261674643, -0.4166867136955261, 0.41096624732017517]","[7.109070777893066, 1.9234734773635864, 0.5988922715187073, 0.1570129543542862, -0.4284210503101349, 2.192688226699829]",0.004000000189989805,False
188,188,1712244600.8048897,"[-2.0551121870623987, -1.560355011616842, -1.0984833876239222, -1.5815046469317835, 0.4540444612503052, -2.0259793440448206]","[0.24796800315380096, -0.38114309310913086, 0.13984152674674988, 0.01014344859868288, -0.4096304178237915, 0.4039994180202484]","[6.683350086212158, 1.8068993091583252, 0.5495453476905823, -0.2130890041589737, -0.3431854546070099, 1.872253656387329]",0.004000000189989805,False
189,189,1712244600.8164423,"[-2.0510242621051233, -1.5665901342975062, -1.0962427298175257, -1.5814088026629847, 0.4475291669368744, -2.019419018422262]","[0.2617226839065552, -0.40724635124206543, 0.1472429782152176, 0.004314321093261242, -0.41141366958618164, 0.4104037880897522]","[6.852722644805908, 1.5333983898162842, 0.5674896836280823, 0.01345825381577015, -0.5652466416358948, 2.078247308731079]",0.004000000189989805,False
190,190,1712244600.8281915,"[-2.0489147345172327, -1.5698755423175257, -1.095116917287008, -1.5814088026629847, 0.4441758394241333, -2.016175095235006]","[0.2647522985935211, -0.4080388844013214, 0.14829759299755096, 0.005560680292546749, -0.41141366958618164, 0.4110301733016968]","[6.564331531524658, 1.6185872554779053, 0.6639404892921448, -0.01570129580795765, -0.4172058403491974, 1.6845704317092896]",0.004000000189989805,False
191,191,1712244600.8396893,"[-2.046793286000387, -1.5732210318194788, -1.0939181486712855, -1.5814088026629847, 0.44081050157546997, -2.012871567402975]","[0.27269065380096436, -0.42603760957717896, 0.1519024521112442, 0.002837864449247718, -0.41576632857322693, 0.4211544394493103]","[6.825256824493408, 1.4885622262954712, 0.5988922715187073, 0.004486084450036287, -0.2803802788257599, 1.2588502168655396]",0.004000000189989805,False
192,192,1712244600.8513138,"[-2.042393509541647, -1.5803435484515589, -1.091426197682516, -1.5813372770892542, 0.43401995301246643, -2.006144348775045]","[0.28590846061706543, -0.4557073414325714, 0.15939977765083313, 0.008321845903992653, -0.4195820987224579, 0.42314860224723816]","[7.489014625549316, 1.820350170135498, 0.6773987412452698, -0.0291595496237278, -0.4643097519874573, 1.6616822481155396]",0.004000000189989805,False
193,193,1712244600.8627272,"[-2.0403679052936, -1.584024731312887, -1.0901806990252894, -1.5813372770892542, 0.43072617053985596, -2.002744976674215]","[0.29754114151000977, -0.46307045221328735, 0.1610296368598938, 0.0030871364288032055, -0.42587143182754517, 0.4289393723011017]","[7.411194801330566, 1.6611815690994263, 0.6975861191749573, -0.0022430422250181437, -0.4912262558937073, 1.872253656387329]",0.004000000189989805,False
194,194,1712244600.8743174,"[-2.035344902669088, -1.5916269461261194, -1.087569538746969, -1.5813010374652308, 0.4239116311073303, -1.9958375136004847]","[0.30861136317253113, -0.48567110300064087, 0.17124977707862854, 0.004103398881852627, -0.42819157242774963, 0.424388587474823]","[7.209778785705566, 1.9683096408843994, 0.7760925889015198, 0.02243042178452015, -0.3880462944507599, 2.169800043106079]",0.004000000189989805,False
