,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
68,68,1712248519.4909072,"[-1.6233661810504358, -1.2507842222796839, -1.8398550192462366, -1.5809653441058558, -2.729248348866598, 1.1504181623458862]","[0.49162808060646057, -0.5610535144805908, 0.07000704854726791, 0.0019366508349776268, -0.16486458480358124, 0.1639186292886734]","[4.779053211212158, 2.008662223815918, 0.5428162217140198, 0.1435547024011612, -0.3342132866382599, 0.7507324814796448]",0.004000000189989805,False
69,69,1712248519.502798,"[-1.6194451490985315, -1.2552788893329065, -1.8393281141864222, -1.5809171835528772, -2.7306392828570765, 1.1516900062561035]","[0.48710283637046814, -0.5674706101417542, 0.07194370031356812, 0.005982525181025267, -0.15934225916862488, 0.15416507422924042]","[5.204773426055908, 1.9929696321487427, 0.7850647568702698, 0.0874786451458931, -0.4194488823413849, 0.8834840059280396]",0.004000000189989805,False
70,70,1712248519.5150445,"[-1.6116989294635218, -1.2641742865191858, -1.838238541279928, -1.5809171835528772, -2.7329776922809046, 1.1538974046707153]","[0.4758280813694, -0.5363308191299438, 0.06087986379861832, 0.0020900489762425423, -0.14110706746578217, 0.13465794920921326]","[4.325867176055908, 2.2306015491485596, 0.6459961533546448, 0.1457977443933487, -0.3409424126148224, 1.1306763887405396]",0.004000000189989805,False
71,71,1712248519.5268986,"[-1.607945744191305, -1.2684171835528772, -1.8377230803119105, -1.580893341694967, -2.7340570131884974, 1.1549055576324463]","[0.47180137038230896, -0.5386062264442444, 0.059480104595422745, 0.005426457151770592, -0.13094443082809448, 0.1273971050977707]","[4.962158679962158, 2.078158378601074, 0.5988922715187073, 0.1054229810833931, -0.2960815727710724, 1.2771607637405396]",0.004000000189989805,False
72,72,1712248519.5393696,"[-1.6004989782916468, -1.2767728010760706, -1.8367531935321253, -1.5808332602130335, -2.735987965260641, 1.1568132638931274]","[0.46799197793006897, -0.5175395607948303, 0.05531918257474899, 0.0024927188642323017, -0.11418569833040237, 0.11397477239370346]","[4.609680652618408, 1.9301989078521729, 0.5495453476905823, 0.1457977443933487, -0.3970184624195099, 0.9475709199905396]",0.004000000189989805,False
73,73,1712248519.5523016,"[-1.5967701117144983, -1.2809441725360315, -1.8363459745990198, -1.5807855764972132, -2.7368395964251917, 1.157725214958191]","[0.46740394830703735, -0.5275487899780273, 0.051791027188301086, 0.003355582943186164, -0.10542283207178116, 0.10672671347856522]","[5.145264148712158, 1.999695062637329, 0.6998291611671448, 0.1390686184167862, -0.3140259087085724, 0.7965088486671448]",0.004000000189989805,False
74,74,1712248519.564121,"[-1.589215103779928, -1.2894318739520472, -1.8354719320880335, -1.580761734639303, -2.7382903734790247, 1.15924870967865]","[0.46828600764274597, -0.5144715905189514, 0.04843544587492943, 0.0027228158432990313, -0.08642064779996872, 0.090249203145504]","[4.989624500274658, 2.2238759994506836, 0.5966492295265198, 0.1323394924402237, -0.4284210503101349, 0.5264282822608948]",0.004000000189989805,False
75,75,1712248519.5758705,"[-1.5855096022235315, -1.2935193220721644, -1.8351004759417933, -1.580761734639303, -2.7389143149005335, 1.159920573234558]","[0.46011754870414734, -0.5141264796257019, 0.049796853214502335, 0.0018791265320032835, -0.07913423329591751, 0.08119871467351913]","[4.495239734649658, 2.3314828872680664, 0.5697327256202698, 0.1592559963464737, -0.4037475883960724, 0.4898071885108948]",0.004000000189989805,False
76,76,1712248519.5876496,"[-1.578219238911764, -1.3013480345355433, -1.8344057242022913, -1.5806897322284144, -2.7400415579425257, 1.160988688468933]","[0.45035120844841003, -0.4813120365142822, 0.04266384243965149, 0.0029529130551964045, -0.06214539706707001, 0.06193447485566139]","[4.508972644805908, 2.091609239578247, 0.6729126572608948, 0.1278534084558487, -0.4261780083179474, 0.8010864853858948]",0.004000000189989805,False
77,77,1712248519.5994081,"[-1.5746334234820765, -1.3050997892962855, -1.8340347448932093, -1.5806778112994593, -2.7404850164996546, 1.1614683866500854]","[0.4485999047756195, -0.4806601107120514, 0.04734248295426369, 0.001764077926054597, -0.0565655417740345, 0.05591360107064247]","[4.000854969024658, 1.6835997104644775, 0.6527252793312073, 0.1570129543542862, -0.4710388779640198, 0.5950928330421448]",0.004000000189989805,False
78,78,1712248519.6113791,"[-1.5675461927997034, -1.312676254902975, -1.8333519140826624, -1.5806182066546839, -2.7412167231189173, 1.1622605323791504]","[0.4420165717601776, -0.4730796813964844, 0.03664296865463257, 0.0041609229519963264, -0.03880971297621727, 0.037582531571388245]","[4.545593738555908, 1.7956902980804443, 0.6213226914405823, 0.1009368970990181, -0.4710388779640198, 0.4302978813648224]",0.004000000189989805,False
79,79,1712248519.623706,"[-1.564045254384176, -1.3165009657489222, -1.833076302205221, -1.5806058088885706, -2.7414804140674036, 1.1625604629516602]","[0.4393065273761749, -0.47815459966659546, 0.03526238352060318, 0.002147573046386242, -0.028512869030237198, 0.029439648613333702]","[4.376221179962158, 1.7665467262268066, 0.5742188096046448, 0.1547699123620987, -0.3925323784351349, 0.3753662407398224]",0.004000000189989805,False
80,80,1712248519.6356943,"[-1.5570057074176233, -1.3240888754474085, -1.8325617949115198, -1.5805462042437952, -2.741768185292379, 1.1628364324569702]","[0.4332345426082611, -0.46727612614631653, 0.032041024416685104, 0.004812865052372217, -0.007305583450943232, 0.009037703275680542]","[4.751587390899658, 2.0647075176239014, 0.4822540879249573, 0.1211242824792862, -0.2915954887866974, 0.2426147758960724]",0.004000000189989805,False
81,81,1712248519.6474714,"[-1.553540054951803, -1.3278411070453089, -1.8322742621051233, -1.5805462042437952, -2.7418161074267786, 1.1628605127334595]","[0.43273597955703735, -0.4633389115333557, 0.030487868934869766, 0.0027228158432990313, -0.008743690326809883, 0.005573463626205921]","[4.605103015899658, 2.0669493675231934, 0.4643097519874573, 0.1368255764245987, -0.2758941948413849, 0.1373291164636612]",0.004000000189989805,False
82,82,1712248519.6594973,"[-1.5466693083392542, -1.335250202809469, -1.8318312803851526, -1.5804861227618616, -2.7416961828814905, 1.1627765893936157]","[0.4247976243495941, -0.4448416531085968, 0.025732528418302536, 0.004812865052372217, 0.014189322479069233, -0.011351457796990871]","[4.216003894805908, 2.1207528114318848, 0.4844971299171448, 0.1996307522058487, -0.0695343092083931, -0.7324219346046448]",0.004000000189989805,False
83,83,1712248519.671409,"[-1.5433953444110315, -1.3387983481036585, -1.8316634337054651, -1.5805099646197718, -2.741624180470602, 1.1625964641571045]","[0.4083201289176941, -0.4354204535484314, 0.022434469312429428, 0.003202185034751892, 0.031389083713293076, -0.021322334185242653]","[4.270935535430908, 2.286646842956543, 0.5181427597999573, 0.1166381984949112, 0.0942077711224556, -0.7873535752296448]",0.004000000189989805,False
84,84,1712248519.683255,"[-1.5368121306048792, -1.3456442991839808, -1.831291977559225, -1.5805099646197718, -2.7411089579211634, 1.1621886491775513]","[0.4091765880584717, -0.42654892802238464, 0.022223547101020813, 0.002205097349360585, 0.03618277236819267, -0.03659822419285774]","[4.270935535430908, 2.1274781227111816, 0.4867401719093323, 0.1704712063074112, 0.0515899695456028, -1.0940552949905396]",0.004000000189989805,False
85,85,1712248519.6955926,"[-1.5335505644427698, -1.3491204420672815, -1.8311365286456507, -1.5804503599749964, -2.7408207098590296, 1.1618527173995972]","[0.39990881085395813, -0.4194287061691284, 0.017890051007270813, 0.0004218447138555348, 0.04247209429740906, -0.043475572019815445]","[4.591370105743408, 2.0310802459716797, 0.5293579697608948, 0.2265472710132599, 0.0829925611615181, -1.2725831270217896]",0.004000000189989805,False
86,86,1712248519.7099788,"[-1.5270383993731897, -1.3558819929706019, -1.8308728376971644, -1.5804021994220179, -2.7400415579425257, 1.1610366106033325]","[0.40229925513267517, -0.4213206171989441, 0.016586167737841606, 0.0026269422378391027, 0.05760097876191139, -0.0606689415872097]","[4.275513172149658, 2.376319169998169, 0.5876770615577698, 0.1435547024011612, 0.2512207329273224, -1.4648438692092896]",0.004000000189989805,False
87,87,1712248519.7247713,"[-1.5207670370685022, -1.3623560110675257, -1.8305977026568812, -1.5803783575641077, -2.7390101591693323, 1.159920573234558]","[0.3861924409866333, -0.3949744999408722, 0.013978400267660618, 0.0017449031583964825, 0.0724230706691742, -0.07484547793865204]","[3.941345691680908, 2.0557403564453125, 0.5024414658546448, 0.1951446682214737, 0.3342132866382599, -1.5151978731155396]",0.004000000189989805,False
88,88,1712248519.7382457,"[-1.5147584120379847, -1.3685300985919397, -1.83036977449526, -1.5803545157061976, -2.737739149724142, 1.1585768461227417]","[0.3764772415161133, -0.3846329152584076, 0.013096361421048641, 0.002281796419993043, 0.08707258850336075, -0.09033868461847305]","[3.634644031524658, 2.0714330673217773, 0.4979553818702698, 0.1861725002527237, 0.3611297905445099, -1.5472413301467896]",0.004000000189989805,False
89,89,1712248519.7509856,"[-1.5118563810931605, -1.3715031782733362, -1.8302257696734827, -1.5803306738482874, -2.73695952097048, 1.1578689813613892]","[0.37131282687187195, -0.37201592326164246, 0.01495631318539381, 0.0014956312952563167, 0.09564370661973953, -0.09814920276403427]","[3.332519769668579, 1.836042881011963, 0.4149627983570099, 0.1906585842370987, 0.4059906303882599, -1.5335084199905396]",0.004000000189989805,False
90,90,1712248519.7640398,"[-1.5060647169696253, -1.3775575796710413, -1.8300827185260218, -1.5802949110614222, -2.7353041807757776, 1.1561774015426636]","[0.3589770793914795, -0.371006041765213, 0.009338107891380787, 0.004122573416680098, 0.1150677353143692, -0.11561102420091629]","[4.133606433868408, 2.0512566566467285, 0.4643097519874573, 0.1794433742761612, 0.3431854546070099, -1.6296387910842896]",0.004000000189989805,False
91,91,1712248519.7769969,"[-1.5002968947040003, -1.383467976246969, -1.8299506346331995, -1.580282990132467, -2.7332776228534144, 1.1541614532470703]","[0.3543495833873749, -0.36368128657341003, 0.009740778245031834, 0.001725728390738368, 0.13458764553070068, -0.1356678158044815]","[4.060364246368408, 2.279921293258667, 0.4329071640968323, 0.1973877102136612, 0.3633728325366974, -1.5060425996780396]",0.004000000189989805,False
92,92,1712248519.7898545,"[-1.49750262895693, -1.3863933722125452, -1.8299267927752894, -1.5802949110614222, -2.732138458882467, 1.1530697345733643]","[0.3481752872467041, -0.35819730162620544, 0.004716990981251001, 0.0013614079216495156, 0.14463521540164948, -0.14751781523227692]","[4.243469715118408, 2.2216341495513916, 0.4575806260108948, 0.2086029201745987, 0.5271149277687073, -1.4602662324905396]",0.004000000189989805,False
93,93,1712248519.8027072,"[-1.4920218626605433, -1.3921001593219202, -1.8298309485064905, -1.5802109877215784, -2.7296558062182825, 1.1506218910217285]","[0.3402497172355652, -0.34798353910446167, 0.008264321833848953, 0.003489806316792965, 0.16085706651210785, -0.16197559237480164]","[3.923035144805908, 2.1498963832855225, 0.4261780083179474, 0.1772003322839737, 0.3521576225757599, -1.2451173067092896]",0.004000000189989805,False
94,94,1712248519.8155422,"[-1.489335838948385, -1.3947857061969202, -1.829794708882467, -1.5802229086505335, -2.7282889525042933, 1.1492902040481567]","[0.3340115547180176, -0.3407227098941803, 0.0033747577108442783, 0.002147573046386242, 0.1677599847316742, -0.16753627359867096]","[3.506469964981079, 2.371835470199585, 0.4396362900733948, 0.1839294582605362, 0.2803802788257599, -1.1489869356155396]",0.004000000189989805,False
95,95,1712248519.8293023,"[-1.4841192404376429, -1.4000847975360315, -1.8297351042376917, -1.5801871458636683, -2.725602451954977, 1.1465548276901245]","[0.3158722221851349, -0.321432888507843, 0.0041609229519963264, 0.0043718451634049416, 0.18031944334506989, -0.18034501373767853]","[3.657532215118408, 2.2418105602264404, 0.3947754204273224, 0.1794433742761612, 0.2557068169116974, -1.4968873262405396]",0.004000000189989805,False
96,96,1712248519.8425014,"[-1.479250733052389, -1.4050005117999476, -1.829675022755758, -1.5801509062396448, -2.7225566546069544, 1.1435070037841797]","[0.3054027855396271, -0.3105672001838684, 0.0065961177460849285, 0.0019174760673195124, 0.19308984279632568, -0.19687364995479584]","[3.442383050918579, 1.9772769212722778, 0.4620667099952698, 0.1816864162683487, 0.3140259087085724, -1.4556885957717896]",0.004000000189989805,False
97,97,1712248519.8554113,"[-1.4768279234515589, -1.407506291066305, -1.8296273390399378, -1.5801628271686, -2.72094971338381, 1.1418993473052979]","[0.30163174867630005, -0.30627205967903137, 0.0041609229519963264, 0.0013230585027486086, 0.20371265709400177, -0.20543837547302246]","[3.511047601699829, 2.1498963832855225, 0.3723450005054474, 0.2086029201745987, 0.4216919243335724, -1.5014649629592896]",0.004000000189989805,False
98,98,1712248519.8681858,"[-1.472067658101217, -1.412325684224264, -1.829663101826803, -1.5801151434527796, -2.7176037470446985, 1.138396143913269]","[0.2836330533027649, -0.289002001285553, 0.001725728390738368, 0.003758253064006567, 0.2151983380317688, -0.22103385627269745]","[3.428650140762329, 2.4009790420532227, 0.4822540879249573, 0.1682281643152237, 0.3745880424976349, -1.2954713106155396]",0.004000000189989805,False
99,99,1712248519.8810053,"[-1.467665974293844, -1.4167140165912073, -1.8295553366290491, -1.580066982899801, -2.714006249104635, 1.1347848176956177]","[0.2640364468097687, -0.2696482539176941, 0.00580995250493288, 0.001859951764345169, 0.22572527825832367, -0.22393563389778137]","[3.048706293106079, 2.100576400756836, 0.4306641221046448, 0.1839294582605362, 0.3902893364429474, -1.1856080293655396]",0.004000000189989805,False
100,100,1712248519.893917,"[-1.4654834906207483, -1.418800179158346, -1.829543415700094, -1.5800789038287562, -2.712123219166891, 1.1329729557037354]","[0.26061055064201355, -0.2620422840118408, 0.0030871364288032055, 0.0013038837350904942, 0.23579202592372894, -0.23178450763225555]","[3.071594476699829, 2.107301950454712, 0.4486084580421448, 0.1816864162683487, 0.2848663628101349, -1.5701295137405396]",0.004000000189989805,False
101,101,1712248519.9066634,"[-1.4615257422076624, -1.422924820576803, -1.8294952551471155, -1.580066982899801, -2.7082257906543177, 1.1291455030441284]","[0.2420877367258072, -0.24947641789913177, 0.007880826480686665, 0.0009779128013178706, 0.24745027720928192, -0.24588434398174286]","[2.815246820449829, 2.0490148067474365, 0.3813171684741974, 0.1951446682214737, 0.3858032524585724, -1.4831544160842896]",0.004000000189989805,False
102,102,1712248519.9195323,"[-1.4596675078021448, -1.4249146620379847, -1.8294833342181605, -1.5800192991839808, -2.7062233130084437, 1.1271414756774902]","[0.23358692228794098, -0.24289308488368988, 0.0, 0.002550243167206645, 0.2575362026691437, -0.25586798787117004]","[3.355407953262329, 2.4121880531311035, 0.5091705918312073, 0.2018737941980362, 0.4015045464038849, -1.6250611543655396]",0.004000000189989805,False
103,103,1712248519.932862,"[-1.4560812155352991, -1.428643528615133, -1.8293402830706995, -1.5799949804889124, -2.7019782702075403, 1.1230263710021973]","[0.21762074530124664, -0.23081298172473907, 0.0035473306197673082, 0.002070874208584428, 0.2677563428878784, -0.26651638746261597]","[3.675842761993408, 2.111785650253296, 0.5473023056983948, 0.1682281643152237, 0.4508515000343323, -1.7211915254592896]",0.004000000189989805,False
104,104,1712248519.9456935,"[-1.4526637236224573, -1.4322040716754358, -1.829280201588766, -1.5800312201129358, -2.697541062031881, 1.1186468601226807]","[0.20359760522842407, -0.21571604907512665, 0.004065049346536398, 0.001073786523193121, 0.2756180167198181, -0.27355992794036865]","[2.957153558731079, 2.7036235332489014, 0.5899201035499573, 0.1659851223230362, 0.4015045464038849, -1.4923096895217896]",0.004000000189989805,False
