,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
242,242,1712241135.1674094,"[-1.6884406248675745, -1.7880337874041956, -1.2875292936908167, -1.599762264882223, -0.07047635713686162, 4.398047924041748]","[0.09145082533359528, -0.22049695253372192, 0.1572713851928711, 0.01014344859868288, 0.11385972797870636, 0.06749515980482101]","[4.582214832305908, 2.300097703933716, 0.5495453476905823, 0.2601929008960724, 0.3386993706226349, 0.9201050996780396]",0.004000000189989805,False
243,243,1712241135.1805923,"[-1.687721077595846, -1.7898090521441858, -1.2862475554095667, -1.5996783415423792, -0.0695427099810999, 4.3985748291015625]","[0.09316376596689224, -0.2338298112154007, 0.15778909623622894, 0.012942963279783726, 0.1171194389462471, 0.06803204864263535]","[4.710388660430908, 2.1252365112304688, 0.6280518174171448, 0.3633728325366974, 0.3701019585132599, 1.0803223848342896]",0.004000000189989805,False
244,244,1712241135.1931086,"[-1.686174217854635, -1.793478790913717, -1.2837203184710901, -1.5994985739337366, -0.0677111784564417, 4.399663925170898]","[0.09628286212682724, -0.23301169276237488, 0.1616048812866211, 0.011581555008888245, 0.11838497221469879, 0.06902913749217987]","[4.307556629180908, 2.277679443359375, 0.6684265732765198, 0.3611297905445099, 0.3229980766773224, 0.9796143770217896]",0.004000000189989805,False
245,245,1712241135.2058165,"[-1.685383145009176, -1.7952898184405726, -1.2824385801898401, -1.599415127431051, -0.06677753130067998, 4.400250434875488]","[0.09426312148571014, -0.22359049320220947, 0.16152818500995636, 0.011083011515438557, 0.11752210557460785, 0.06822379678487778]","[4.074097156524658, 2.1386873722076416, 0.5383301377296448, 0.2938385307788849, 0.3297272026538849, 0.9658814668655396]",0.004000000189989805,False
246,246,1712241135.2187803,"[-1.6838720480548304, -1.7989838759051722, -1.279863182698385, -1.5992711226092737, -0.06480199495424444, 4.401316165924072]","[0.09201328456401825, -0.22673514485359192, 0.15913133323192596, 0.010507768951356411, 0.11859589070081711, 0.06790421903133392]","[4.733276844024658, 2.385286331176758, 0.6302948594093323, 0.3207550346851349, 0.3342132866382599, 1.2176514863967896]",0.004000000189989805,False
247,247,1712241135.2312236,"[-1.6824572722064417, -1.8026655356036585, -1.2772634665118616, -1.599079434071676, -0.06298238435854131, 4.402441024780273]","[0.09390519559383392, -0.23402155935764313, 0.16005171835422516, 0.008877914398908615, 0.11535535752773285, 0.06860729306936264]","[4.444885730743408, 2.2552614212036133, 0.5697327256202698, 0.3521576225757599, 0.3521576225757599, 1.2542725801467896]",0.004000000189989805,False
248,248,1712241135.243608,"[-1.6816538015948694, -1.8045967260943812, -1.2759459654437464, -1.5989959875689905, -0.06202441850771123, 4.403039455413818]","[0.09455713629722595, -0.24316152930259705, 0.1667245477437973, 0.014246846549212933, 0.12097356468439102, 0.07063981890678406]","[4.719543933868408, 2.394253730773926, 0.5988922715187073, 0.3723450005054474, 0.4486084580421448, 1.2313843965530396]",0.004000000189989805,False
249,249,1712241135.2559385,"[-1.6801555792437952, -1.8083742300616663, -1.2733343283282679, -1.598816219960348, -0.06008512178529912, 4.404164791107178]","[0.0961422473192215, -0.23836784064769745, 0.1629662811756134, 0.014189322479069233, 0.12047501653432846, 0.07180308550596237]","[4.678345203399658, 2.1229946613311768, 0.7155304551124573, 0.3701019585132599, 0.3117828667163849, 1.1672974824905396]",0.004000000189989805,False
250,250,1712241135.268181,"[-1.6794355551349085, -1.8102572599994105, -1.2719805876361292, -1.5987322966205042, -0.05912763277162725, 4.404751300811768]","[0.09364952892065048, -0.230595663189888, 0.16476871073246002, 0.00914636068046093, 0.11694686114788055, 0.07184143364429474]","[4.431152820587158, 2.457024335861206, 0.5069275498390198, 0.4015045464038849, 0.4867401719093323, 0.9475709199905396]",0.004000000189989805,False
251,251,1712241135.2803993,"[-1.6778767744647425, -1.8139994780169886, -1.2693212668048304, -1.5985882917987269, -0.05722409883608037, 4.405936241149902]","[0.09661522507667542, -0.23224470019340515, 0.16233351826667786, 0.009721603244543076, 0.11896020919084549, 0.07235275954008102]","[4.605103015899658, 2.1229946613311768, 0.5719757676124573, 0.4575806260108948, 0.4844971299171448, 0.7736206650733948]",0.004000000189989805,False
252,252,1712241135.2927887,"[-1.6770613829242151, -1.8158701101886194, -1.26796800294985, -1.5984323660479944, -0.05624276796449834, 4.406510829925537]","[0.09786797314882278, -0.242381751537323, 0.16574662923812866, 0.012616991996765137, 0.11788642406463623, 0.07315810024738312]","[4.747009754180908, 2.26198673248291, 0.6729126572608948, 0.4172058403491974, 0.4015045464038849, 0.7003784775733948]",0.004000000189989805,False
253,253,1712241135.3061466,"[-1.675478760396139, -1.8196237722979944, -1.265284840260641, -1.5982649962054651, -0.05436307588686162, 4.407684326171875]","[0.09849435091018677, -0.23524874448776245, 0.16476871073246002, 0.013000487349927425, 0.12037914246320724, 0.07200761884450912]","[4.467773914337158, 2.0445311069488525, 0.6325379014015198, 0.4194488823413849, 0.4216919243335724, 0.8880616426467896]",0.004000000189989805,False
254,254,1712241135.3190792,"[-1.673919979725973, -1.8233779112445276, -1.262613598500387, -1.5980852285968226, -0.05243570009340459, 4.408821105957031]","[0.09713933616876602, -0.2363736629486084, 0.1649029403924942, 0.011293933726847172, 0.11999564617872238, 0.07139402627944946]","[4.412842273712158, 2.2373268604278564, 0.6908569931983948, 0.4172058403491974, 0.3386993706226349, 0.9063721895217896]",0.004000000189989805,False
255,255,1712241135.3315067,"[-1.6731885115252894, -1.8252370993243616, -1.2613075415240687, -1.5980132261859339, -0.05148965517152959, 4.409371852874756]","[0.09527299553155899, -0.23179727792739868, 0.16281288862228394, 0.012981312349438667, 0.11874929070472717, 0.07030745595693588]","[4.161072254180908, 2.2216341495513916, 0.6370239853858948, 0.4441223740577698, 0.3835602104663849, 0.9201050996780396]",0.004000000189989805,False
256,256,1712241135.3438013,"[-1.6716416517840784, -1.8290265242206019, -1.2587440649615687, -1.5978215376483362, -0.04958659807314092, 4.410557270050049]","[0.09597606956958771, -0.23899421095848083, 0.16453862190246582, 0.013173060491681099, 0.11788642406463623, 0.06895244121551514]","[4.376221179962158, 2.27319598197937, 0.6415100693702698, 0.4015045464038849, 0.3454284965991974, 1.1581422090530396]",0.004000000189989805,False
257,257,1712241135.3560383,"[-1.6708381811725062, -1.8309462706195276, -1.2574742476092737, -1.5977018515216272, -0.04860431352724248, 4.411083698272705]","[0.09754839539527893, -0.23991459608078003, 0.16519056260585785, 0.010852914303541183, 0.12059006839990616, 0.06946376711130142]","[4.449463367462158, 2.26198673248291, 0.6594544053077698, 0.4015045464038849, 0.3970184624195099, 1.2817384004592896]",0.004000000189989805,False
258,258,1712241135.368354,"[-1.6693876425372522, -1.8347237745868128, -1.2548630873309534, -1.59755784669985, -0.046725098286763966, 4.412196636199951]","[0.0951068103313446, -0.2378181666135788, 0.1650371551513672, 0.009433981962502003, 0.11903691291809082, 0.06918253749608994]","[4.591370105743408, 2.2575032711029053, 0.5944061875343323, 0.4059906303882599, 0.4373932480812073, 1.3275147676467896]",0.004000000189989805,False
259,259,1712241135.3809052,"[-1.6686204115497034, -1.836630646382467, -1.25354510942568, -1.5974257628070276, -0.045790974293844044, 4.412782669067383]","[0.09468496590852737, -0.23349744081497192, 0.16519056260585785, 0.013690778985619545, 0.119631327688694, 0.06847946345806122]","[4.701233386993408, 2.3964955806732178, 0.6011353135108948, 0.3431854546070099, 0.4216919243335724, 1.3229371309280396]",0.004000000189989805,False
260,260,1712241135.3945446,"[-1.6670969168292444, -1.8403847853290003, -1.250946346913473, -1.5972946325885218, -0.043816391621724904, 4.413908004760742]","[0.09730551391839981, -0.24068158864974976, 0.16538231074810028, 0.011102186515927315, 0.1241949200630188, 0.06948933005332947]","[4.440308094024658, 2.3135485649108887, 0.5495453476905823, 0.3207550346851349, 0.4867401719093323, 1.4236451387405396]",0.004000000189989805,False
261,261,1712241135.4079452,"[-1.665490452443258, -1.844318691884176, -1.2483342329608362, -1.5971148649798792, -0.04190093675722295, 4.4150214195251465]","[0.09936361014842987, -0.23551718890666962, 0.16724225878715515, 0.010105098597705364, 0.12012987583875656, 0.0706653818488121]","[4.458618640899658, 2.270954132080078, 0.6931000351905823, 0.3185119926929474, 0.5630035996437073, 1.3961793184280396]",0.004000000189989805,False
262,262,1712241135.4193292,"[-1.6647113005267542, -1.846213165913717, -1.2469928900348108, -1.597006622944967, -0.04096728960146123, 4.415584087371826]","[0.09983658790588379, -0.23692333698272705, 0.1675298810005188, 0.01125558465719223, 0.11999564617872238, 0.07136845588684082]","[4.518127918243408, 2.196974277496338, 0.6415100693702698, 0.3858032524585724, 0.5091705918312073, 1.3687134981155396]",0.004000000189989805,False
263,263,1712241135.43092,"[-1.6631038824664515, -1.8499434630023401, -1.244333569203512, -1.5968273321734827, -0.039051357899801076, 4.416733264923096]","[0.09885228425264359, -0.2363736629486084, 0.16919808089733124, 0.011984225362539291, 0.12128035724163055, 0.0719309151172638]","[4.495239734649658, 2.096092939376831, 0.6101074814796448, 0.3678589165210724, 0.4104767143726349, 1.3229371309280396]",0.004000000189989805,False
264,264,1712241135.4423332,"[-1.6623128096209925, -1.8518503347979944, -1.2430279890643519, -1.5967314879046839, -0.038058106099263966, 4.417295455932617]","[0.0979318916797638, -0.24098838865756989, 0.16476871073246002, 0.01014344859868288, 0.12174054980278015, 0.07239111512899399]","[4.490662097930908, 2.087125539779663, 0.7671204209327698, 0.3319702446460724, 0.3723450005054474, 1.3504029512405396]",0.004000000189989805,False
265,265,1712241135.4539268,"[-1.6615217367755335, -1.8537691275226038, -1.2416742483722132, -1.5967195669757288, -0.03707629839052373, 4.417882442474365]","[0.09849435091018677, -0.2436600774526596, 0.16921725869178772, 0.012751215137541294, 0.12189394980669022, 0.07365664839744568]","[4.202270984649658, 2.2283596992492676, 0.5607605576515198, 0.3768310844898224, 0.3028106987476349, 1.1627198457717896]",0.004000000189989805,False
266,266,1712241135.4656599,"[-1.6598909536944788, -1.8576191107379358, -1.2389071623431605, -1.596527401600973, -0.03516084352602178, 4.419079303741455]","[0.09699872136116028, -0.23565779626369476, 0.1669546365737915, 0.01215679757297039, 0.12174054980278015, 0.07304305583238602]","[4.042053699493408, 2.080400228500366, 0.5136566758155823, 0.3566437065601349, 0.2960815727710724, 1.1856080293655396]",0.004000000189989805,False
267,267,1712241135.4772744,"[-1.659135643635885, -1.8595383802997034, -1.237601105366842, -1.5963957945453089, -0.03419095674623662, 4.41965389251709]","[0.09307428449392319, -0.22714421153068542, 0.16336895525455475, 0.010814565233886242, 0.1167742908000946, 0.07117670774459839]","[4.335022449493408, 2.282163143157959, 0.7267456650733948, 0.3431854546070099, 0.3342132866382599, 0.9384156465530396]",0.004000000189989805,False
268,268,1712241135.4895747,"[-1.6577203909503382, -1.8630765120135706, -1.2350500265704554, -1.5962160269366663, -0.03235942522157842, 4.4207072257995605]","[0.08471409231424332, -0.21870730817317963, 0.15238182246685028, 0.010335195809602737, 0.11054249107837677, 0.06677930057048798]","[4.568481922149658, 2.170072555541992, 0.6527252793312073, 0.3588867485523224, 0.3364563286304474, 1.0253907442092896]",0.004000000189989805,False
269,269,1712241135.5020108,"[-1.657013241444723, -1.8647435347186487, -1.2338040510760706, -1.596180264149801, -0.03150970140566045, 4.421257972717285]","[0.08372978866100311, -0.21625295281410217, 0.15059857070446014, 0.00945315696299076, 0.10682258754968643, 0.06450389325618744]","[4.504395008087158, 2.288888454437256, 0.6280518174171448, 0.3745880424976349, 0.4329071640968323, 1.0711671113967896]",0.004000000189989805,False
270,270,1712241135.517403,"[-1.655597988759176, -1.868173901234762, -1.2313602606402796, -1.5960124174701136, -0.029773537312642873, 4.422263145446777]","[0.08637590706348419, -0.21317219734191895, 0.1450762301683426, 0.009875001385807991, 0.1107342392206192, 0.06487460434436798]","[4.412842273712158, 2.291130304336548, 0.6235657334327698, 0.3947754204273224, 0.3028106987476349, 1.0849000215530396]",0.004000000189989805,False
271,271,1712241135.5338717,"[-1.6542070547686976, -1.8715675512896937, -1.2290242354022425, -1.5958569685565394, -0.028061691914693654, 4.423304557800293]","[0.08642703294754028, -0.20992527902126312, 0.14760731160640717, 0.009549031034111977, 0.10479006171226501, 0.0641971006989479]","[4.188538074493408, 2.282163143157959, 0.6953430771827698, 0.3947754204273224, 0.5966492295265198, 1.3046265840530396]",0.004000000189989805,False
272,272,1712241135.5487201,"[-1.652816120778219, -1.8749502340899866, -1.2266882101642054, -1.5956772009478968, -0.026254002247945607, 4.424322128295898]","[0.0876542180776596, -0.21340230107307434, 0.1496206521987915, 0.008647817187011242, 0.10866336524486542, 0.06510470062494278]","[4.783630847930908, 2.093851089477539, 0.6975861191749573, 0.3925323784351349, 0.5383301377296448, 1.0116578340530396]",0.004000000189989805,False
273,273,1712241135.563415,"[-1.6513412634478968, -1.878488842641012, -1.224304501210348, -1.5955451170550745, -0.024470154439107716, 4.425375461578369]","[0.09091392904520035, -0.22352656722068787, 0.15462526679039001, 0.00945315696299076, 0.11169297993183136, 0.06570551544427872]","[4.101562976837158, 2.284404993057251, 0.5988922715187073, 0.3745880424976349, 0.3790741264820099, 1.1398316621780396]",0.004000000189989805,False
274,274,1712241135.576006,"[-1.6498902479754847, -1.8821223417865198, -1.221872631703512, -1.595377270375387, -0.022698227559224904, 4.42645263671875]","[0.09127186238765717, -0.22149404883384705, 0.15617842972278595, 0.008187622763216496, 0.11362963169813156, 0.06745680421590805]","[4.179382801055908, 2.192490816116333, 0.7312317490577698, 0.3454284965991974, 0.3858032524585724, 1.0711671113967896]",0.004000000189989805,False
275,275,1712241135.588173,"[-1.649146858845846, -1.8839333693133753, -1.2206628958331507, -1.5952699820147913, -0.0218127409564417, 4.427003383636475]","[0.09235842525959015, -0.22714421153068542, 0.15888206660747528, 0.014476943761110306, 0.11600729823112488, 0.06882460415363312]","[4.307556629180908, 2.107301950454712, 0.5876770615577698, 0.3319702446460724, 0.3028106987476349, 1.2130738496780396]",0.004000000189989805,False
276,276,1712241135.6004882,"[-1.6476958433734339, -1.887519661580221, -1.218135182057516, -1.5951140562640589, -0.01994496980776006, 4.428104400634766]","[0.0931382030248642, -0.2333696186542511, 0.1612597405910492, 0.013058011420071125, 0.11736870557069778, 0.07052476704120636]","[4.380798816680908, 2.0624656677246094, 0.6123505234718323, 0.2803802788257599, 0.3386993706226349, 1.1260987520217896]",0.004000000189989805,False
277,277,1712241135.6126862,"[-1.646928612385885, -1.8893664518939417, -1.216853443776266, -1.5950301329242151, -0.01902324358095342, 4.42863130569458]","[0.09151473641395569, -0.23017382621765137, 0.16357988119125366, 0.00926140882074833, 0.11652501672506332, 0.07042250037193298]","[4.316711902618408, 2.0445311069488525, 0.7379608750343323, 0.3072967827320099, 0.2601929008960724, 1.1123658418655396]",0.004000000189989805,False
278,278,1712241135.6256397,"[-1.6454294363604944, -1.8931086699115198, -1.214289967213766, -1.5948146025287073, -0.0171435515033167, 4.4297685623168945]","[0.09326603263616562, -0.2308768928050995, 0.15842187404632568, 0.00993252545595169, 0.11673594266176224, 0.07144515961408615]","[4.042053699493408, 2.3314828872680664, 0.8613282442092896, 0.2938385307788849, 0.3342132866382599, 0.8972169160842896]",0.004000000189989805,False
279,279,1712241135.6381805,"[-1.6446383635150355, -1.8949673811541956, -1.2129843870746058, -1.594754997883932, -0.01622182527651006, 4.4303789138793945]","[0.09508124738931656, -0.23551718890666962, 0.16689711809158325, 0.012981312349438667, 0.12037914246320724, 0.07427024096250534]","[4.335022449493408, 1.9346824884414673, 0.6078644394874573, 0.2355194389820099, 0.3499145805835724, 0.6912232041358948]",0.004000000189989805,False
280,280,1712241135.6508546,"[-1.6433070341693323, -1.8987334410296839, -1.2103365103351038, -1.594550911580221, -0.014294449483053029, 4.431576251983643]","[0.09541361033916473, -0.23872576653957367, 0.1664944440126419, 0.012923788279294968, 0.11830826848745346, 0.07451311498880386]","[4.756165027618408, 2.3269994258880615, 0.5652466416358948, 0.2153320610523224, 0.3947754204273224, 0.8148193955421448]",0.004000000189989805,False
281,281,1712241135.6639965,"[-1.6425278822528284, -1.9006050268756312, -1.2090309301959437, -1.594443146382467, -0.01336080232729131, 4.432138919830322]","[0.09518350660800934, -0.23218077421188354, 0.1643468737602234, 0.009683254174888134, 0.11579637974500656, 0.07254450768232346]","[4.472351551055908, 2.111785650253296, 0.5697327256202698, 0.2646789848804474, 0.4710388779640198, 0.8056641221046448]",0.004000000189989805,False
