,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
605,605,1712571649.1360598,"[-1.7406590620623987, -1.271534268056051, -1.7019208113299769, -1.5813611189471644, 3.7578320503234863, 0.9478952884674072]","[-0.10626652091741562, 0.09428868442773819, 0.01464951690286398, -0.0003834952076431364, -0.2746400833129883, 0.269430935382843]","[2.334594964981079, 3.9657628536224365, 0.5271149277687073, -0.3207550346851349, -0.4059906303882599, 1.4007569551467896]",0.004000000189989805,False
606,606,1712571649.1483169,"[-1.742241684590475, -1.2702158133136194, -1.701693360005514, -1.5813964048968714, 3.7532997131347656, 0.952346682548523]","[-0.09508124738931656, 0.07611101865768433, 0.015339808538556099, -0.002454369328916073, -0.27149543166160583, 0.2704024612903595]","[2.215576410293579, 4.198911190032959, 0.5787048935890198, -0.2826233208179474, -0.2915954887866974, 1.6342164278030396]",0.004000000189989805,False
607,607,1712571649.160651,"[-1.7429488340960901, -1.2696040312396448, -1.7015379110919397, -1.58146840730776, 3.7511653900146484, 0.954590380191803]","[-0.08925211429595947, 0.06786587089300156, 0.018791265785694122, -0.0054456316865980625, -0.27682602405548096, 0.27379000186920166]","[2.664184808731079, 4.192185878753662, 0.6078644394874573, -0.1794433742761612, -0.2938385307788849, 1.6525269746780396]",0.004000000189989805,False
608,608,1712571649.1738422,"[-1.7443040052997034, -1.2686689535724085, -1.7012503782855433, -1.581456486378805, 3.746609687805176, 0.9590649604797363]","[-0.07755551487207413, 0.05348479747772217, 0.019634954631328583, -0.00276116537861526, -0.28232917189598083, 0.2824186384677887]","[2.870178461074829, 4.120447635650635, 0.6415100693702698, -0.1996307522058487, -0.4508515000343323, 1.835632562637329]",0.004000000189989805,False
609,609,1712571649.1863441,"[-1.7448557058917444, -1.268273655568258, -1.701083008443014, -1.5814207235919397, 3.744307518005371, 0.9613326191902161]","[-0.07111279666423798, 0.044792238622903824, 0.02124563418328762, -0.002070874208584428, -0.28286606073379517, 0.2871612012386322]","[2.957153558731079, 4.071127891540527, 0.6437531113624573, -0.2086029201745987, -0.4934692978858948, 1.890564203262329]",0.004000000189989805,False
610,610,1712571649.1988666,"[-1.7459104696856897, -1.2677343527423304, -1.700747315083639, -1.58146840730776, 3.7396912574768066, 0.9659274220466614]","[-0.05839353799819946, 0.029887059703469276, 0.02281796559691429, -0.001073786523193121, -0.29166728258132935, 0.28673937916755676]","[3.533936023712158, 4.035258769989014, 0.5876770615577698, -0.2265472710132599, -0.4351502060890198, 1.6250611543655396]",0.004000000189989805,False
611,611,1712571649.2116838,"[-1.7467740217791956, -1.267386261616842, -1.700376335774557, -1.58144456544985, 3.7350516319274902, 0.9704986810684204]","[-0.044255346059799194, 0.014943529851734638, 0.02304806187748909, -0.0007094661123119295, -0.28491777181625366, 0.28805604577064514]","[3.602600574493408, 3.8828158378601074, 0.5697327256202698, -0.2444916069507599, -0.3095398247241974, 1.2680054903030396]",0.004000000189989805,False
612,612,1712571649.225096,"[-1.7471092383014124, -1.2673504988299769, -1.700172249470846, -1.5815165678607386, 3.7328333854675293, 0.972718358039856]","[-0.03561392053961754, 0.007529288996011019, 0.024869663640856743, -0.0006135923322290182, -0.28355634212493896, 0.28597238659858704]","[3.483581781387329, 3.8043525218963623, 0.5899201035499573, -0.2534637749195099, -0.3476715385913849, 1.0528565645217896]",0.004000000189989805,False
613,613,1712571649.239907,"[-1.747493092213766, -1.2673504988299769, -1.6997655073748987, -1.58146840730776, 3.7283730506896973, 0.9772772192955017]","[-0.020197413861751556, -0.0007925567333586514, 0.027477432042360306, -0.0004793690168298781, -0.2838439643383026, 0.28175392746925354]","[3.204345941543579, 3.3380558490753174, 0.6482391953468323, -0.2467346489429474, -0.4665527939796448, 1.4007569551467896]",0.004000000189989805,False
614,614,1712571649.2532127,"[-1.747709099446432, -1.2675898710833948, -1.6992619673358362, -1.581456486378805, 3.7238407135009766, 0.9818121194839478]","[-0.004550809971988201, -0.024530909955501556, 0.03280801326036453, -0.0003834952076431364, -0.2934505343437195, 0.2902803122997284]","[3.373718500137329, 2.831406831741333, 0.7312317490577698, -0.2355194389820099, -0.4329071640968323, 1.849365472793579]",0.004000000189989805,False
615,615,1712571649.2661974,"[-1.7476614157306116, -1.268057648335592, -1.6987593809710901, -1.5814803282367151, 3.7191765308380127, 0.9865511655807495]","[0.010878480970859528, -0.03919320926070213, 0.03641286864876747, -0.00032597093377262354, -0.293565571308136, 0.2943709194660187]","[4.000854969024658, 2.748459815979004, 0.7648773789405823, -0.2400055229663849, -0.3813171684741974, 1.831054925918579]",0.004000000189989805,False
616,616,1712571649.2786503,"[-1.7475770155536097, -1.268393341694967, -1.6984599272357386, -1.58146840730776, 3.7168984413146973, 0.9889026880264282]","[0.01464951690286398, -0.04284919798374176, 0.03606772422790527, -0.0003067961661145091, -0.29017165303230286, 0.2888997197151184]","[4.467773914337158, 2.723799705505371, 0.7603912949562073, -0.2534637749195099, -0.3835602104663849, 1.7028809785842896]",0.004000000189989805,False
617,617,1712571649.2912552,"[-1.7472170034991663, -1.269184414540426, -1.6978610197650355, -1.5815046469317835, 3.7122340202331543, 0.9936416745185852]","[0.026346120983362198, -0.060681723058223724, 0.03808107227087021, -0.00026844663079828024, -0.2886376678943634, 0.29049763083457947]","[4.742432117462158, 2.656545400619507, 0.6101074814796448, -0.2422485649585724, -0.4822540879249573, 1.5655518770217896]",0.004000000189989805,False
618,618,1712571649.3035302,"[-1.746941391621725, -1.269736115132467, -1.6975615660296839, -1.5815046469317835, 3.709836483001709, 0.9959332942962646]","[0.033555831760168076, -0.07088270038366318, 0.03838786855340004, -0.00024927189224399626, -0.29166728258132935, 0.29336103796958923]","[4.989624500274658, 2.652061939239502, 0.5831909775733948, -0.2534637749195099, -0.4777680039405823, 1.6799927949905396]",0.004000000189989805,False
619,619,1712571649.316449,"[-1.7463777701007288, -1.2710545698748987, -1.6969507376300257, -1.58146840730776, 3.7050280570983887, 1.0005165338516235]","[0.04405081644654274, -0.08848512917757034, 0.03921238332986832, -0.00023009712458588183, -0.3011971414089203, 0.2958921194076538]","[5.506897449493408, 2.645336389541626, 0.6033783555030823, -0.2265472710132599, -0.3611297905445099, 1.844787836074829]",0.004000000189989805,False
620,620,1712571649.3288803,"[-1.7459824720965784, -1.2717741171466272, -1.6965912024127405, -1.5814803282367151, 3.7026660442352295, 1.0028676986694336]","[0.052372660487890244, -0.09779127687215805, 0.04469636455178261, -0.0002109223569277674, -0.30468693375587463, 0.30377933382987976]","[5.744934558868408, 2.448057174682617, 0.6504822373390198, -0.2557068169116974, -0.4216919243335724, 1.940918207168579]",0.004000000189989805,False
621,621,1712571649.3414261,"[-1.7449992338763636, -1.2735117117511194, -1.6958969275103968, -1.5815165678607386, 3.697809934616089, 1.007714867591858]","[0.06638301908969879, -0.11495907604694366, 0.04899151250720024, -0.0001917476038215682, -0.30547311902046204, 0.30983856320381165]","[5.552673816680908, 2.4233973026275635, 0.6594544053077698, -0.2175751030445099, -0.4979553818702698, 1.844787836074829]",0.004000000189989805,False
622,622,1712571649.3538513,"[-1.744471851979391, -1.2744115034686487, -1.6955016295062464, -1.5814927260028284, 3.695375442504883, 1.0101627111434937]","[0.07340098172426224, -0.12026409804821014, 0.05092816427350044, -0.0001917476038215682, -0.300065815448761, 0.30423954129219055]","[5.397034168243408, 2.553422212600708, 0.6302948594093323, -0.2310333549976349, -0.4284210503101349, 1.3870240449905396]",0.004000000189989805,False
623,623,1712571649.3662612,"[-1.7431886831866663, -1.276473347340719, -1.6947348753558558, -1.5815046469317835, 3.690507650375366, 1.0151294469833374]","[0.08594127744436264, -0.13592348992824554, 0.04970097914338112, -0.00017257283616345376, -0.2991262674331665, 0.3029995560646057]","[5.740356922149658, 2.5915329456329346, 0.5944061875343323, -0.2400055229663849, -0.3723450005054474, 1.0299683809280396]",0.004000000189989805,False
624,624,1712571649.378867,"[-1.741701904927389, -1.2788227240191858, -1.6939204374896448, -1.5814927260028284, 3.685723304748535, 1.020012617111206]","[0.10142169892787933, -0.1535770446062088, 0.054437145590782166, -0.00015339808305725455, -0.2988002896308899, 0.299803763628006]","[5.364990711212158, 2.3314828872680664, 0.6975861191749573, -0.2489776909351349, -0.3588867485523224, 1.1535645723342896]",0.004000000189989805,False
625,625,1712571649.3919752,"[-1.7408626715289515, -1.2800453344928187, -1.6934898535357874, -1.5815046469317835, 3.6833853721618652, 1.0224599838256836]","[0.10739143937826157, -0.1614898294210434, 0.053766027092933655, -0.00015339808305725455, -0.2972087860107422, 0.29890894889831543]","[5.360413074493408, 2.454782485961914, 0.6661835312843323, -0.2377624809741974, -0.4553375840187073, 1.1398316621780396]",0.004000000189989805,False
626,626,1712571649.4046686,"[-1.7389920393573206, -1.2827666441546839, -1.692639176045553, -1.581456486378805, 3.6785287857055664, 1.0271031856536865]","[0.12172137945890427, -0.17346766591072083, 0.0562203973531723, -0.00013422331539914012, -0.28905951976776123, 0.2929903268814087]","[5.117798328399658, 2.5220367908477783, 0.4934692978858948, -0.2153320610523224, -0.3476715385913849, 1.785278558731079]",0.004000000189989805,False
627,627,1712571649.4169884,"[-1.7379849592791956, -1.2841933409320276, -1.6921599547015589, -1.5814803282367151, 3.676118850708008, 1.0294426679611206]","[0.13206297159194946, -0.1858801245689392, 0.058636415749788284, -0.00013422331539914012, -0.3036898672580719, 0.3005707561969757]","[5.397034168243408, 2.36735200881958, 0.4687958359718323, -0.2086029201745987, -0.3454284965991974, 2.055359125137329]",0.004000000189989805,False
628,628,1712571649.4295876,"[-1.7357905546771448, -1.2873218695269983, -1.691237751637594, -1.5814927260028284, 3.671238899230957, 1.0342539548873901]","[0.1461244523525238, -0.20121993124485016, 0.05915413424372673, -0.00011504856229294091, -0.30526217818260193, 0.30694955587387085]","[5.191040515899658, 2.264228582382202, 0.5181427597999573, -0.2041168361902237, -0.3992615044116974, 1.890564203262329]",0.004000000189989805,False
629,629,1712571649.442342,"[-1.7346037069903772, -1.2889164129840296, -1.6907585302936, -1.58144456544985, 3.66890025138855, 1.036665439605713]","[0.14781183004379272, -0.20681896805763245, 0.05969103053212166, -0.00011504856229294091, -0.2990112006664276, 0.3039199411869049]","[5.049133777618408, 2.443573474884033, 0.5181427597999573, -0.1772003322839737, -0.4306641221046448, 1.5335084199905396]",0.004000000189989805,False
630,630,1712571649.455983,"[-1.7321694532977503, -1.2923925558673304, -1.6897886435138147, -1.58144456544985, 3.664128065109253, 1.0415602922439575]","[0.15945731103420258, -0.22612155973911285, 0.06118666008114815, -0.00011504856229294091, -0.2980908155441284, 0.3029995560646057]","[5.470276355743408, 2.2149088382720947, 0.4732819199562073, -0.1816864162683487, -0.5450592637062073, 1.3183594942092896]",0.004000000189989805,False
631,631,1712571649.475406,"[-1.7294839064227503, -1.2962048689471644, -1.6887944380389612, -1.58146840730776, 3.6593434810638428, 1.0464674234390259]","[0.1751933991909027, -0.2405281960964203, 0.06530923396348953, -0.00011504856229294091, -0.30213668942451477, 0.30260327458381653]","[5.332947254180908, 2.5265204906463623, 0.6392670273780823, -0.1659851223230362, -0.3925323784351349, 1.2908936738967896]",0.004000000189989805,False
632,632,1712571649.4869251,"[-1.7265823523150843, -1.3003409544574183, -1.6877525488482874, -1.581456486378805, 3.6544992923736572, 1.0513505935668945]","[0.19588935375213623, -0.2641003727912903, 0.06830049306154251, -9.58738019107841, 5.0, -0.3080425262451172, 0.30902042984962463]","[5.809021472930908, 2.571356773376465, 0.5719757676124573, -0.1435547024011612, -0.3678589165210724, 1.895141839981079]",0.004000000189989805,False
633,633,1712571649.498073,"[-1.7232726255999964, -1.3046205679522913, -1.686662499104635, -1.58146840730776, 3.6495351791381836, 1.0562337636947632]","[0.209746316075325, -0.28431054949760437, 0.06943180412054062, -9.58738019107841, 5.0, -0.3176299035549164, 0.31111687421798706]","[5.918884754180908, 2.26198673248291, 0.5764618515968323, -0.1121521145105362, -0.3813171684741974, 1.922607660293579]",0.004000000189989805,False
634,634,1712571649.509229,"[-1.721546475087301, -1.3068745771991175, -1.686075512562887, -1.5814803282367151, 3.6469929218292236, 1.0586812496185303]","[0.21082009375095367, -0.287097305059433, 0.07044807076454163, -9.58738019107841, 5.0, -0.3053964078426361, 0.30627205967903137]","[5.786133289337158, 2.652061939239502, 0.6280518174171448, -0.1031799390912056, -0.3992615044116974, 1.3732911348342896]",0.004000000189989805,False
635,635,1712571649.5206618,"[-1.7197354475604456, -1.3091161886798304, -1.6855009237872522, -1.58146840730776, 3.6445226669311523, 1.0611889362335205]","[0.22149404883384705, -0.29100894927978516, 0.07319006323814392, -9.58738019107841, 5.0, -0.3064510226249695, 0.30927610397338867]","[5.772400379180908, 2.282163143157959, 0.5764618515968323, -0.0897216871380806, -0.2960815727710724, 1.6113282442092896]",0.004000000189989805,False
636,636,1712571649.5318398,"[-1.7160909811602991, -1.3138030211078089, -1.684315029774801, -1.5814803282367151, 3.6396305561065674, 1.0659759044647217]","[0.23358692228794098, -0.30221977829933167, 0.07136845588684082, -5.752428114647046, 5.0, -0.30206000804901123, 0.30324244499206543]","[5.575562000274658, 2.275437593460083, 0.6145935654640198, -0.0762634351849556, -0.3633728325366974, 1.3229371309280396]",0.004000000189989805,False
637,637,1712571649.54316,"[-1.7141841093646448, -1.3162606398211878, -1.6838000456439417, -1.581456486378805, 3.6372201442718506, 1.0684117078781128]","[0.23962058126926422, -0.30962124466896057, 0.0716177299618721, -5.752428114647046, 5.0, -0.29763063788414, 0.3008647859096527]","[5.204773426055908, 2.0490148067474365, 0.7716065049171448, -0.0740203931927681, -0.4037475883960724, 1.2313843965530396]",0.004000000189989805,False
638,638,1712571649.554591,"[-1.7102873961078089, -1.3213556448565882, -1.6826141516314905, -1.5814326445208948, 3.6324715614318848, 1.07313871383667]","[0.24876055121421814, -0.32260894775390625, 0.0712725818157196, -5.752428114647046, 5.0, -0.2960582971572876, 0.2958921194076538]","[5.314636707305908, 2.392011880874634, 0.6280518174171448, -0.0381317175924778, -0.3768310844898224, 1.4465333223342896]",0.004000000189989805,False
639,639,1712571649.5663996,"[-1.708297077809469, -1.323932949696676, -1.682063404713766, -1.581456486378805, 3.6301333904266357, 1.075466275215149]","[0.24888838827610016, -0.32110053300857544, 0.07269151508808136, -5.752428114647046, 5.0, -0.2893471419811249, 0.28960278630256653]","[5.319214344024658, 2.3292412757873535, 0.5764618515968323, -0.008972168900072575, -0.4059906303882599, 1.3916016817092896]",0.004000000189989805,False
640,640,1712571649.5783916,"[-1.7041719595538538, -1.3291481176959437, -1.680877987538473, -1.581456486378805, 3.6255767345428467, 1.080121397972107]","[0.25939616560935974, -0.32712140679359436, 0.06914418190717697, -5.752428114647046, 5.0, -0.280565083026886, 0.2801688015460968]","[4.806519031524658, 1.914506196975708, 0.7648773789405823, 0.0, -0.4172058403491974, 1.2634278535842896]",0.004000000189989805,False
641,641,1712571649.5904267,"[-1.7021334807025355, -1.3318093458758753, -1.680291000996725, -1.5814927260028284, 3.6233701705932617, 1.0823529958724976]","[0.2654937207698822, -0.3381405174732208, 0.06927841156721115, -5.752428114647046, 5.0, -0.27841752767562866, 0.2793762683868408]","[5.543518543243408, 2.1588635444641113, 0.6616974472999573, 0.006729126907885075, -0.3992615044116974, 1.5930176973342896]",0.004000000189989805,False
