,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
184,184,1712245035.5141273,"[-2.083881680165426, -1.5157139937030237, -1.1149914900409144, -1.5816481749164026, 0.5104324817657471, -2.081989113484518]","[0.16861005127429962, -0.2654426097869873, 0.09719686210155487, -9.58738019107841, 5.0, -0.4096304178237915, 0.4128325879573822]","[6.893921375274658, 1.6365216970443726, 0.5495453476905823, -0.1143951565027237, -0.4463654160499573, 1.908874750137329]",0.004000000189989805,False
185,185,1712245035.5263784,"[-2.0824793020831507, -1.517872158681051, -1.114152733479635, -1.5816720167743128, 0.5071031451225281, -2.0787089506732386]","[0.17188255488872528, -0.2771519720554352, 0.10003472119569778, -9.58738019107841, 5.0, -0.41871923208236694, 0.4139319360256195]","[6.971741199493408, 1.9952113628387451, 0.5091705918312073, -0.1031799390912056, -0.4418793320655823, 1.821899652481079]",0.004000000189989805,False
186,186,1712245035.538643,"[-2.07972222963442, -1.522332493458883, -1.1124756971942347, -1.5816362539874476, 0.5004076957702637, -2.0720890204059046]","[0.18130375444889069, -0.2830066680908203, 0.1042339950799942, -9.58738019107841, 5.0, -0.41402143239974976, 0.41464778780937195]","[7.003784656524658, 1.8046574592590332, 0.6482391953468323, -0.0874786451458931, -0.3229980766773224, 1.1489869356155396]",0.004000000189989805,False
187,187,1712245035.5509663,"[-2.0782116095172327, -1.5245989004718226, -1.1116011778460901, -1.5816362539874476, 0.49717381596565247, -2.0688450972186487]","[0.1825181543827057, -0.28483468294143677, 0.10588302463293076, -9.58738019107841, 5.0, -0.40385881066322327, 0.4027850031852722]","[6.816101551055908, 2.0579819679260254, 0.5607605576515198, -0.0538330152630806, -0.3947754204273224, 1.2771607637405396]",0.004000000189989805,False
188,188,1712245035.5635288,"[-2.0753467718707483, -1.5293110052691858, -1.1098163763629358, -1.5816600958453577, 0.4907180666923523, -2.0622971693622034]","[0.1945343315601349, -0.3098769187927246, 0.11249832063913345, 0.0003451456723269075, -0.4058913290500641, 0.4106977880001068]","[7.324219703674316, 1.8382846117019653, 0.6437531113624573, -0.0448608435690403, -0.4800110459327698, 1.5243531465530396]",0.004000000189989805,False
189,189,1712245035.5767365,"[-2.0737040678607386, -1.5318649450885218, -1.1089051405536097, -1.5816481749164026, 0.48749619722366333, -2.058993641530172]","[0.19944307208061218, -0.3162940740585327, 0.11217235028743744, 0.0003451456723269075, -0.4053927958011627, 0.404331773519516]","[7.218934059143066, 1.9884859323501587, 0.6123505234718323, -0.0358886756002903, -0.3095398247241974, 1.7074586153030396]",0.004000000189989805,False
190,190,1712245035.5888515,"[-2.0703957716571253, -1.5371406714068812, -1.1069648901568812, -1.5816481749164026, 0.48094457387924194, -2.0524213949786585]","[0.21113967895507812, -0.3337430953979492, 0.11698520928621292, 0.0003451456723269075, -0.4116054177284241, 0.4150696396827698]","[7.182312965393066, 1.999695062637329, 0.7020722031593323, 0.006729126907885075, -0.4687958359718323, 2.224731683731079]",0.004000000189989805,False
191,191,1712245035.6008804,"[-2.066859547291891, -1.542560879384176, -1.1049521605121058, -1.5816243330584925, 0.4742734730243683, -2.045826260243551]","[0.21980667114257812, -0.3509364724159241, 0.1172344833612442, 0.0003451456723269075, -0.41584303975105286, 0.4133950471878052]","[7.301331520080566, 1.8494937419891357, 0.7716065049171448, 0.0314025916159153, -0.4015045464038849, 1.4877320528030396]",0.004000000189989805,False
192,192,1712245035.613173,"[-2.065049473439352, -1.5454261938678187, -1.1039937178241175, -1.5816243330584925, 0.47093212604522705, -2.0426295439349573]","[0.22132787108421326, -0.3463728725910187, 0.12695609033107758, 0.0003451456723269075, -0.4045299291610718, 0.40552061796188354]","[6.816101551055908, 2.080400228500366, 0.7088013291358948, 0.0650482252240181, -0.3835602104663849, 1.1398316621780396]",0.004000000189989805,False
193,193,1712245035.6258771,"[-2.0613578001605433, -1.5510857740985315, -1.1019814650165003, -1.5816243330584925, 0.4644763767719269, -2.03608209291567]","[0.23490360379219055, -0.3654453754425049, 0.13201822340488434, 0.0003451456723269075, -0.4072527289390564, 0.41321608424186707]","[6.903076648712158, 1.9301989078521729, 0.7379608750343323, 0.0874786451458931, -0.4957123398780823, 1.2954713106155396]",0.004000000189989805,False
194,194,1712245035.638588,"[-2.0613578001605433, -1.5510857740985315, -1.1019814650165003, -1.5816243330584925, 0.4644763767719269, -2.03608209291567]","[0.23490360379219055, -0.3654453754425049, 0.13201822340488434, 0.0003451456723269075, -0.4072527289390564, 0.41321608424186707]","[6.903076648712158, 1.9301989078521729, 0.7379608750343323, 0.0874786451458931, -0.4957123398780823, 1.2954713106155396]",0.004000000189989805,False
195,195,1712245035.6517746,"[-2.0555079619037073, -1.5601027647601526, -1.0987466017352503, -1.5816124121295374, 0.4546556770801544, -2.026182476674215]","[0.25256994366645813, -0.39245620369911194, 0.14356142282485962, 0.0004218447138555348, -0.41871923208236694, 0.41701269149780273]","[6.889343738555908, 1.6387635469436646, 0.5517883896827698, 0.1480407863855362, -0.3768310844898224, 2.005005121231079]",0.004000000189989805,False
196,196,1712245035.6652286,"[-2.051312271748678, -1.5665901342975062, -1.0964463392840784, -1.5815885702716272, 0.44805648922920227, -2.019550625477926]","[0.26302656531333923, -0.41614341735839844, 0.1472238153219223, 0.0004218447138555348, -0.4133119583129883, 0.4116054177284241]","[6.706238269805908, 1.7620631456375122, 0.6280518174171448, 0.1996307522058487, -0.4889832139015198, 2.055359125137329]",0.004000000189989805,False
197,197,1712245035.6786237,"[-2.049274269734518, -1.5698517004596155, -1.0953200499164026, -1.5815642515765589, 0.44472673535346985, -2.016270939503805]","[0.2642665505409241, -0.4083840548992157, 0.1464376449584961, 0.019424032419919968, -0.41300517320632935, 0.40824341773986816]","[6.532288074493408, 1.9907277822494507, 0.6347809433937073, 0.0874786451458931, -0.4777680039405823, 1.6708375215530396]",0.004000000189989805,False
198,198,1712245035.69217,"[-2.0450666586505335, -1.5765908400165003, -1.0929363409625452, -1.58146840730776, 0.43797212839126587, -2.009747330342428]","[0.27354714274406433, -0.42863258719444275, 0.15330220758914948, 0.008762865327298641, -0.41312021017074585, 0.41568323969841003]","[7.191468238830566, 1.741886854171753, 0.7177734971046448, 0.0986938551068306, -0.2714081108570099, 1.1535645723342896]",0.004000000189989805,False
199,199,1712245035.7056231,"[-2.040607754384176, -1.583581272755758, -1.0904925505267542, -1.5813849608050745, 0.4314807951450348, -2.0030797163592737]","[0.28771087527275085, -0.4462989270687103, 0.15991750359535217, 0.0035473306197673082, -0.4138296842575073, 0.41609230637550354]","[7.173157691955566, 1.7082595825195312, 0.6527252793312073, 0.0022430422250181437, -0.5203858017921448, 1.913452386856079]",0.004000000189989805,False
200,200,1712245035.7191217,"[-2.0382941404925745, -1.5872505346881312, -1.0892346541034144, -1.5813730398761194, 0.42816340923309326, -1.9997518698321741]","[0.29810360074043274, -0.457675963640213, 0.16404007375240326, 0.009625730104744434, -0.41996559500694275, 0.4199400246143341]","[7.530213356018066, 1.7575794458389282, 0.8030090928077698, 0.1188812404870987, -0.4710388779640198, 1.6708375215530396]",0.004000000189989805,False
201,201,1712245035.733176,"[-2.03339130083193, -1.594781223927633, -1.0865386168109339, -1.5813129583941858, 0.4214683473110199, -1.992988411580221]","[0.31167933344841003, -0.48669376969337463, 0.17245779931545258, 0.0, -0.4264274835586548, 0.4212694764137268]","[7.196045875549316, 1.836042881011963, 0.6594544053077698, 0.0426178015768528, -0.3970184624195099, 2.549743890762329]",0.004000000189989805,False
202,202,1712245035.7469318,"[-2.0282724539386194, -1.6026833693133753, -1.0836518446551722, -1.5812414328204554, 0.41469013690948486, -1.9861658255206507]","[0.32851478457450867, -0.503669798374176, 0.1759667694568634, 0.002837864449247718, -0.43396317958831787, 0.431419312953949]","[6.953430652618408, 1.5378820896148682, 0.5585175156593323, 0.01794433780014515, -0.4194488823413849, 1.7120362520217896]",0.004000000189989805,False
203,203,1712245035.7607558,"[-2.025611225758688, -1.6066888014422815, -1.0822137037860315, -1.5812533537494105, 0.41121697425842285, -1.9827778975116175]","[0.3327332139015198, -0.5073641538619995, 0.17844031751155853, 0.0019174760673195124, -0.42911195755004883, 0.4293101131916046]","[6.752014636993408, 1.9032971858978271, 0.7110443711280823, 0.0874786451458931, -0.4216919243335724, 1.5426636934280396]",0.004000000189989805,False
204,204,1712245035.7740734,"[-2.0202887693988245, -1.6147945562945765, -1.0793150107013147, -1.5812652746783655, 0.40441441535949707, -1.9760029951678675]","[0.3353537619113922, -0.5219497680664062, 0.17799930274486542, 0.0019174760673195124, -0.4228993356227875, 0.4287604093551636]","[6.944275379180908, 1.4751113653182983, 0.6908569931983948, 0.1076660305261612, -0.3790741264820099, 1.2817384004592896]",0.004000000189989805,False
205,205,1712245035.7875717,"[-2.0147860685931605, -1.6231163183795374, -1.076331917439596, -1.5811451117144983, 0.3976598083972931, -1.9691079298602503]","[0.34894227981567383, -0.5233175754547119, 0.18540075421333313, 0.0055031562224030495, -0.4187767505645752, 0.421665757894516]","[6.788635730743408, 1.6297962665557861, 0.7603912949562073, 0.0717773512005806, -0.4530945420265198, 1.4465333223342896]",0.004000000189989805,False
206,206,1712245035.8011417,"[-2.008984390889303, -1.6318100134478968, -1.0733369032489222, -1.581109348927633, 0.39084604382514954, -1.9622610251056116]","[0.3671455383300781, -0.5630476474761963, 0.17799930274486542, 0.003930825740098953, -0.4319689869880676, 0.4320584833621979]","[6.710815906524658, 1.7912065982818604, 0.6998291611671448, 0.0448608435690403, -0.3588867485523224, 2.009582757949829]",0.004000000189989805,False
207,207,1712245035.814754,"[-2.0059874693499964, -1.6363790670977991, -1.071827236806051, -1.5811331907855433, 0.38737285137176514, -1.958801571522848]","[0.3750327527523041, -0.567330002784729, 0.19213110208511353, 0.0020900489762425423, -0.43248671293258667, 0.4318539500236511]","[7.077027320861816, 1.5356402397155762, 0.7334747910499573, 0.1054229810833931, -0.4665527939796448, 2.151489496231079]",0.004000000189989805,False
208,208,1712245035.8286395,"[-1.9998377005206507, -1.6458047072040003, -1.0687487761126917, -1.5810254255877894, 0.3803189992904663, -1.9518831411944788]","[0.39153581857681274, -0.5880515575408936, 0.198094442486763, 0.0030871364288032055, -0.436570942401886, 0.4385395646095276]","[6.816101551055908, 1.7575794458389282, 0.5988922715187073, 0.0807495191693306, -0.3768310844898224, 1.7257691621780396]",0.004000000189989805,False
209,209,1712245035.8428912,"[-1.9935920874225062, -1.6553500334369105, -1.0656331221209925, -1.5810254255877894, 0.3732895255088806, -1.9448803106891077]","[0.39762061834335327, -0.6036598086357117, 0.2028689682483673, 0.00552233075723052, -0.4346342980861664, 0.43498581647872925]","[7.044983863830566, 1.773272156715393, 0.6302948594093323, 0.0785064771771431, -0.3521576225757599, 1.2359620332717896]",0.004000000189989805,False
210,210,1712245035.856439,"[-1.9904149214373987, -1.6601827780352991, -1.0640042463885706, -1.5809291044818323, 0.36991220712661743, -1.9414332548724573]","[0.39708372950553894, -0.5898028612136841, 0.19951337575912476, 0.0029529130551964045, -0.4254687428474426, 0.4275715947151184]","[6.793213367462158, 1.7306777238845825, 0.5764618515968323, 0.1099090725183487, -0.5001984238624573, 1.3732911348342896]",0.004000000189989805,False
211,211,1712245035.8699062,"[-1.9839656988727015, -1.6698477903949183, -1.060805622731344, -1.5809410254107874, 0.3631339967250824, -1.9345501104937952]","[0.41556817293167114, -0.6200094819068909, 0.2074325531721115, 0.004851214122027159, -0.4283449649810791, 0.430294394493103]","[6.646728992462158, 1.8001738786697388, 0.7693634629249573, 0.1121521145105362, -0.3297272026538849, 1.5014649629592896]",0.004000000189989805,False
212,212,1712245035.8836467,"[-1.9771321455584925, -1.6798971335040491, -1.0574868361102503, -1.5809052626239222, 0.3562719225883484, -1.9276192823993128]","[0.43127870559692383, -0.6500371694564819, 0.20944590866565704, 0.0025310683995485306, -0.42966803908348083, 0.4318539500236511]","[6.893921375274658, 1.5894436836242676, 0.7626343369483948, 0.1502838283777237, -0.5136566758155823, 2.137756586074829]",0.004000000189989805,False
213,213,1712245035.897293,"[-1.9736436049090784, -1.6851022879229944, -1.055821720753805, -1.580881420766012, 0.35284703969955444, -1.9241722265826624]","[0.437389075756073, -0.6403474807739258, 0.21067309379577637, 0.007957525551319122, -0.4348452091217041, 0.4320584833621979]","[6.523132801055908, 1.7486122846603394, 0.7693634629249573, 0.1727142482995987, -0.4755249619483948, 1.5975953340530396]",0.004000000189989805,False
214,214,1712245035.9112215,"[-1.966511074696676, -1.695571247731344, -1.0523236433612269, -1.5807979742633265, 0.3458411395549774, -1.917396370564596]","[0.44214439392089844, -0.6544345617294312, 0.21466143429279327, 0.0035473306197673082, -0.4304158389568329, 0.4275715947151184]","[6.916809558868408, 1.8450100421905518, 0.5517883896827698, 0.1143951565027237, -0.3633728325366974, 1.4739991426467896]",0.004000000189989805,False
215,215,1712245035.9249425,"[-1.9594500700580042, -1.705968205128805, -1.0488970915423792, -1.5806658903705042, 0.339099645614624, -1.9105976263629358]","[0.44886836409568787, -0.6641625761985779, 0.21251386404037476, 0.008762865327298641, -0.42042580246925354, 0.4227651059627533]","[6.651306629180908, 1.6723906993865967, 0.5899201035499573, 0.0493469275534153, -0.4867401719093323, 1.2863160371780396]",0.004000000189989805,False
216,216,1712245035.9381118,"[-1.9522326628314417, -1.7165573279010218, -1.045410458241598, -1.5806897322284144, 0.3324049711227417, -1.903858486806051]","[0.46266138553619385, -0.6801415085792542, 0.21330003440380096, 0.00692208856344223, -0.419236958026886, 0.4178691506385803]","[6.811523914337158, 1.2128194570541382, 0.7603912949562073, 0.1816864162683487, -0.3633728325366974, 1.7395020723342896]",0.004000000189989805,False
217,217,1712245035.9511123,"[-1.9485047499286097, -1.722098175679342, -1.0436738173114222, -1.5806182066546839, 0.3290283977985382, -1.900459114705221]","[0.4764288663864136, -0.6916463971138, 0.2167898416519165, 0.005062136799097061, -0.4232444763183594, 0.4218958616256714]","[6.816101551055908, 1.3876807689666748, 0.5966492295265198, 0.0515899695456028, -0.3409424126148224, 1.972961664199829]",0.004000000189989805,False
218,218,1712245035.9643161,"[-1.9407361189471644, -1.7335627714740198, -1.0401995817767542, -1.5805462042437952, 0.3223344683647156, -1.893707577382223]","[0.48808711767196655, -0.713914692401886, 0.21901410818099976, 0.0087820403277874, -0.42236244678497314, 0.42101383209228516]","[7.017517566680908, 1.9032971858978271, 0.7716065049171448, 0.1054229810833931, -0.5024414658546448, 2.041626214981079]",0.004000000189989805,False
219,219,1712245035.9770806,"[-1.9328234831439417, -1.7449796835528772, -1.0367854277240198, -1.5805342833148401, 0.3155921995639801, -1.8870404402362269]","[0.4869110882282257, -0.6981913447380066, 0.2172500342130661, 0.0023009711876511574, -0.4126216769218445, 0.41556817293167114]","[6.587219715118408, 2.19921612739563, 0.6482391953468323, 0.2175751030445099, -0.3588867485523224, 0.8789063692092896]",0.004000000189989805,False
220,220,1712245035.9895096,"[-1.9288795630084437, -1.7505324522601526, -1.0350597540484827, -1.5805099646197718, 0.31223925948143005, -1.8837249914752405]","[0.49738049507141113, -0.7072418332099915, 0.22041386365890503, 0.005905826110392809, -0.4149226248264313, 0.4149801731109619]","[7.131958961486816, 1.5715092420578003, 0.7693634629249573, 0.1435547024011612, -0.3902893364429474, 1.2268067598342896]",0.004000000189989805,False
221,221,1712245036.0020545,"[-1.9207633177386683, -1.7617934385882776, -1.0315373579608362, -1.580414120350973, 0.30565279722213745, -1.8770931402789515]","[0.5123112201690674, -0.7158704996109009, 0.22436386346817017, 0.005790777504444122, -0.41242992877960205, 0.41234683990478516]","[6.129456043243408, 1.0222655534744263, 0.6370239853858948, 0.1794433742761612, -0.4373932480812073, 1.2771607637405396]",0.004000000189989805,False
222,222,1712245036.0144951,"[-1.9166153112994593, -1.7677419821368616, -1.0297401587115687, -1.5803664366351526, 0.3023717403411865, -1.8738015333758753]","[0.526155412197113, -0.7550637125968933, 0.22482407093048096, 0.005483981221914291, -0.4142131805419922, 0.41321608424186707]","[6.733704090118408, 1.136597990989685, 0.7424469590187073, 0.1592559963464737, -0.3992615044116974, 1.6845704317092896]",0.004000000189989805,False
