,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
602,602,1712241395.2419846,"[-1.3754561583148401, -2.361333672200338, -0.9772170225726526, -1.5773356596576136, 0.22473005950450897, 4.486961364746094]","[0.04097007215023041, -0.03341521695256233, -0.009280583821237087, 3.834952076431364, 5.0, 0.033843450248241425, -0.0345529168844223]","[2.243042230606079, 1.966067910194397, -0.0672912672162056, 0.3745880424976349, 0.3386993706226349, -1.0894776582717896]",0.004000000189989805,False
603,603,1712241395.2558422,"[-1.3747723738299769, -2.3618972937213343, -0.9773848692523401, -1.577264134083883, 0.2252446413040161, 4.486434459686279]","[0.038835279643535614, -0.032341428101062775, -0.00993252545595169, 3.834952076431364, 5.0, 0.0347830168902874, -0.035959068685770035]","[2.160644769668579, 2.102818250656128, -0.0403747595846653, 0.3858032524585724, 0.4149627983570099, -1.0208131074905396]",0.004000000189989805,False
604,604,1712241395.269372,"[-1.3744004408465784, -2.3621373812304896, -0.9775050322162073, -1.577287499104635, 0.22558020055294037, 4.486135005950928]","[0.03967897221446037, -0.033913757652044296, -0.014189322479069233, 3.834952076431364, 5.0, 0.0368347130715847, -0.03699450567364693]","[2.233886957168579, 2.10506010055542, 0.0269165076315403, 0.4059906303882599, 0.4239349663257599, -1.0345460176467896]",0.004000000189989805,False
605,605,1712241395.2833579,"[-1.3737886587726038, -2.3626890818225306, -0.9777086416827601, -1.5772994200335901, 0.22620299458503723, 4.485548496246338]","[0.03893754631280899, -0.03273770585656166, -0.014055099338293076, 3.834952076431364, 5.0, 0.03756335377693176, -0.03779984265565872]","[2.233886957168579, 2.1229946613311768, 0.0515899695456028, 0.3947754204273224, 0.4329071640968323, -0.9704591035842896]",0.004000000189989805,False
606,606,1712241395.296675,"[-1.3732131163226526, -2.363181177769796, -0.9778402487384241, -1.577264134083883, 0.2267894744873047, 4.484974384307861]","[0.03910372778773308, -0.032341428101062775, -0.013441506773233414, 3.834952076431364, 5.0, 0.037870150059461594, -0.03795324265956879]","[2.439880609512329, 2.2575032711029053, 0.1076660305261612, 0.3745880424976349, 0.3656158745288849, -1.0482789278030396]",0.004000000189989805,False
607,607,1712241395.31091,"[-1.3725417296039026, -2.363696877156393, -0.9780195395099085, -1.577287499104635, 0.2274242639541626, 4.484363555908203]","[0.03838786855340004, -0.030781881883740425, -0.01209927350282669, 7.669904152862728, 5.0, 0.038733016699552536, -0.0374419167637825]","[2.526855707168579, 2.378561019897461, 0.1076660305261612, 0.3701019585132599, 0.3319702446460724, -1.1260987520217896]",0.004000000189989805,False
608,608,1712241395.3244832,"[-1.372253719960348, -2.3639608065234583, -0.9780915419207972, -1.5773113409625452, 0.2277354896068573, 4.48408842086792]","[0.03845178708434105, -0.030078807845711708, -0.008494419045746326, 7.669904152862728, 5.0, 0.038176946341991425, -0.03779984265565872]","[2.467346429824829, 2.4032208919525146, 0.0874786451458931, 0.3858032524585724, 0.3633728325366974, -1.1169434785842896]",0.004000000189989805,False
609,609,1712241395.3378391,"[-1.3716300169574183, -2.3644407431231897, -0.9782474676715296, -1.577264134083883, 0.2283463031053543, 4.48350191116333]","[0.037876542657613754, -0.02906893566250801, -0.00732475845143199, 7.669904152862728, 5.0, 0.039327431470155716, -0.03684110566973686]","[2.339172601699829, 2.371835470199585, 0.0762634351849556, 0.3947754204273224, 0.3858032524585724, -1.1718751192092896]",0.004000000189989805,False
610,610,1712241395.3511033,"[-1.371030632649557, -2.364896361027853, -0.9784272352801722, -1.5772994200335901, 0.22898072004318237, 4.482867240905762]","[0.04061214253306389, -0.02876214124262333, -0.009606555104255676, 7.669904152862728, 5.0, 0.03875219076871872, -0.03772314637899399]","[2.215576410293579, 2.4009790420532227, 0.0740203931927681, 0.3970184624195099, 0.3521576225757599, -1.1169434785842896]",0.004000000189989805,False
611,611,1712241395.3634055,"[-1.3706582228290003, -2.3651004473315638, -0.9785111586200159, -1.577287499104635, 0.22927995026111603, 4.482555866241455]","[0.038784150034189224, -0.028570393100380898, -0.013019662350416183, 7.669904152862728, 5.0, 0.039154861122369766, -0.0387713648378849]","[2.297973871231079, 2.4233973026275635, 0.0538330152630806, 0.3768310844898224, 0.3140259087085724, -1.1627198457717896]",0.004000000189989805,False
612,612,1712241395.3753574,"[-1.370035473500387, -2.365544382725851, -0.9786790052997034, -1.5773113409625452, 0.22983084619045258, 4.4819817543029785]","[0.0403309129178524, -0.026154372841119766, -0.0131155364215374, 7.669904152862728, 5.0, 0.039384957402944565, -0.039397742599248886]","[2.421570062637329, 2.29337215423584, 0.0336456336081028, 0.3947754204273224, 0.2467346489429474, -1.1489869356155396]",0.004000000189989805,False
613,613,1712241395.3871725,"[-1.369723145161764, -2.3657963911639612, -0.9787629286395472, -1.577287499104635, 0.23017801344394684, 4.481682300567627]","[0.03985793516039848, -0.027100328356027603, -0.01068034116178751, 7.669904152862728, 5.0, 0.03714150935411453, -0.03840065374970436]","[2.453613519668579, 2.286646842956543, 0.0403747595846653, 0.3566437065601349, 0.2669220268726349, -1.2268067598342896]",0.004000000189989805,False
614,614,1712241395.3991985,"[-1.3690999189959925, -2.3661802450763147, -0.9789546171771448, -1.57727557817568, 0.23078884184360504, 4.481023788452148]","[0.041187383234500885, -0.02641003578901291, -0.010488593950867653, 7.669904152862728, 5.0, 0.03942330554127693, -0.03928269073367119]","[2.352905511856079, 2.116269111633301, -0.006729126907885075, 0.3835602104663849, 0.3611297905445099, -1.2680054903030396]",0.004000000189989805,False
615,615,1712241395.41245,"[-1.3687518278705042, -2.366419855748312, -0.9790504614459437, -1.5773113409625452, 0.23110005259513855, 4.480724811553955]","[0.04174984619021416, -0.026461169123649597, -0.014438594691455364, 7.669904152862728, 5.0, 0.03971092775464058, -0.038963112980127335]","[2.220154047012329, 2.080400228500366, -0.02018737979233265, 0.4082336723804474, 0.3880462944507599, -1.2817384004592896]",0.004000000189989805,False
616,616,1712241395.4271636,"[-1.3681042830096644, -2.3668158690081995, -0.9792302290545862, -1.577287499104635, 0.2317468225955963, 4.480090141296387]","[0.04085502400994301, -0.02671683207154274, -0.014112623408436775, 7.669904152862728, 5.0, 0.037640053778886795, -0.040049683302640915]","[2.206421136856079, 2.0602238178253174, -0.0269165076315403, 0.4059906303882599, 0.3342132866382599, -1.0803223848342896]",0.004000000189989805,False
617,617,1712241395.4424012,"[-1.3674324194537562, -2.367283884678976, -0.9794219175921839, -1.5772517363177698, 0.23235727846622467, 4.4794440269470215]","[0.04122573509812355, -0.026972496882081032, -0.012866264209151268, 0.00026844663079828024, 0.03869466483592987, -0.03948722407221794]","[2.114868402481079, 1.9884859323501587, -0.02243042178452015, 0.4037475883960724, 0.2915954887866974, -0.9979249238967896]",0.004000000189989805,False
618,618,1712241395.456169,"[-1.366737190877096, -2.3677037397967737, -0.9796012083636683, -1.5771921316729944, 0.23290817439556122, 4.478809356689453]","[0.042094990611076355, -0.02757330611348152, -0.012463593855500221, 0.003969175275415182, 0.03779345378279686, -0.04036926105618477]","[2.284240961074829, 1.9503751993179321, -0.011215210892260075, 0.2557068169116974, 0.3633728325366974, -1.0345460176467896]",0.004000000189989805,False
619,619,1712241395.4686453,"[-1.3664010206805628, -2.367931906376974, -0.9796493689166468, -1.5771802107440394, 0.23321975767612457, 4.478498458862305]","[0.03979402035474777, -0.027701137587428093, -0.008130098693072796, 0.002837864449247718, 0.0371798612177372, -0.03898867964744568]","[2.110290765762329, 1.9952113628387451, -0.0874786451458931, 0.2646789848804474, 0.4104767143726349, -0.9292603731155396]",0.004000000189989805,False
620,620,1712241395.4808228,"[-1.3657897154437464, -2.3684116045581263, -0.9798167387591761, -1.577143971120016, 0.23379425704479218, 4.4778876304626465]","[0.03843900188803673, -0.026857446879148483, -0.006346845533698797, 0.0004218447138555348, 0.0327313169836998, -0.03585680201649666]","[2.146911859512329, 2.0378057956695557, -0.0538330152630806, 0.3274841606616974, 0.4306641221046448, -0.7598877549171448]",0.004000000189989805,False
621,621,1712241395.4929142,"[-1.3654535452472132, -2.368615214024679, -0.9798882643329065, -1.5771201292621058, 0.23408187925815582, 4.477624416351318]","[0.036866672337055206, -0.02538738213479519, -0.01200340036302805, 0.0030871364288032055, 0.03804272413253784, -0.0363425612449646]","[2.119446039199829, 2.0310802459716797, 0.0291595496237278, 0.2691650688648224, 0.3566437065601349, -0.7507324814796448]",0.004000000189989805,False
622,622,1712241395.505118,"[-1.3649142424212855, -2.3689752260791224, -0.980056111012594, -1.5770962874041956, 0.23465637862682343, 4.477049827575684]","[0.03696893900632858, -0.025131719186902046, -0.013614079914987087, 0.001725728390738368, 0.03305728733539581, -0.036444827914237976]","[2.243042230606079, 2.0736746788024902, 0.0717773512005806, 0.2489776909351349, 0.3252411186695099, -0.7919312119483948]",0.004000000189989805,False
623,623,1712241395.5175776,"[-1.3646023909198206, -2.3692272345172327, -0.9800804297076624, -1.5771082083331507, 0.23491965234279633, 4.47675085067749]","[0.03677719086408615, -0.028186896815896034, -0.006135923322290182, 0.0012271846644580364, 0.03309563547372818, -0.036265864968299866]","[2.215576410293579, 2.087125539779663, -0.0471038855612278, 0.2579498589038849, 0.2893524467945099, -0.7965088486671448]",0.004000000189989805,False
624,624,1712241395.5304873,"[-1.363978687916891, -2.369695250188009, -0.9802477995501917, -1.5771201292621058, 0.23547092080116272, 4.476151943206787]","[0.03773592785000801, -0.028238030150532722, -0.005541505757719278, 0.0007861651829443872, 0.03388180211186409, -0.03670049086213112]","[2.261352777481079, 2.1319618225097656, -0.0336456336081028, 0.2601929008960724, 0.3342132866382599, -0.5950928330421448]",0.004000000189989805,False
625,625,1712241395.5430427,"[-1.3634150663958948, -2.3700793425189417, -0.9804037253009241, -1.5771201292621058, 0.23600946366786957, 4.475565433502197]","[0.03693058714270592, -0.02973366156220436, -0.008551943115890026, 0.0005752427969127893, 0.036796364933252335, -0.03635534644126892]","[2.229309320449829, 2.1409289836883545, -0.0291595496237278, 0.2579498589038849, 0.4149627983570099, -0.6683350205421448]",0.004000000189989805,False
626,626,1712241395.5556445,"[-1.3631394545184534, -2.370366875325338, -0.980499569569723, -1.5771320501910608, 0.23634465038776398, 4.475218296051025]","[0.036917805671691895, -0.028480909764766693, -0.011830827221274376, 0.000517718552146107, 0.03566505387425423, -0.035882368683815]","[2.238464593887329, 2.201457977294922, 0.1256103664636612, 0.2557068169116974, 0.4172058403491974, -0.7461548447608948]",0.004000000189989805,False
627,627,1712241395.56823,"[-1.3625395933734339, -2.370786730443136, -0.9806554953204554, -1.5770843664752405, 0.23685960471630096, 4.474667549133301]","[0.03681553900241852, -0.02863430790603161, -0.013614079914987087, 0.0004026699753012508, 0.03549247980117798, -0.03563948720693588]","[2.224731683731079, 2.183523416519165, 0.1121521145105362, 0.2601929008960724, 0.3813171684741974, -0.7644653916358948]",0.004000000189989805,False
628,628,1712241395.5807304,"[-1.362227741871969, -2.3710387388812464, -0.980727497731344, -1.5770962874041956, 0.23718279600143433, 4.4743804931640625]","[0.03846456855535507, -0.028813272714614868, -0.006519418675452471, 0.0003834952076431364, 0.03520486131310463, -0.03597185015678406]","[2.215576410293579, 2.1588635444641113, -0.01570129580795765, 0.2781372368335724, 0.3364563286304474, -0.9017945528030396]",0.004000000189989805,False
629,629,1712241395.5933049,"[-1.3616040388690394, -2.3714824358569544, -0.9808591047870081, -1.5771082083331507, 0.23774605989456177, 4.473782062530518]","[0.03870745003223419, -0.0295546967536211, -0.007209709845483303, 0.00032597093377262354, 0.03658544272184372, -0.036010198295116425]","[2.069092035293579, 2.0759165287017822, -0.0314025916159153, 0.2691650688648224, 0.3566437065601349, -0.9109498262405396]",0.004000000189989805,False
630,630,1712241395.6061423,"[-1.3612683455096644, -2.3717225233661097, -0.9809792677508753, -1.5770962874041956, 0.23802094161510468, 4.473506927490234]","[0.03735243156552315, -0.02864709123969078, -0.009625730104744434, 0.00028762139845639467, 0.035722579807043076, -0.0363425612449646]","[2.059936761856079, 2.0378057956695557, 0.0650482252240181, 0.2624359428882599, 0.4239349663257599, -0.8926392793655396]",0.004000000189989805,False
631,631,1712241395.6203709,"[-1.3607161680804651, -2.372190300618307, -0.9811471144305628, -1.5771082083331507, 0.23865573108196259, 4.472896575927734]","[0.03725016862154007, -0.02972087822854519, -0.011830827221274376, 0.00024927189224399626, 0.03702646121382713, -0.03526877611875534]","[2.243042230606079, 2.0333220958709717, 0.0471038855612278, 0.2601929008960724, 0.4822540879249573, -0.8697510361671448]",0.004000000189989805,False
632,632,1712241395.6329181,"[-1.3600695768939417, -2.3726821581469935, -0.9812906424151819, -1.5771320501910608, 0.23917105793952942, 4.472345352172852]","[0.03713512048125267, -0.03142103925347328, -0.010469418950378895, 0.00023009712458588183, 0.036681316792964935, -0.035537220537662506]","[2.421570062637329, 2.022113084793091, 0.011215210892260075, 0.2714081108570099, 0.4441223740577698, -0.9841920137405396]",0.004000000189989805,False
633,633,1712241395.6454117,"[-1.3597567717181605, -2.372946087514059, -0.9814227263080042, -1.5771201292621058, 0.23950587213039398, 4.47202205657959]","[0.038720231503248215, -0.03075631521642208, -0.01660534180700779, 0.0002109223569277674, 0.03823447227478027, -0.035959068685770035]","[2.536010980606079, 1.9907277822494507, -0.0493469275534153, 0.2736511528491974, 0.3656158745288849, -1.1352540254592896]",0.004000000189989805,False
634,634,1712241395.6583965,"[-1.3591578642474573, -2.3734377066241663, -0.9815781752215784, -1.5771201292621058, 0.240116685628891, 4.471472263336182]","[0.039078161120414734, -0.03226472809910774, -0.015301458537578583, 0.0001917476038215682, 0.03880971297621727, -0.03641926124691963]","[2.430725336074829, 2.019871234893799, -0.004486084450036287, 0.2691650688648224, 0.2826233208179474, -1.1306763887405396]",0.004000000189989805,False
635,635,1712241395.6714776,"[-1.3585098425494593, -2.373929802571432, -0.9817574659930628, -1.5771201292621058, 0.24070316553115845, 4.470897674560547]","[0.03997298330068588, -0.03184288367629051, -0.015608254820108414, 0.00017257283616345376, 0.03796602413058281, -0.0357673205435276]","[2.188110589981079, 2.0355639457702637, 0.008972168900072575, 0.2803802788257599, 0.3499145805835724, -1.1718751192092896]",0.004000000189989805,False
636,636,1712241395.685153,"[-1.3582103888141077, -2.3742058912860315, -0.9817937056170862, -1.5770962874041956, 0.2410387247800827, 4.47061014175415]","[0.03937217593193054, -0.032047417014837265, -0.0063276709988713264, 0.00017257283616345376, 0.038368694484233856, -0.03640647977590561]","[2.316284418106079, 2.0355639457702637, -0.0942077711224556, 0.2646789848804474, 0.3566437065601349, -1.1901856660842896]",0.004000000189989805,False
637,637,1712241395.698155,"[-1.3576343695269983, -2.3747335116015833, -0.9819734732257288, -1.5771201292621058, 0.24164916574954987, 4.470024108886719]","[0.040049683302640915, -0.03194515034556389, -0.010239321738481522, 0.00015339808305725455, 0.03792767599225044, -0.03592071682214737]","[2.352905511856079, 2.091609239578247, -0.1300964504480362, 0.2826233208179474, 0.3566437065601349, -1.2496949434280396]",0.004000000189989805,False
638,638,1712241395.710741,"[-1.3569634596454065, -2.37522536913027, -0.9821651617633265, -1.5770962874041956, 0.24227197468280792, 4.4694013595581055]","[0.0393466092646122, -0.03062848374247551, -0.007439807057380676, 0.00015339808305725455, 0.03880971297621727, -0.03707120195031166]","[2.330017328262329, 2.201457977294922, -0.0897216871380806, 0.2714081108570099, 0.2960815727710724, -1.3137818574905396]",0.004000000189989805,False
