,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
304,304,1712157969.870452,"[-1.7359345594989222, -1.1843765417682093, -1.7939255873309534, -1.5812891165362757, -2.4948282877551478, 0.9163426756858826]","[-0.21278870105743408, 0.2156904935836792, -0.0051963599398732185, -0.0009587380336597562, -0.22373110055923462, 0.2348141074180603]","[2.481079339981079, 3.999390125274658, 0.0740203931927681, -0.3252411186695099, -0.5540314316749573, 1.5289307832717896]",0.004000000189989805,False
305,305,1712157969.88308,"[-1.739159886037008, -1.181187931691305, -1.7939375082599085, -1.5813010374652308, -2.4986887613879603, 0.9202061295509338]","[-0.19902123510837555, 0.19765342772006989, -0.0016873788554221392, -0.0009587380336597562, -0.23696169257164001, 0.2410011738538742]","[2.352905511856079, 4.6898674964904785, 0.0717773512005806, -0.4149627983570099, -0.2871094048023224, 1.5518189668655396]",0.004000000189989805,False
306,306,1712157969.895389,"[-1.7407549063311976, -1.1796301046954554, -1.7939375082599085, -1.5813372770892542, -2.500571314488546, 0.9221857786178589]","[-0.1940230131149292, 0.19614501297473907, -0.001208009896799922, -0.0009012137306854129, -0.24321265518665314, 0.24708595871925354]","[2.449035882949829, 4.434301376342773, 0.0964508131146431, -0.3588867485523224, -0.3880462944507599, 1.2176514863967896]",0.004000000189989805,False
307,307,1712157969.907916,"[-1.7437399069415491, -1.1765731016742151, -1.7939375082599085, -1.5813611189471644, -2.5045152346240442, 0.9262405633926392]","[-0.18348966538906097, 0.18653206527233124, -0.0007861651829443872, -0.003489806316792965, -0.2512085437774658, 0.25269776582717896]","[2.774048089981079, 4.3334197998046875, 0.1435547024011612, -0.2960815727710724, -0.4037475883960724, 1.4190675020217896]",0.004000000189989805,False
308,308,1712157969.9202275,"[-1.7451193968402308, -1.1751106421100062, -1.7939618269549769, -1.5813611189471644, -2.506505791340963, 0.9282441735267639]","[-0.17585812509059906, 0.17937348783016205, -0.0005560680292546749, -0.0019558256026357412, -0.2509976029396057, 0.25282561779022217]","[2.545166254043579, 4.198911190032959, 0.2086029201745987, -0.3162689507007599, -0.4306641221046448, 1.4739991426467896]",0.004000000189989805,False
309,309,1712157969.932691,"[-1.7477334181415003, -1.1723416487323206, -1.7938898245440882, -1.5813964048968714, -2.510630194340841, 0.9322989583015442]","[-0.15890763700008392, 0.16003255546092987, 0.002511893631890416, -0.001035437104292214, -0.25663498044013977, 0.2550498843193054]","[2.430725336074829, 3.7976269721984863, 0.2175751030445099, -0.3521576225757599, -0.4912262558937073, 1.7395020723342896]",0.004000000189989805,False
310,310,1712157969.9450915,"[-1.7490041891681116, -1.1711433569537562, -1.793854061757223, -1.5813611189471644, -2.512728277836935, 0.9343748092651367]","[-0.1506880521774292, 0.14517849683761597, 0.002205097349360585, -0.000997087568975985, -0.25550368428230286, 0.25282561779022217]","[2.526855707168579, 4.066644191741943, 0.2422485649585724, -0.3454284965991974, -0.4643097519874573, 1.4282227754592896]",0.004000000189989805,False
311,311,1712157969.9575253,"[-1.751293961201803, -1.1690095106707972, -1.7938297430621546, -1.5813611189471644, -2.516876522694723, 0.9384419918060303]","[-0.13736797869205475, 0.12455924600362778, 0.008264321833848953, -0.000997087568975985, -0.25997141003608704, 0.26124972105026245]","[2.380371332168579, 4.3423871994018555, 0.2624359428882599, -0.3454284965991974, -0.3140259087085724, 1.2908936738967896]",0.004000000189989805,False
312,312,1712157969.9701061,"[-1.7524212042437952, -1.168062988911764, -1.7938178221331995, -1.5813730398761194, -2.518902603779928, 0.9405051469802856]","[-0.13026054203510284, 0.12034079432487488, 0.0032213598024100065, -0.000997087568975985, -0.2611410617828369, 0.26101961731910706]","[2.709961175918579, 4.221329212188721, 0.3566437065601349, -0.3364563286304474, -0.3633728325366974, 1.3000489473342896]",0.004000000189989805,False
313,313,1712157969.9825392,"[-1.7544592062579554, -1.166276756917135, -1.7936862150775355, -1.5813730398761194, -2.5230870882617396, 0.9447644352912903]","[-0.11970163881778717, 0.10961571335792542, 0.006634467281401157, -0.0007478156476281583, -0.2663949429988861, 0.2672322392463684]","[2.842712640762329, 4.308759689331055, 0.4149627983570099, -0.3005676567554474, -0.5136566758155823, 1.6342164278030396]",0.004000000189989805,False
314,314,1712157969.9951591,"[-1.7562697569476526, -1.1646712462054651, -1.7935541311847132, -1.5813964048968714, -2.52739125887026, 0.949059247970581]","[-0.1050393357872963, 0.09394354373216629, 0.00621262239292264, -0.0005560680292546749, -0.27149543166160583, 0.26944372057914734]","[3.153991937637329, 4.306518077850342, 0.4553375840187073, -0.2915954887866974, -0.3925323784351349, 1.4785767793655396]",0.004000000189989805,False
315,315,1712157970.007441,"[-1.7570369879352015, -1.1639273802386683, -1.7934463659869593, -1.5813730398761194, -2.5295375029193323, 0.9512190222740173]","[-0.0961422473192215, 0.08773092180490494, 0.015665778890252113, -0.0004985437844879925, -0.26591557264328003, 0.2656726837158203]","[3.172302484512329, 4.3379034996032715, 0.3858032524585724, -0.3947754204273224, -0.3028106987476349, 1.3412476778030396]",0.004000000189989805,False
316,316,1712157970.0198967,"[-1.7584522406207483, -1.162633244191305, -1.79327899614443, -1.5813964048968714, -2.5338297525988978, 0.9555255174636841]","[-0.08241312205791473, 0.07052476704120636, 0.01242524478584528, -0.0004026699753012508, -0.2717638909816742, 0.26894518733024597]","[3.240967035293579, 4.017324447631836, 0.4239349663257599, -0.3947754204273224, -0.3835602104663849, 1.6067506074905396]",0.004000000189989805,False
317,317,1712157970.0326197,"[-1.759087387715475, -1.1621177832232874, -1.7931831518756312, -1.5813849608050745, -2.5360360781299036, 0.9577212333679199]","[-0.07473043352365494, 0.0626886859536171, 0.01612597331404686, -0.00036432043998502195, -0.26873427629470825, 0.2687150835990906]","[3.007507562637329, 3.92765212059021, 0.5405731797218323, -0.3454284965991974, -0.4508515000343323, 1.4923096895217896]",0.004000000189989805,False
318,318,1712157970.0452743,"[-1.7601669470416468, -1.1612542311297815, -1.7928713003741663, -1.5813964048968714, -2.540412489567892, 0.962028443813324]","[-0.06320001184940338, 0.04172427952289581, 0.018848789855837822, -0.0003067961661145091, -0.27419906854629517, 0.27891606092453003]","[2.517700433731079, 3.907475709915161, 0.6145935654640198, -0.3992615044116974, -0.3499145805835724, 1.6616822481155396]",0.004000000189989805,False
319,319,1712157970.0576212,"[-1.7606342474566858, -1.1609790960894983, -1.7927516142474573, -1.5813730398761194, -2.5427146593676966, 0.9642477631568909]","[-0.052577193826436996, 0.03237977996468544, 0.020977187901735306, -0.00028762139845639467, -0.2772095203399658, 0.2795424461364746]","[2.536010980606079, 3.911959409713745, 0.6549683213233948, -0.3992615044116974, -0.3678589165210724, 1.6204835176467896]",0.004000000189989805,False
320,320,1712157970.0703826,"[-1.7613299528705042, -1.160619084035055, -1.7923806349383753, -1.5814088026629847, -2.5472944418536585, 0.9687231183052063]","[-0.03975566849112511, 0.01507136132568121, 0.023853402584791183, -0.00024927189224399626, -0.2844000458717346, 0.2831728458404541]","[2.586364984512329, 3.842463254928589, 0.7716065049171448, -0.4059906303882599, -0.3185119926929474, 1.881408929824829]",0.004000000189989805,False
321,321,1712157970.0848155,"[-1.7618449370013636, -1.160511318837301, -1.7919848600970667, -1.5814207235919397, -2.551814858113424, 0.9733059406280518]","[-0.02611602284014225, 0.003758253064006567, 0.025540780276060104, -0.00023009712458588183, -0.28265514969825745, 0.28902754187583923]","[2.682495355606079, 3.723647356033325, 0.6998291611671448, -0.3970184624195099, -0.4867401719093323, 1.4419556856155396]",0.004000000189989805,False
322,322,1712157970.0982192,"[-1.762204949055807, -1.160619084035055, -1.7916138807879847, -1.5814207235919397, -2.5562871138202112, 0.9778409004211426]","[-0.014061491005122662, -0.015684954822063446, 0.027055587619543076, -0.0002109223569277674, -0.27761217951774597, 0.28493693470954895]","[2.851867914199829, 3.109391212463379, 0.6773987412452698, -0.3813171684741974, -0.4351502060890198, 1.2405396699905396]",0.004000000189989805,False
323,323,1712157970.1106741,"[-1.7623127142535608, -1.1607874075519007, -1.7913864294635218, -1.5814207235919397, -2.5585413614856165, 0.9801568388938904]","[-0.006570551078766584, -0.021092236042022705, 0.02906893566250801, -0.0002109223569277674, -0.28094857931137085, 0.2857806384563446]","[3.172302484512329, 2.813472270965576, 0.6168366074562073, -0.3813171684741974, -0.4284210503101349, 1.4511109590530396]",0.004000000189989805,False
324,324,1712157970.1227539,"[-1.7622888723956507, -1.161290470753805, -1.7908957640277308, -1.5814326445208948, -2.563073460255758, 0.9847636222839355]","[0.007439807057380676, -0.03774871304631233, 0.03305728733539581, -0.0002109223569277674, -0.2887718975543976, 0.28960278630256653]","[4.284668445587158, 2.844857692718506, 0.5966492295265198, -0.3745880424976349, -0.2871094048023224, 1.6067506074905396]",0.004000000189989805,False
325,325,1712157970.1342611,"[-1.7622407118426722, -1.1616500059710901, -1.790607754384176, -1.58144456544985, -2.5653393904315394, 0.9870672225952148]","[0.007145794108510017, -0.04182654246687889, 0.03539660573005676, -0.0002109223569277674, -0.2896347641944885, 0.28916817903518677]","[4.852295398712158, 2.8583085536956787, 0.6056213974952698, -0.4530945420265198, -0.3880462944507599, 1.6067506074905396]",0.004000000189989805,False
326,326,1712157970.145955,"[-1.7619407812701624, -1.1623690764056605, -1.7900093237506312, -1.5814803282367151, -2.5700038115130823, 0.9917822480201721]","[0.024454211816191673, -0.05556845664978027, 0.03951917961239815, -0.007957525551319122, -0.2880815863609314, 0.2864069938659668]","[4.957581043243408, 2.5063440799713135, 0.6975861191749573, -0.2714081108570099, -0.5158997178077698, 1.7028809785842896]",0.004000000189989805,False
327,327,1712157970.1576624,"[-1.7617610136615198, -1.1628249327289026, -1.7897098700152796, -1.5815404097186487, -2.572197977696554, 0.9940854907035828]","[0.029209552332758904, -0.060681723058223724, 0.039442483335733414, -0.0033747577108442783, -0.2875063419342041, 0.28261038661003113]","[4.962158679962158, 2.4323644638061523, 0.6459961533546448, -0.2467346489429474, -0.5114136338233948, 1.6204835176467896]",0.004000000189989805,False
328,328,1712157970.1693573,"[-1.7614734808551233, -1.1633642355548304, -1.789422337208883, -1.5815284887896937, -2.574620072041647, 0.9963172078132629]","[0.035064246505498886, -0.07198204845190048, 0.04078471660614014, -0.00276116537861526, -0.2889828085899353, 0.286240816116333]","[5.007935047149658, 2.362868309020996, 0.6482391953468323, -0.2691650688648224, -0.4800110459327698, 1.5930176973342896]",0.004000000189989805,False
329,329,1712157970.1809726,"[-1.7607782522784632, -1.1646469275103968, -1.7887395063983362, -1.5815404097186487, -2.5792365709887903, 1.0008524656295776]","[0.04695259779691696, -0.08995518833398819, 0.04327743500471115, -0.0016490294365212321, -0.2872762680053711, 0.2896539270877838]","[5.099487781524658, 2.474958896636963, 0.6011353135108948, -0.2579498589038849, -0.3162689507007599, 1.1123658418655396]",0.004000000189989805,False
330,330,1712157970.1925251,"[-1.7603467146502894, -1.165485684071676, -1.7883685270892542, -1.5815404097186487, -2.5815745035754603, 1.003119707107544]","[0.054558586329221725, -0.10406781733036041, 0.04519490897655487, -0.0011888351291418076, -0.2903825640678406, 0.29226168990135193]","[5.158997058868408, 2.452540636062622, 0.6011353135108948, -0.2915954887866974, -0.3476715385913849, 1.3504029512405396]",0.004000000189989805,False
331,331,1712157970.2044294,"[-1.7593515555011194, -1.167271916066305, -1.7876618544207972, -1.581576172505514, -2.586238686238424, 1.0077269077301025]","[0.068581722676754, -0.12395843118429184, 0.049202434718608856, -0.0007669904152862728, -0.2961350083351135, 0.2936294972896576]","[5.342102527618408, 2.468233346939087, 0.7334747910499573, -0.2601929008960724, -0.4373932480812073, 1.812744379043579]",0.004000000189989805,False
332,332,1712157970.217038,"[-1.7587993780719202, -1.1683028380023401, -1.7872665564166468, -1.5816124121295374, -2.588576857243673, 1.0100665092468262]","[0.07379726320505142, -0.13008157908916473, 0.05131165683269501, -0.0006519418675452471, -0.2934505343437195, 0.2926963269710541]","[5.575562000274658, 2.4233973026275635, 0.7132874131202698, -0.2669220268726349, -0.5316010117530823, 1.6433717012405396]",0.004000000189989805,False
333,333,1712157970.2296126,"[-1.7575648466693323, -1.1705320517169397, -1.7864521185504358, -1.5815642515765589, -2.593205277119772, 1.0147695541381836]","[0.08471409231424332, -0.1427113562822342, 0.05248131975531578, -0.0004985437844879925, -0.2908044159412384, 0.29077884554862976]","[5.625916004180908, 2.7776033878326416, 0.6145935654640198, -0.2601929008960724, -0.4059906303882599, 1.4282227754592896]",0.004000000189989805,False
334,334,1712157970.2419245,"[-1.7567856947528284, -1.171706501637594, -1.7860448996173304, -1.5815885702716272, -2.5954952875720423, 1.0171210765838623]","[0.09109289199113846, -0.14923076331615448, 0.05512743443250656, -0.0004410194815136492, -0.29095780849456787, 0.2903825640678406]","[5.676270008087158, 2.7103488445281982, 0.5181427597999573, -0.2400055229663849, -0.3970184624195099, 1.5380860567092896]",0.004000000189989805,False
335,335,1712157970.254818,"[-1.7552745977984827, -1.1742118040667933, -1.7851946989642542, -1.5815885702716272, -2.600147549306051, 1.0218360424041748]","[0.10456635802984238, -0.1616687923669815, 0.05278811603784561, -0.00036432043998502195, -0.2893087863922119, 0.2941408157348633]","[6.047058582305908, 2.4816842079162598, 0.5585175156593323, -0.2646789848804474, -0.4710388779640198, 1.5930176973342896]",0.004000000189989805,False
336,336,1712157970.2691884,"[-1.7533801237689417, -1.1769331137286585, -1.7843082586871546, -1.5815404097186487, -2.604896370564596, 1.0265511274337769]","[0.12310196459293365, -0.17984646558761597, 0.058042000979185104, -0.0003067961661145091, -0.3002767562866211, 0.2980908155441284]","[6.028748035430908, 2.566873073577881, 0.6235657334327698, -0.2287903130054474, -0.3588867485523224, 1.6571046113967896]",0.004000000189989805,False
337,337,1712157970.2836337,"[-1.7511380354510706, -1.1799171606646937, -1.783314053212301, -1.5816124121295374, -2.6097880045520228, 1.0313024520874023]","[0.14090892672538757, -0.2040194422006607, 0.06339175999164581, -0.00026844663079828024, -0.3019832968711853, 0.29995715618133545]","[5.323791980743408, 2.3045811653137207, 0.5226288437843323, -0.2108459621667862, -0.2646789848804474, 1.931762933731079]",0.004000000189989805,False
338,338,1712157970.2985914,"[-1.7486565748797815, -1.1832736174212855, -1.7822607199298304, -1.581576172505514, -2.614560906087057, 1.036137342453003]","[0.15355147421360016, -0.21924421191215515, 0.06835801899433136, -0.00024927189224399626, -0.2977456748485565, 0.3040733337402344]","[5.191040515899658, 2.546696901321411, 0.6594544053077698, -0.2130890041589737, -0.4284210503101349, 1.4053345918655396]",0.004000000189989805,False
339,339,1712157970.312735,"[-1.7474573294269007, -1.1850712935077112, -1.7817934195147913, -1.5815642515765589, -2.616886917744772, 1.0385488271713257]","[0.15684953331947327, -0.2156904935836792, 0.06390947848558426, -0.00023009712458588183, -0.2934505343437195, 0.2991390526294708]","[4.966736316680908, 2.4009790420532227, 0.6639404892921448, -0.1929016262292862, -0.5674896836280823, 1.1398316621780396]",0.004000000189989805,False
340,340,1712157970.3257768,"[-1.7448676268206995, -1.1886556784259241, -1.7806914488421839, -1.581576172505514, -2.6216233412372034, 1.043384075164795]","[0.16863562166690826, -0.23184841871261597, 0.06805122643709183, -0.0002109223569277674, -0.3009862005710602, 0.30058354139328003]","[5.639648914337158, 2.2552614212036133, 0.5316010117530823, -0.1749572902917862, -0.4844971299171448, 1.4785767793655396]",0.004000000189989805,False
341,341,1712157970.338045,"[-1.7434881369220179, -1.1905854384051722, -1.7801645437823694, -1.5815885702716272, -2.624021593724386, 1.0458074808120728]","[0.17548739910125732, -0.2452707439661026, 0.06634467095136642, -0.00015339808305725455, -0.29874277114868164, 0.3005707561969757]","[5.877686023712158, 2.0579819679260254, 0.5495453476905823, -0.1614990383386612, -0.4172058403491974, 1.3504029512405396]",0.004000000189989805,False
342,342,1712157970.3507178,"[-1.7405031363116663, -1.1947806517230433, -1.7790268103228968, -1.5815642515765589, -2.628794018422262, 1.0506423711776733]","[0.19631119072437286, -0.2744419574737549, 0.07194370031356812, -0.00015339808305725455, -0.3007369339466095, 0.30192577838897705]","[5.442810535430908, 2.564631223678589, 0.6145935654640198, -0.1323394924402237, -0.4104767143726349, 1.3229371309280396]",0.004000000189989805,False
