,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
196,196,1712244798.878556,"[-1.4943483511554163, -2.263312641774313, -0.9565261046039026, -1.5776589552508753, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1452600955963135, 0.1839294582605362, 0.2983246147632599, 0.0381317175924778, -0.1190185695886612]",0.004000000189989805,False
197,197,1712244798.893887,"[-1.4943245092975062, -2.263325039540426, -0.9565022627459925, -1.5776827971087855, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.1250839233398438, 0.1794433742761612, 0.3117828667163849, 0.0269165076315403, -0.0961303785443306]",0.004000000189989805,False
198,198,1712244798.9095073,"[-1.4943483511554163, -2.2633727232562464, -0.9565499464618128, -1.5776827971087855, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1385347843170166, 0.1839294582605362, 0.2893524467945099, 0.0336456336081028, -0.1144409328699112]",0.004000000189989805,False
199,199,1712244798.9214997,"[-1.4943602720843714, -2.263325039540426, -0.9565141836749476, -1.5776470343219202, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6937257051467896, 3.1430184841156006, 0.1861725002527237, 0.3050537407398224, 0.0314025916159153, -0.0915527418255806]",0.004000000189989805,False
200,200,1712244798.9333782,"[-1.4943483511554163, -2.2633488813983362, -0.9565141836749476, -1.5776589552508753, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.1385347843170166, 0.1794433742761612, 0.2557068169116974, 0.0336456336081028, -0.1419067531824112]",0.004000000189989805,False
201,201,1712244798.9451423,"[-1.4943602720843714, -2.263336960469381, -0.9565499464618128, -1.5776708761798304, 0.17002245783805847, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.1407766342163086, 0.1772003322839737, 0.2983246147632599, 0.0314025916159153, -0.0823974683880806]",0.004000000189989805,False
202,202,1712244798.9568143,"[-1.4943483511554163, -2.263336960469381, -0.9565261046039026, -1.5777071158038538, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.1452600955963135, 0.1839294582605362, 0.3095398247241974, 0.0336456336081028, -0.1007080152630806]",0.004000000189989805,False
203,203,1712244798.9688303,"[-1.4943483511554163, -2.263336960469381, -0.9565380255328577, -1.5776470343219202, 0.17007037997245789, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1407766342163086, 0.1861725002527237, 0.2915954887866974, 0.0314025916159153, -0.0915527418255806]",0.004000000189989805,False
204,204,1712244798.9814293,"[-1.4943965117083948, -2.263325039540426, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.1385347843170166, 0.1861725002527237, 0.3117828667163849, 0.0291595496237278, -0.1235962063074112]",0.004000000189989805,False
205,205,1712244798.996542,"[-1.4943245092975062, -2.2633608023272913, -0.9565261046039026, -1.5776708761798304, 0.17005839943885803, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1475019454956055, 0.1794433742761612, 0.3185119926929474, 0.0269165076315403, -0.1190185695886612]",0.004000000189989805,False
206,206,1712244799.01148,"[-1.4943841139422815, -2.2633608023272913, -0.9565261046039026, -1.5776470343219202, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6845704317092896, 3.1430184841156006, 0.1772003322839737, 0.3185119926929474, 0.0336456336081028, -0.1098632961511612]",0.004000000189989805,False
207,207,1712244799.0259895,"[-1.4943726698504847, -2.263325039540426, -0.9565618673907679, -1.5776951948748987, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6983033418655396, 3.1385347843170166, 0.1839294582605362, 0.3050537407398224, 0.0314025916159153, -0.1464843899011612]",0.004000000189989805,False
208,208,1712244799.0414948,"[-1.4943364302264612, -2.2633488813983362, -0.9565261046039026, -1.5776470343219202, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6891480684280396, 3.1430184841156006, 0.1861725002527237, 0.3095398247241974, 0.0291595496237278, -0.1281738430261612]",0.004000000189989805,False
209,209,1712244799.0544155,"[-1.4943602720843714, -2.2633488813983362, -0.9565380255328577, -1.5776827971087855, 0.17008237540721893, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.1318092346191406, 0.1861725002527237, 0.3185119926929474, 0.0336456336081028, -0.1190185695886612]",0.004000000189989805,False
210,210,1712244799.0672226,"[-1.4943841139422815, -2.263325039540426, -0.9565141836749476, -1.5776470343219202, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.1519856452941895, 0.1839294582605362, 0.2938385307788849, 0.0314025916159153, -0.0869751051068306]",0.004000000189989805,False
211,211,1712244799.0790691,"[-1.4943245092975062, -2.263336960469381, -0.9565380255328577, -1.5776470343219202, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1340510845184326, 0.1839294582605362, 0.3140259087085724, 0.0314025916159153, -0.0869751051068306]",0.004000000189989805,False
212,212,1712244799.0909798,"[-1.4943364302264612, -2.2633488813983362, -0.9564898649798792, -1.5776470343219202, 0.17007037997245789, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.1452600955963135, 0.1816864162683487, 0.2938385307788849, 0.0269165076315403, -0.1007080152630806]",0.004000000189989805,False
213,213,1712244799.1029823,"[-1.4943483511554163, -2.2633488813983362, -0.9565261046039026, -1.57762319246401, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.1340510845184326, 0.1839294582605362, 0.2983246147632599, 0.0314025916159153, -0.1007080152630806]",0.004000000189989805,False
214,214,1712244799.1147444,"[-1.4943726698504847, -2.2633608023272913, -0.9565261046039026, -1.5776951948748987, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.1519856452941895, 0.1839294582605362, 0.3028106987476349, 0.0314025916159153, -0.1007080152630806]",0.004000000189989805,False
215,215,1712244799.1265152,"[-1.4943245092975062, -2.263336960469381, -0.9565499464618128, -1.5776827971087855, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6937257051467896, 3.1318092346191406, 0.1816864162683487, 0.2960815727710724, 0.0314025916159153, -0.0640869215130806]",0.004000000189989805,False
216,216,1712244799.1388843,"[-1.4943483511554163, -2.263336960469381, -0.9565141836749476, -1.5776827971087855, 0.1700943559408188, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1542274951934814, 0.1884155422449112, 0.3005676567554474, 0.0291595496237278, -0.1281738430261612]",0.004000000189989805,False
217,217,1712244799.1533296,"[-1.4943245092975062, -2.2633488813983362, -0.9565380255328577, -1.5776589552508753, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1609528064727783, 0.1884155422449112, 0.3072967827320099, 0.0403747595846653, -0.1281738430261612]",0.004000000189989805,False
218,218,1712244799.167542,"[-1.4943483511554163, -2.2633608023272913, -0.9565380255328577, -1.5776589552508753, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.116116762161255, 0.1929016262292862, 0.3005676567554474, 0.0336456336081028, -0.1464843899011612]",0.004000000189989805,False
219,219,1712244799.1825385,"[-1.4943483511554163, -2.2633608023272913, -0.9565499464618128, -1.5776589552508753, 0.17001046240329742, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1452600955963135, 0.1772003322839737, 0.2781372368335724, 0.0269165076315403, -0.1464843899011612]",0.004000000189989805,False
220,220,1712244799.1972992,"[-1.4943483511554163, -2.263325039540426, -0.9565141836749476, -1.57762319246401, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.1475019454956055, 0.1839294582605362, 0.3072967827320099, 0.0291595496237278, -0.1281738430261612]",0.004000000189989805,False
221,221,1712244799.2125642,"[-1.4943602720843714, -2.2633608023272913, -0.9565380255328577, -1.5776589552508753, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.1250839233398438, 0.1816864162683487, 0.3050537407398224, 0.0291595496237278, -0.1007080152630806]",0.004000000189989805,False
222,222,1712244799.2267914,"[-1.4943602720843714, -2.2633727232562464, -0.9565261046039026, -1.5776827971087855, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.1385347843170166, 0.1906585842370987, 0.3274841606616974, 0.0336456336081028, -0.1098632961511612]",0.004000000189989805,False
223,223,1712244799.240432,"[-1.4943602720843714, -2.263336960469381, -0.9565141836749476, -1.5776708761798304, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1340510845184326, 0.1884155422449112, 0.3072967827320099, 0.0336456336081028, -0.1281738430261612]",0.004000000189989805,False
224,224,1712244799.2533653,"[-1.4943602720843714, -2.2633488813983362, -0.9565022627459925, -1.5776708761798304, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.1430184841156006, 0.1884155422449112, 0.3095398247241974, 0.0291595496237278, -0.1602173000574112]",0.004000000189989805,False
225,225,1712244799.26629,"[-1.494300667439596, -2.2633727232562464, -0.9565380255328577, -1.5776708761798304, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1497437953948975, 0.1906585842370987, 0.3028106987476349, 0.0314025916159153, -0.0869751051068306]",0.004000000189989805,False
226,226,1712244799.2791634,"[-1.4943364302264612, -2.2633488813983362, -0.9565499464618128, -1.5776951948748987, 0.17005839943885803, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1497437953948975, 0.1839294582605362, 0.2983246147632599, 0.0291595496237278, -0.1373291164636612]",0.004000000189989805,False
227,227,1712244799.292062,"[-1.494312588368551, -2.2633488813983362, -0.9565141836749476, -1.5776951948748987, 0.17008237540721893, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6983033418655396, 3.1497437953948975, 0.1906585842370987, 0.3005676567554474, 0.0336456336081028, -0.1373291164636612]",0.004000000189989805,False
228,228,1712244799.304964,"[-1.4943602720843714, -2.2633488813983362, -0.9565141836749476, -1.5776827971087855, 0.17002245783805847, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.1340510845184326, 0.1861725002527237, 0.3162689507007599, 0.0336456336081028, -0.1235962063074112]",0.004000000189989805,False
229,229,1712244799.318361,"[-1.4943483511554163, -2.2633727232562464, -0.9565380255328577, -1.5776708761798304, 0.17008237540721893, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1452600955963135, 0.1794433742761612, 0.2983246147632599, 0.0314025916159153, -0.1327514797449112]",0.004000000189989805,False
230,230,1712244799.3327806,"[-1.4943483511554163, -2.2633488813983362, -0.9565380255328577, -1.5776708761798304, 0.17002245783805847, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.1295676231384277, 0.1906585842370987, 0.3117828667163849, 0.0291595496237278, -0.0961303785443306]",0.004000000189989805,False
231,231,1712244799.3456569,"[-1.4943483511554163, -2.2633488813983362, -0.9565380255328577, -1.577611271535055, 0.17005839943885803, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.1564693450927734, 0.1906585842370987, 0.3072967827320099, 0.0269165076315403, -0.0823974683880806]",0.004000000189989805,False
232,232,1712244799.3603282,"[-1.4943245092975062, -2.2633488813983362, -0.9565141836749476, -1.5776708761798304, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.1407766342163086, 0.1839294582605362, 0.3028106987476349, 0.0269165076315403, -0.0961303785443306]",0.004000000189989805,False
233,233,1712244799.3734438,"[-1.4943364302264612, -2.2633488813983362, -0.9565261046039026, -1.5776589552508753, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1497437953948975, 0.1884155422449112, 0.3140259087085724, 0.0381317175924778, -0.0961303785443306]",0.004000000189989805,False
234,234,1712244799.3876781,"[-1.4943364302264612, -2.2633727232562464, -0.9565141836749476, -1.5776589552508753, 0.17007037997245789, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.1340510845184326, 0.1929016262292862, 0.2781372368335724, 0.0358886756002903, -0.0595092847943306]",0.004000000189989805,False
235,235,1712244799.400575,"[-1.4943483511554163, -2.2633851210223597, -0.9565261046039026, -1.5776589552508753, 0.17003443837165833, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.1385347843170166, 0.1861725002527237, 0.2983246147632599, 0.0269165076315403, -0.1098632961511612]",0.004000000189989805,False
236,236,1712244799.413448,"[-1.4943726698504847, -2.263336960469381, -0.9564898649798792, -1.5776470343219202, 0.17001046240329742, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.1497437953948975, 0.1861725002527237, 0.3162689507007599, 0.0291595496237278, -0.1144409328699112]",0.004000000189989805,False
237,237,1712244799.4271564,"[-1.4943483511554163, -2.263325039540426, -0.9565499464618128, -1.5776351133929651, 0.17007037997245789, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6845704317092896, 3.1430184841156006, 0.1906585842370987, 0.3072967827320099, 0.0291595496237278, -0.1007080152630806]",0.004000000189989805,False
238,238,1712244799.4410176,"[-1.4943364302264612, -2.263325039540426, -0.9565499464618128, -1.5776827971087855, 0.17007037997245789, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6983033418655396, 3.1430184841156006, 0.1884155422449112, 0.3117828667163849, 0.0291595496237278, -0.0915527418255806]",0.004000000189989805,False
239,239,1712244799.454004,"[-1.4943364302264612, -2.263325039540426, -0.9565380255328577, -1.5776589552508753, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6983033418655396, 3.1273257732391357, 0.1973877102136612, 0.3207550346851349, 0.02467346377670765, -0.1281738430261612]",0.004000000189989805,False
240,240,1712244799.469032,"[-1.4943965117083948, -2.2633727232562464, -0.9565141836749476, -1.5776470343219202, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6754151582717896, 3.1609528064727783, 0.1929016262292862, 0.3095398247241974, 0.0291595496237278, -0.1007080152630806]",0.004000000189989805,False
241,241,1712244799.4818187,"[-1.4943245092975062, -2.2633488813983362, -0.9565499464618128, -1.5776470343219202, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.1430184841156006, 0.1861725002527237, 0.3117828667163849, 0.0314025916159153, -0.1327514797449112]",0.004000000189989805,False
242,242,1712244799.4944937,"[-1.4943364302264612, -2.2633608023272913, -0.9565141836749476, -1.5776708761798304, 0.17007037997245789, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6891480684280396, 3.1430184841156006, 0.1884155422449112, 0.3140259087085724, 0.0336456336081028, -0.1373291164636612]",0.004000000189989805,False
243,243,1712244799.507321,"[-1.4943726698504847, -2.263325039540426, -0.9565141836749476, -1.5776351133929651, 0.17007037997245789, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.1385347843170166, 0.1884155422449112, 0.3140259087085724, 0.0291595496237278, -0.0961303785443306]",0.004000000189989805,False
244,244,1712244799.5205207,"[-1.494312588368551, -2.2633608023272913, -0.9565499464618128, -1.5776589552508753, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.1497437953948975, 0.1816864162683487, 0.2983246147632599, 0.0314025916159153, -0.1235962063074112]",0.004000000189989805,False
245,245,1712244799.5343745,"[-1.4943245092975062, -2.2633727232562464, -0.9565261046039026, -1.5776708761798304, 0.17007037997245789, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1564693450927734, 0.1861725002527237, 0.3095398247241974, 0.0336456336081028, -0.1190185695886612]",0.004000000189989805,False
246,246,1712244799.5486777,"[-1.4943841139422815, -2.263336960469381, -0.9565499464618128, -1.5776470343219202, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.1542274951934814, 0.1839294582605362, 0.3005676567554474, 0.0336456336081028, -0.1007080152630806]",0.004000000189989805,False
247,247,1712244799.5614777,"[-1.4943726698504847, -2.263336960469381, -0.9565380255328577, -1.5776589552508753, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1430184841156006, 0.1906585842370987, 0.3162689507007599, 0.0336456336081028, -0.1281738430261612]",0.004000000189989805,False
248,248,1712244799.5735633,"[-1.4943245092975062, -2.2633608023272913, -0.9565261046039026, -1.5776827971087855, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.1407766342163086, 0.1861725002527237, 0.3140259087085724, 0.0336456336081028, -0.0595092847943306]",0.004000000189989805,False
249,249,1712244799.5853236,"[-1.4943841139422815, -2.2632887999164026, -0.9565380255328577, -1.5776708761798304, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1407766342163086, 0.1861725002527237, 0.2938385307788849, 0.0291595496237278, -0.0549316480755806]",0.004000000189989805,False
250,250,1712244799.59728,"[-1.4943245092975062, -2.2633727232562464, -0.9565618673907679, -1.5776351133929651, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.1452600955963135, 0.1839294582605362, 0.3072967827320099, 0.0314025916159153, -0.0915527418255806]",0.004000000189989805,False
251,251,1712244799.60889,"[-1.4943364302264612, -2.2633727232562464, -0.9565141836749476, -1.5776470343219202, 0.17004641890525818, -1.7415216604815882]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.1542274951934814, 0.1749572902917862, 0.2893524467945099, 0.0358886756002903, -0.0823974683880806]",0.004000000189989805,False
